Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
Em 2018 nas eleições eu chamei meu tio de corno por ter votado no bolsonaro. E agora tô querendo chamar ele de corn… https://t.co/kXLuq7YOhP,set(),'neutro',6001,[0.33],[0.01],[0.48],[0.0],[0.17],[0.01],[0.0],"['de', 'em', 'nas', 'eleições', 'eu', 'chamei', 'meu', 'tio', 'corno', 'por', 'ter', 'votado', 'no', 'bolsonaro', 'e', 'agora', 'tô', 'querendo', 'chamar', 'ele', 'corn']","['de', 'em', 'nas', 'eleições', 'eu', 'chamei', 'meu', 'tio', 'corno', 'por', 'ter', 'votado', 'no', 'bolsonaro', 'e', 'agora', 'tô', 'querendo', 'chamar', 'ele', 'corn']",moro,234
"RT @taoquei1: Agora no Flow: Bolsonaro disse que usava o dinheiro pra ""comer gente"". Não é ilegal, mas é imoral.
Moro permaneceu em silênci…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['é', 'rt', 'agora', 'no', 'flow', 'bolsonaro', 'disse', 'que', 'usava', 'o', 'dinheiro', 'pra', 'comer', 'gente', 'não', 'ilegal', 'mas', 'imoral', 'moro', 'permaneceu', 'em', 'silênci']","['é', 'rt', 'agora', 'no', 'flow', 'bolsonaro', 'disse', 'que', 'usava', 'o', 'dinheiro', 'pra', 'comer', 'gente', 'não', 'ilegal', 'mas', 'imoral', 'moro', 'permaneceu', 'em', 'silênci']",festa,234
RT @UOLNoticias: Promotor que investiga Carlos Bolsonaro vai em festa de advogada de Flavio https://t.co/owVo12KU4m,set(),'raiva',6001,[0.17],[0.01],[0.38],[0.0],[0.44],[0.0],[0.0],"['de', 'rt', 'promotor', 'que', 'investiga', 'carlos', 'bolsonaro', 'vai', 'em', 'festa', 'advogada', 'flavio']","['de', 'rt', 'promotor', 'que', 'investiga', 'carlos', 'bolsonaro', 'vai', 'em', 'festa', 'advogada', 'flavio']",foi,231
"RT @taoquei1: Agora no Flow: Bolsonaro disse que usava o dinheiro pra ""comer gente"". Não é ilegal, mas é imoral.
Moro permaneceu em silênci…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['é', 'rt', 'agora', 'no', 'flow', 'bolsonaro', 'disse', 'que', 'usava', 'o', 'dinheiro', 'pra', 'comer', 'gente', 'não', 'ilegal', 'mas', 'imoral', 'moro', 'permaneceu', 'em', 'silênci']","['é', 'rt', 'agora', 'no', 'flow', 'bolsonaro', 'disse', 'que', 'usava', 'o', 'dinheiro', 'pra', 'comer', 'gente', 'não', 'ilegal', 'mas', 'imoral', 'moro', 'permaneceu', 'em', 'silênci']",já,231
"RT @kimpaim: O Igor está criticando Bolsonaro por uma ironia

Ele tá tratando como verdade a fala de Bolsonaro sobre ""usar pra comer gente""…",set(),'raiva',6001,[0.3],[0.01],[0.22],[0.0],[0.46],[0.01],[0.0],"['bolsonaro', 'rt', 'o', 'igor', 'está', 'criticando', 'por', 'uma', 'ironia', 'ele', 'tá', 'tratando', 'como', 'verdade', 'a', 'fala', 'de', 'sobre', 'usar', 'pra', 'comer', 'gente']","['bolsonaro', 'rt', 'o', 'igor', 'está', 'criticando', 'por', 'uma', 'ironia', 'ele', 'tá', 'tratando', 'como', 'verdade', 'a', 'fala', 'de', 'sobre', 'usar', 'pra', 'comer', 'gente']",hospitais,231
"RT @leetaexy: 🚨 ATENÇÃO: se eliminarem Jade Picon, em outubro estarei votando no bolsonaro. fica a critério de vocês salvarem o futuro do p…",{'🚨'},'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'atenção', 'se', 'eliminarem', 'jade', 'picon', 'em', 'outubro', 'estarei', 'votando', 'no', 'bolsonaro', 'fica', 'a', 'critério', 'de', 'vocês', 'salvarem', 'o', 'futuro', 'do', 'p']","['rt', 'atenção', 'se', 'eliminarem', 'jade', 'picon', 'em', 'outubro', 'estarei', 'votando', 'no', 'bolsonaro', 'fica', 'a', 'critério', 'de', 'vocês', 'salvarem', 'o', 'futuro', 'do', 'p']",corrupção,231
"RT @taoquei1: Agora no Flow: Bolsonaro disse que usava o dinheiro pra ""comer gente"". Não é ilegal, mas é imoral.
Moro permaneceu em silênci…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['é', 'rt', 'agora', 'no', 'flow', 'bolsonaro', 'disse', 'que', 'usava', 'o', 'dinheiro', 'pra', 'comer', 'gente', 'não', 'ilegal', 'mas', 'imoral', 'moro', 'permaneceu', 'em', 'silênci']","['é', 'rt', 'agora', 'no', 'flow', 'bolsonaro', 'disse', 'que', 'usava', 'o', 'dinheiro', 'pra', 'comer', 'gente', 'não', 'ilegal', 'mas', 'imoral', 'moro', 'permaneceu', 'em', 'silênci']",campanha,225
"RT @ThiagoResiste: BOLSONARO VAGABUNDO tinha apenas 1 compromisso na agenda de hoje, segunda-feira. Mas ele decidiu cancelar em cima da hor…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'bolsonaro', 'vagabundo', 'tinha', 'apenas', 'compromisso', 'na', 'agenda', 'de', 'hoje', 'mas', 'ele', 'decidiu', 'cancelar', 'em', 'cima', 'da', 'hor']","['rt', 'bolsonaro', 'vagabundo', 'tinha', 'apenas', 'compromisso', 'na', 'agenda', 'de', 'hoje', 'mas', 'ele', 'decidiu', 'cancelar', 'em', 'cima', 'da', 'hor']",mas,220
"RT @leetaexy: 🚨 ATENÇÃO: se eliminarem Jade Picon, em outubro estarei votando no bolsonaro. fica a critério de vocês salvarem o futuro do p…",{'🚨'},'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'atenção', 'se', 'eliminarem', 'jade', 'picon', 'em', 'outubro', 'estarei', 'votando', 'no', 'bolsonaro', 'fica', 'a', 'critério', 'de', 'vocês', 'salvarem', 'o', 'futuro', 'do', 'p']","['rt', 'atenção', 'se', 'eliminarem', 'jade', 'picon', 'em', 'outubro', 'estarei', 'votando', 'no', 'bolsonaro', 'fica', 'a', 'critério', 'de', 'vocês', 'salvarem', 'o', 'futuro', 'do', 'p']",vocês,219
Ela tá pronta pra passar 24h com o bolsonaro https://t.co/IyCCiHvmVk,set(),'raiva',6001,[0.35],[0.01],[0.26],[0.0],[0.36],[0.01],[0.0],"['ela', 'tá', 'pronta', 'pra', 'passar', 'com', 'o', 'bolsonaro']","['ela', 'tá', 'pronta', 'pra', 'passar', 'com', 'o', 'bolsonaro']",sobre,218
"RT @ThiagoResiste: Crianças sem comorbidades estão morrendo, UTIs lotadas e Bolsonaro continua desdenhando! 

Depois de matar 650 mil adult…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'crianças', 'sem', 'comorbidades', 'estão', 'morrendo', 'utis', 'lotadas', 'e', 'bolsonaro', 'continua', 'desdenhando', 'depois', 'de', 'matar', 'mil', 'adult']","['rt', 'crianças', 'sem', 'comorbidades', 'estão', 'morrendo', 'utis', 'lotadas', 'e', 'bolsonaro', 'continua', 'desdenhando', 'depois', 'de', 'matar', 'mil', 'adult']",fica,216
RT @DaisioSilva: @SniaReginaDeO11 A imbecilidade desse canalha não tem limites #fora Bolsonaro https://t.co/PMjBUA9yE2,set(),'raiva',6001,[0.35],[0.01],[0.26],[0.0],[0.36],[0.01],[0.0],"['rt', 'a', 'imbecilidade', 'desse', 'canalha', 'não', 'tem', 'limites', 'bolsonaro']","['rt', 'a', 'imbecilidade', 'desse', 'canalha', 'não', 'tem', 'limites', 'bolsonaro']",esquema,214
"@diegocatholic @antoniotabet A toma no cu Bolsominion, vai tu o Bolsonaro os negacionistas entrem tudo um no cu do… https://t.co/P3Yo2NYSFY",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['no', 'cu', 'a', 'toma', 'bolsominion', 'vai', 'tu', 'o', 'bolsonaro', 'os', 'negacionistas', 'entrem', 'tudo', 'um', 'do']","['no', 'cu', 'a', 'toma', 'bolsominion', 'vai', 'tu', 'o', 'bolsonaro', 'os', 'negacionistas', 'entrem', 'tudo', 'um', 'do']",ele,206
"RT @heldersalomao: No tempo do Lula os brasileiros tinham a mesa farta, carrinho do supermercado cheio e churrasco com picanha. No Brasil d…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['no', 'do', 'rt', 'tempo', 'lula', 'os', 'brasileiros', 'tinham', 'a', 'mesa', 'farta', 'carrinho', 'supermercado', 'cheio', 'e', 'churrasco', 'com', 'picanha', 'brasil', 'd']","['no', 'do', 'rt', 'tempo', 'lula', 'os', 'brasileiros', 'tinham', 'a', 'mesa', 'farta', 'carrinho', 'supermercado', 'cheio', 'e', 'churrasco', 'com', 'picanha', 'brasil', 'd']",as,204
"@CerizePedro Verdade…
Moristas ( pagos ou gratuitos ) podem atacar o Bolsonaro a vontade.",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['verdade', 'moristas', 'pagos', 'ou', 'gratuitos', 'podem', 'atacar', 'o', 'bolsonaro', 'a', 'vontade']","['verdade', 'moristas', 'pagos', 'ou', 'gratuitos', 'podem', 'atacar', 'o', 'bolsonaro', 'a', 'vontade']",coleirinha,204
"RT @ElenTorres10: @claudioedantas @jairbolsonaro @SF_Moro @LulaOficial Se eu fosse Jair Bolsonaro, me preocuparia. Cláudio Dantas não é vid…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'se', 'eu', 'fosse', 'jair', 'bolsonaro', 'me', 'preocuparia', 'cláudio', 'dantas', 'não', 'é', 'vid']","['rt', 'se', 'eu', 'fosse', 'jair', 'bolsonaro', 'me', 'preocuparia', 'cláudio', 'dantas', 'não', 'é', 'vid']",qu,204
@UOLNoticias PT e Bolsonarista  morrendo de medo do Candidato Moro.  Pir que tanto medo? Vocês se dizem gigantes? A… https://t.co/VyKnG10UaZ,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['medo', 'pt', 'e', 'bolsonarista', 'morrendo', 'de', 'do', 'candidato', 'moro', 'pir', 'que', 'tanto', 'vocês', 'se', 'dizem', 'gigantes', 'a']","['medo', 'pt', 'e', 'bolsonarista', 'morrendo', 'de', 'do', 'candidato', 'moro', 'pir', 'que', 'tanto', 'vocês', 'se', 'dizem', 'gigantes', 'a']",outubro,203
RT @UOLNoticias: Promotor que investiga Carlos Bolsonaro vai em festa de advogada de Flavio https://t.co/owVo12KU4m,set(),'raiva',6001,[0.17],[0.01],[0.38],[0.0],[0.44],[0.0],[0.0],"['de', 'rt', 'promotor', 'que', 'investiga', 'carlos', 'bolsonaro', 'vai', 'em', 'festa', 'advogada', 'flavio']","['de', 'rt', 'promotor', 'que', 'investiga', 'carlos', 'bolsonaro', 'vai', 'em', 'festa', 'advogada', 'flavio']",estarei,203
"RT @leetaexy: 🚨 ATENÇÃO: se eliminarem Jade Picon, em outubro estarei votando no bolsonaro. fica a critério de vocês salvarem o futuro do p…",{'🚨'},'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'atenção', 'se', 'eliminarem', 'jade', 'picon', 'em', 'outubro', 'estarei', 'votando', 'no', 'bolsonaro', 'fica', 'a', 'critério', 'de', 'vocês', 'salvarem', 'o', 'futuro', 'do', 'p']","['rt', 'atenção', 'se', 'eliminarem', 'jade', 'picon', 'em', 'outubro', 'estarei', 'votando', 'no', 'bolsonaro', 'fica', 'a', 'critério', 'de', 'vocês', 'salvarem', 'o', 'futuro', 'do', 'p']",tão,201
RT @carmemvogel: @NonaConta_ Por quer n pede ao Lula tbm pra explicar ataques ao Bolsonaro?,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['ao', 'rt', 'por', 'quer', 'n', 'pede', 'lula', 'tbm', 'pra', 'explicar', 'ataques', 'bolsonaro']","['ao', 'rt', 'por', 'quer', 'n', 'pede', 'lula', 'tbm', 'pra', 'explicar', 'ataques', 'bolsonaro']",nosso,201
"@Patriotadobr7 @CarlaZambelli38 Sabemos que a Petrobras é a galinha dos ovos de ouro para os políticos corruptos, B… https://t.co/lNodekVY6J",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['a', 'sabemos', 'que', 'petrobras', 'é', 'galinha', 'dos', 'ovos', 'de', 'ouro', 'para', 'os', 'políticos', 'corruptos', 'b']","['a', 'sabemos', 'que', 'petrobras', 'é', 'galinha', 'dos', 'ovos', 'de', 'ouro', 'para', 'os', 'políticos', 'corruptos', 'b']",pronto,201
Bolsonaro cancela agenda do dia e é informado que agenda estava cancelada desde 1º/1/2019,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['agenda', 'bolsonaro', 'cancela', 'do', 'dia', 'e', 'é', 'informado', 'que', 'estava', 'cancelada', 'desde']","['agenda', 'bolsonaro', 'cancela', 'do', 'dia', 'e', 'é', 'informado', 'que', 'estava', 'cancelada', 'desde']",como,200
@taoquei1 bolsonaro é bandido,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['bolsonaro', 'é', 'bandido']","['bolsonaro', 'é', 'bandido']",federais,200
"RT @BohnGass: A nota do Min da Saúde NEGANDO evidências científicas (e a realidade) sobre a vacina e MENTINDO sobre a hidroxicloroquina, é…",set(),'alegria',6001,[0.6],[0.01],[0.22],[0.0],[0.15],[0.01],[0.0],"['a', 'e', 'sobre', 'rt', 'nota', 'do', 'min', 'da', 'saúde', 'negando', 'evidências', 'científicas', 'realidade', 'vacina', 'mentindo', 'hidroxicloroquina', 'é']","['a', 'e', 'sobre', 'rt', 'nota', 'do', 'min', 'da', 'saúde', 'negando', 'evidências', 'científicas', 'realidade', 'vacina', 'mentindo', 'hidroxicloroquina', 'é']",igualando,199
RT @UOLNoticias: Bolsonaro corta R$ 100 milhões de hospitais federais em plena pandemia https://t.co/Br2wtLZt8H,set(),'raiva',6001,[0.17],[0.01],[0.38],[0.0],[0.44],[0.0],[0.0],"['rt', 'bolsonaro', 'corta', 'r', 'milhões', 'de', 'hospitais', 'federais', 'em', 'plena', 'pandemia']","['rt', 'bolsonaro', 'corta', 'r', 'milhões', 'de', 'hospitais', 'federais', 'em', 'plena', 'pandemia']",ptista,199
"RT @heldersalomao: No tempo do Lula os brasileiros tinham a mesa farta, carrinho do supermercado cheio e churrasco com picanha. No Brasil d…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['no', 'do', 'rt', 'tempo', 'lula', 'os', 'brasileiros', 'tinham', 'a', 'mesa', 'farta', 'carrinho', 'supermercado', 'cheio', 'e', 'churrasco', 'com', 'picanha', 'brasil', 'd']","['no', 'do', 'rt', 'tempo', 'lula', 'os', 'brasileiros', 'tinham', 'a', 'mesa', 'farta', 'carrinho', 'supermercado', 'cheio', 'e', 'churrasco', 'com', 'picanha', 'brasil', 'd']",pandemia,196
"RT @roberta_bastoss: A mãe do Bolsonaro morreu em um hospital público, mas o amigo Queiroz se tratou no Einstein.",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'a', 'mãe', 'do', 'bolsonaro', 'morreu', 'em', 'um', 'hospital', 'público', 'mas', 'o', 'amigo', 'queiroz', 'se', 'tratou', 'no', 'einstein']","['rt', 'a', 'mãe', 'do', 'bolsonaro', 'morreu', 'em', 'um', 'hospital', 'público', 'mas', 'o', 'amigo', 'queiroz', 'se', 'tratou', 'no', 'einstein']",futuro,196
"@UOLNoticias O BRASIL RUMO A 2026!

As ENTREGAS não irão parar. Bolsonaro será REELEITO pelas MÚLTIPLAS realizações… https://t.co/96U256dkuY",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['o', 'brasil', 'rumo', 'a', 'as', 'entregas', 'não', 'irão', 'parar', 'bolsonaro', 'será', 'reeleito', 'pelas', 'múltiplas', 'realizações']","['o', 'brasil', 'rumo', 'a', 'as', 'entregas', 'não', 'irão', 'parar', 'bolsonaro', 'será', 'reeleito', 'pelas', 'múltiplas', 'realizações']",jade,191
"RT @taoquei1: Agora no Flow: Bolsonaro disse que usava o dinheiro pra ""comer gente"". Não é ilegal, mas é imoral.
Moro permaneceu em silênci…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['é', 'rt', 'agora', 'no', 'flow', 'bolsonaro', 'disse', 'que', 'usava', 'o', 'dinheiro', 'pra', 'comer', 'gente', 'não', 'ilegal', 'mas', 'imoral', 'moro', 'permaneceu', 'em', 'silênci']","['é', 'rt', 'agora', 'no', 'flow', 'bolsonaro', 'disse', 'que', 'usava', 'o', 'dinheiro', 'pra', 'comer', 'gente', 'não', 'ilegal', 'mas', 'imoral', 'moro', 'permaneceu', 'em', 'silênci']",votando,191
"RT @sccpgu10: Eu faço uma crítica ao Bolsonaro

Minhas notificações:",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'eu', 'faço', 'uma', 'crítica', 'ao', 'bolsonaro', 'minhas', 'notificações']","['rt', 'eu', 'faço', 'uma', 'crítica', 'ao', 'bolsonaro', 'minhas', 'notificações']",eliminarem,190
"RT @BlogdoNoblat: Bolsonaro tira R$ 11 milhões da Fiocruz, mas não mexe no fundo eleitoral (O Globo)",set(),'alegria',6001,[0.6],[0.01],[0.22],[0.0],[0.15],[0.01],[0.0],"['rt', 'bolsonaro', 'tira', 'r', 'milhões', 'da', 'fiocruz', 'mas', 'não', 'mexe', 'no', 'fundo', 'eleitoral', 'o', 'globo']","['rt', 'bolsonaro', 'tira', 'r', 'milhões', 'da', 'fiocruz', 'mas', 'não', 'mexe', 'no', 'fundo', 'eleitoral', 'o', 'globo']",critério,190
"RT @jairbolsonaro: - Do passado se lembra do INMETRO como o responsável pela inútil tomada de 3 pinos. Um negócio bilionário, cuja conta o…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['do', 'o', 'rt', 'passado', 'se', 'lembra', 'inmetro', 'como', 'responsável', 'pela', 'inútil', 'tomada', 'de', 'pinos', 'um', 'negócio', 'bilionário', 'cuja', 'conta']","['do', 'o', 'rt', 'passado', 'se', 'lembra', 'inmetro', 'como', 'responsável', 'pela', 'inútil', 'tomada', 'de', 'pinos', 'um', 'negócio', 'bilionário', 'cuja', 'conta']",salvarem,190
"RT @KimKataguiri: Presidente @jairbolsonaro sancionou o fundão eleitoral de R$ 4,9 bilhões. Dinheiro que deveria estar indo pra saúde, educ…",set(),'raiva',6001,[0.12],[0.01],[0.1],[0.0],[0.76],[0.01],[0.0],"['rt', 'presidente', 'sancionou', 'o', 'fundão', 'eleitoral', 'de', 'r', 'bilhões', 'dinheiro', 'que', 'deveria', 'estar', 'indo', 'pra', 'saúde', 'educ']","['rt', 'presidente', 'sancionou', 'o', 'fundão', 'eleitoral', 'de', 'r', 'bilhões', 'dinheiro', 'que', 'deveria', 'estar', 'indo', 'pra', 'saúde', 'educ']",orçamento,188
"RT @fabifbbr: É, eu estou assistindo o Flow, Monark acaba de mandar “o fod@ é que depois do Lula tivemos um presidente tão ruim quanto” (Bo…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['é', 'o', 'rt', 'eu', 'estou', 'assistindo', 'flow', 'monark', 'acaba', 'de', 'mandar', 'fod', 'que', 'depois', 'do', 'lula', 'tivemos', 'um', 'presidente', 'tão', 'ruim', 'quanto', 'bo']","['é', 'o', 'rt', 'eu', 'estou', 'assistindo', 'flow', 'monark', 'acaba', 'de', 'mandar', 'fod', 'que', 'depois', 'do', 'lula', 'tivemos', 'um', 'presidente', 'tão', 'ruim', 'quanto', 'bo']",weber,187
@carterfobic mistura de hitler com bolsonaro,set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['mistura', 'de', 'hitler', 'com', 'bolsonaro']","['mistura', 'de', 'hitler', 'com', 'bolsonaro']",picon,187
"RT @g1: Ação aponta que presidente e ministro da Saúde atuaram para dificultar a imunização, o que configura crime de prevaricação https://…",set(),'alegria',6001,[0.79],[0.01],[0.12],[0.0],[0.08],[0.0],[0.0],"['que', 'rt', 'ação', 'aponta', 'presidente', 'e', 'ministro', 'da', 'saúde', 'atuaram', 'para', 'dificultar', 'a', 'imunização', 'o', 'configura', 'crime', 'de', 'prevaricação']","['que', 'rt', 'ação', 'aponta', 'presidente', 'e', 'ministro', 'da', 'saúde', 'atuaram', 'para', 'dificultar', 'a', 'imunização', 'o', 'configura', 'crime', 'de', 'prevaricação']",quem,186
"RT @redebrasilatual: Bolsonaro avalizou aproximadamente R$ 16,48 bilhões em recursos do chamado orçamento secreto, que distribuiu recursos…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['recursos', 'rt', 'bolsonaro', 'avalizou', 'aproximadamente', 'r', 'bilhões', 'em', 'do', 'chamado', 'orçamento', 'secreto', 'que', 'distribuiu']","['recursos', 'rt', 'bolsonaro', 'avalizou', 'aproximadamente', 'r', 'bilhões', 'em', 'do', 'chamado', 'orçamento', 'secreto', 'que', 'distribuiu']",rosa,186
"RT @ItaloGoulartBR: Lembro-me que todos sonhavam com a saída do PT.
Lembro-me também que Bolsonaro era o sonho que beirava a utopia.
Todos…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['que', 'todos', 'a', 'rt', 'sonhavam', 'com', 'saída', 'do', 'pt', 'também', 'bolsonaro', 'era', 'o', 'sonho', 'beirava', 'utopia']","['que', 'todos', 'a', 'rt', 'sonhavam', 'com', 'saída', 'do', 'pt', 'também', 'bolsonaro', 'era', 'o', 'sonho', 'beirava', 'utopia']",stf,183
"@Vidaaaaal @UOLNoticias E o PT que insistiu na candidatura fajuta do Lula em 2018, e depois indicou um petista que… https://t.co/ekGjlnRsKh",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'que', 'o', 'pt', 'insistiu', 'na', 'candidatura', 'fajuta', 'do', 'lula', 'em', 'depois', 'indicou', 'um', 'petista']","['e', 'que', 'o', 'pt', 'insistiu', 'na', 'candidatura', 'fajuta', 'do', 'lula', 'em', 'depois', 'indicou', 'um', 'petista']",ruim,182
"RT @carlosjordy: OMS diz que a pandemia pode estar chegando ao fim na Europa devido à variante ômicron. Segundo a Instituição, 60% da popul…",set(),'alegria',6001,[0.79],[0.01],[0.12],[0.0],[0.08],[0.0],[0.0],"['a', 'rt', 'oms', 'diz', 'que', 'pandemia', 'pode', 'estar', 'chegando', 'ao', 'fim', 'na', 'europa', 'devido', 'à', 'variante', 'ômicron', 'segundo', 'instituição', 'da', 'popul']","['a', 'rt', 'oms', 'diz', 'que', 'pandemia', 'pode', 'estar', 'chegando', 'ao', 'fim', 'na', 'europa', 'devido', 'à', 'variante', 'ômicron', 'segundo', 'instituição', 'da', 'popul']",baixe,182
"RT @PadraoAlexandre: Amigos estamos no caminho certo, Todos os Canalhas, Corruptos, Ladrões e Traidores do Brasil Odeiam o Governo Bolsonar…",set(),'alegria',6001,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'amigos', 'estamos', 'no', 'caminho', 'certo', 'todos', 'os', 'canalhas', 'corruptos', 'ladrões', 'e', 'traidores', 'do', 'brasil', 'odeiam', 'o', 'governo', 'bolsonar']","['rt', 'amigos', 'estamos', 'no', 'caminho', 'certo', 'todos', 'os', 'canalhas', 'corruptos', 'ladrões', 'e', 'traidores', 'do', 'brasil', 'odeiam', 'o', 'governo', 'bolsonar']",monark,181
"RT @BrazilFight: URGENTE-LEWANDOSWSKI SUSPENDE DECRETO DE BOLSONARO 
O ministro do STF suspendeu decreto do governo federal sobre exploraçã…",set(),'neutro',6001,[0.26],[0.0],[0.65],[0.0],[0.08],[0.0],[0.0],"['decreto', 'do', 'rt', 'suspende', 'de', 'bolsonaro', 'o', 'ministro', 'stf', 'suspendeu', 'governo', 'federal', 'sobre', 'exploraçã']","['decreto', 'do', 'rt', 'suspende', 'de', 'bolsonaro', 'o', 'ministro', 'stf', 'suspendeu', 'governo', 'federal', 'sobre', 'exploraçã']",quanto,181
"RT @kimpaim: O Igor está criticando Bolsonaro por uma ironia

Ele tá tratando como verdade a fala de Bolsonaro sobre ""usar pra comer gente""…",set(),'raiva',6001,[0.3],[0.01],[0.22],[0.0],[0.46],[0.01],[0.0],"['bolsonaro', 'rt', 'o', 'igor', 'está', 'criticando', 'por', 'uma', 'ironia', 'ele', 'tá', 'tratando', 'como', 'verdade', 'a', 'fala', 'de', 'sobre', 'usar', 'pra', 'comer', 'gente']","['bolsonaro', 'rt', 'o', 'igor', 'está', 'criticando', 'por', 'uma', 'ironia', 'ele', 'tá', 'tratando', 'como', 'verdade', 'a', 'fala', 'de', 'sobre', 'usar', 'pra', 'comer', 'gente']",está,179
