Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",,,
RT @jaquecomentts: PA está doido pra jogar mas os meninos não querem. Depois desse paredão vem muito aí PA e Arthur 🤝🏻,{'🤝'},'alegria',6001,[0.35],[0.09],[0.35],[0.0],[0.19],[0.0],[0.02],"['pa', 'rt', 'está', 'doido', 'pra', 'jogar', 'mas', 'os', 'meninos', 'não', 'querem', 'depois', 'desse', 'paredão', 'vem', 'muito', 'aí', 'e', 'arthur']",,,
como que você faz esse paredão acontecer antes da hora jade picão? pelo amor de Deus,set(),'raiva',6001,[0.3],[0.07],[0.29],[0.0],[0.32],[0.0],[0.01],"['como', 'que', 'você', 'faz', 'esse', 'paredão', 'acontecer', 'antes', 'da', 'hora', 'jade', 'picão', 'pelo', 'amor', 'de', 'deus']",,,
"@Aguiarthur Tá menos pior, mas ainda tá ruim kkkkkkkkkkkk
#FORADOUGLAS",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['tá', 'menos', 'pior', 'mas', 'ainda', 'ruim', 'kkkkkkkkkkkk']",,,
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",,,
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",,,
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",,,
"DG volta do paredão, ganha o líder e põe Laís e a gente bate o record de rejeição. Quem topa !?",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'e', 'dg', 'volta', 'do', 'paredão', 'ganha', 'líder', 'põe', 'laís', 'a', 'gente', 'bate', 'record', 'de', 'rejeição', 'quem', 'topa']",,,
"RT @Oliveiras3Gabis: @Aguiarthur Não colocou Fora Naiara, muito bem ADM! Acordou! +580 #ForaDouglas",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'não', 'colocou', 'fora', 'naiara', 'muito', 'bem', 'adm', 'acordou']",,,
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",,,
"Bora focar no gshow e salvar o Arthur e a Nay ..
#ForaDouglas 👊🏼👊🏼👊🏼 https://t.co/OTsNJatCOS",{'👊'},'neutro',6001,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['e', 'bora', 'focar', 'no', 'gshow', 'salvar', 'o', 'arthur', 'a', 'nay']",,,
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",,,
"RT @updatechartuc: Naiara comentou que puxaria o Arthur para o paredão, se houvesse um contragolpe. 

Tiago: ""Ai você tá tirando o voto da…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'rt', 'naiara', 'comentou', 'que', 'puxaria', 'arthur', 'para', 'paredão', 'se', 'houvesse', 'um', 'contragolpe', 'tiago', 'ai', 'você', 'tá', 'tirando', 'voto', 'da']",,,
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",,,
"RT @NazareAmarga: O Arthur dizendo que se não puder falar de jogo, nem combinar voto pra escapar do paredão ele está no lugar errado. MACET…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'o', 'arthur', 'dizendo', 'que', 'se', 'não', 'puder', 'falar', 'de', 'jogo', 'nem', 'combinar', 'voto', 'pra', 'escapar', 'do', 'paredão', 'ele', 'está', 'no', 'lugar', 'errado', 'macet']",,,
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",,,
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",,,
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",,,
"RT @CoastWill: 🚨 O Brasil indo dormir de 01:30hs, torcendo para a Jade ganhar a liderança e ela taca no paredão, o único aliado de verdade…",{'🚨'},'neutro',6001,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['o', 'de', 'a', 'rt', 'brasil', 'indo', 'dormir', 'hs', 'torcendo', 'para', 'jade', 'ganhar', 'liderança', 'e', 'ela', 'taca', 'no', 'paredão', 'único', 'aliado', 'verdade']",,,
@bilaraujjo Nanacita e Arthur ❤️ Dg infelizmente se colocou no paredão por não querer jogar em um jogo,{'❤️'},'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['nanacita', 'e', 'arthur', 'dg', 'infelizmente', 'se', 'colocou', 'no', 'paredão', 'por', 'não', 'querer', 'jogar', 'em', 'um', 'jogo']",,,
RT @QGEsluu: A Reação da Eslô vendo Lucas escapar do paredão! 😍💜 https://t.co/2rZjAaB9nE,"{'💜', '😍'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'a', 'reação', 'da', 'eslô', 'vendo', 'lucas', 'escapar', 'do', 'paredão']",,,
"RT @vaidesmaiar: Arthur “Se eu não puder falar de jogo, não puder combinar nada para tentar me livrar de paredão, então eu to no lugar erra…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['eu', 'não', 'puder', 'de', 'rt', 'arthur', 'se', 'falar', 'jogo', 'combinar', 'nada', 'para', 'tentar', 'me', 'livrar', 'paredão', 'então', 'to', 'no', 'lugar', 'erra']",,,
@Jeff_villar89 @Naiarazevedo #ForaDouglas,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],,,
"@Aguiarthur Vou ignorar essa cagada do adm.

Mais lembrarei no futuro!!

#ForaDouglas",set(),'neutro',6001,[0.06],[0.01],[0.9],[0.0],[0.03],[0.0],[0.0],"['vou', 'ignorar', 'essa', 'cagada', 'do', 'adm', 'mais', 'lembrarei', 'no', 'futuro']",,,
"@Amira_Lunai @FePaesLeme Tá na hora de parar de por racismo em todo, o jogo e num todo e ninguém e melhor que ningu… https://t.co/8BhhdI3Jjs",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'de', 'todo', 'tá', 'na', 'hora', 'parar', 'por', 'racismo', 'em', 'o', 'jogo', 'num', 'ninguém', 'melhor', 'que', 'ningu']",,,
"@mah_teller @CoastWill Vocês são loucos.É claro que ela quer que arthur fique,ela quer saber a opinião do público,e… https://t.co/41DgQAlLwq",set(),'neutro',6001,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['que', 'ela', 'quer', 'vocês', 'são', 'loucos', 'é', 'claro', 'arthur', 'fique', 'saber', 'a', 'opinião', 'do', 'público', 'e']",,,
"Só  fica num paredão,  papai bancando !!  $$$$$$$$$$$$$$$$!! https://t.co/dINPZudUVY",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['só', 'fica', 'num', 'paredão', 'papai', 'bancando']",,,
"RT @GiovanneTeamBR: O auge é a Jessi agradecendo o povo por não ter ido pro paredão, que vergonha desse elenco",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'rt', 'auge', 'é', 'a', 'jessi', 'agradecendo', 'povo', 'por', 'não', 'ter', 'ido', 'pro', 'paredão', 'que', 'vergonha', 'desse', 'elenco']",,,
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",,,
RT @RealitysVip: Arthur e Naiara estão jogando. Douglas está curtindo e detesta quem falas e jogo #ForaDouglas #BBB22,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'rt', 'arthur', 'naiara', 'estão', 'jogando', 'douglas', 'está', 'curtindo', 'detesta', 'quem', 'falas', 'jogo']",,,
RT @transcurecer: Quais motivos teríamos pra tirar o DG? Tendo Arthur e Naiara no paredão com ele.,set(),'alegria',6001,[0.46],[0.06],[0.23],[0.0],[0.25],[0.0],[0.01],"['rt', 'quais', 'motivos', 'teríamos', 'pra', 'tirar', 'o', 'dg', 'tendo', 'arthur', 'e', 'naiara', 'no', 'paredão', 'com', 'ele']",,,
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",,,
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",,,
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",,,
RT @mandoquinhalf: Se o DG sair em um paredão contra Arthur e Nayara infelizmente Jade pode tampar até o olho do cu dela com esparadrapo q…,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'rt', 'se', 'dg', 'sair', 'em', 'um', 'paredão', 'contra', 'arthur', 'e', 'nayara', 'infelizmente', 'jade', 'pode', 'tampar', 'até', 'olho', 'do', 'cu', 'dela', 'com', 'esparadrapo', 'q']",,,
RT @milagenovez: Espero que o Arthur espalhe para os  camarotes que a jade queria um paredão de camarotes,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'camarotes', 'rt', 'espero', 'o', 'arthur', 'espalhe', 'para', 'os', 'a', 'jade', 'queria', 'um', 'paredão', 'de']",,,
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",,,
"RT @Arlequinahope: Um spoiler dos sobreviventes de terça...
O abraço de 50 reais 
Narthur 
#ForaDouglas 
#BBB22 https://t.co/zu6hHZp6lV",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['de', 'rt', 'um', 'spoiler', 'dos', 'sobreviventes', 'terça', 'o', 'abraço', 'reais', 'narthur']",,,
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",,,
"RT @esquizopoc: Bom dia, operárias do lacre. #ForaDouglas https://t.co/Ha2Ey39IMC",set(),'neutro',6001,[0.15],[0.01],[0.82],[0.0],[0.02],[0.0],[0.0],"['rt', 'bom', 'dia', 'operárias', 'do', 'lacre']",,,
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",,,
"RT @PaolaDeboche: NAIARA: “não quero te ver triste ou sozinho, quando eu estava triste, você não me deixou sozinha. independente de qualque…",set(),'neutro',6001,[0.11],[0.03],[0.67],[0.0],[0.18],[0.0],[0.01],"['não', 'triste', 'rt', 'naiara', 'quero', 'te', 'ver', 'ou', 'sozinho', 'quando', 'eu', 'estava', 'você', 'me', 'deixou', 'sozinha', 'independente', 'de', 'qualque']",,,
"RT @PaolaDeboche: ARRASTÃO DAS DEBOCHADAS 

🟢 Comente um emoji a cada 10 votos

⏰ Encerra às 14h

🔴 #ForaDouglas #ForaDG 

📲 Link: https://…","{'🟢', '📲', '⏰', '🔴'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'arrastão', 'das', 'debochadas', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'às', 'link']",,,
@GilDoVigor #ForaDouglas,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],,,
"RT @fatouoficial: ESLO ZERO VOTOS, O QUE FALTA MAIS SENHOR??? A CASA PERDEU 2000 ESTALECAS E VCS NÃO VÃO MANDAR ELA PRO PAREDÃO?",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'eslo', 'zero', 'votos', 'o', 'que', 'falta', 'mais', 'senhor', 'a', 'casa', 'perdeu', 'estalecas', 'e', 'vcs', 'não', 'vão', 'mandar', 'ela', 'pro', 'paredão']",,,
"RT @oioimats: Jade, Laís e Bárbara acabaram de declarar que o Arthur sai nesse paredão. AVISA QUE O TOMBO VEM. #BBB22 #ParedaoBBB22 https:/…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'o', 'rt', 'jade', 'laís', 'e', 'bárbara', 'acabaram', 'de', 'declarar', 'arthur', 'sai', 'nesse', 'paredão', 'avisa', 'tombo', 'vem', 'https']",,,
"RT @jaquecomentts: Eu amo que os meninos falam na cara da Jade que ela está estranha depois do líder, sem precisar falar dela pelas costas.…",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'rt', 'eu', 'amo', 'os', 'meninos', 'falam', 'na', 'cara', 'da', 'jade', 'ela', 'está', 'estranha', 'depois', 'do', 'líder', 'sem', 'precisar', 'falar', 'dela', 'pelas', 'costas']",,,
Gente quem que é pra tirar nesse paredão? https://t.co/HmV8YNrs2N,set(),'alegria',6001,[0.46],[0.06],[0.23],[0.0],[0.25],[0.0],[0.01],"['gente', 'quem', 'que', 'é', 'pra', 'tirar', 'nesse', 'paredão']",,,
"RT @FeCastanhari: os caras batem palmas depois de formar o paredão, esse elenco não tem salvação",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'os', 'caras', 'batem', 'palmas', 'depois', 'de', 'formar', 'o', 'paredão', 'esse', 'elenco', 'não', 'tem', 'salvação']",,,
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",,,
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",,,
"não satisfeita em colocar os três malucos do monstro no jogo do BBB coloquei tbm dois indicados ao paredão, próxima… https://t.co/QyV893HXks",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['do', 'não', 'satisfeita', 'em', 'colocar', 'os', 'três', 'malucos', 'monstro', 'no', 'jogo', 'bbb', 'coloquei', 'tbm', 'dois', 'indicados', 'ao', 'paredão', 'próxima']",,,
RT @RealitysVip: Arthur e Naiara estão jogando. Douglas está curtindo e detesta quem falas e jogo #ForaDouglas #BBB22,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'rt', 'arthur', 'naiara', 'estão', 'jogando', 'douglas', 'está', 'curtindo', 'detesta', 'quem', 'falas', 'jogo']",,,
@comentador_pro nao.. ela deu 3 razões 1- pq não tava a gostar das atitudes dele 2- pq ele tar no paredão ia dar um… https://t.co/BQouMtLnAR,set(),'raiva',6001,[0.3],[0.07],[0.29],[0.0],[0.32],[0.0],[0.01],"['pq', 'nao', 'ela', 'deu', 'razões', 'não', 'tava', 'a', 'gostar', 'das', 'atitudes', 'dele', 'ele', 'tar', 'no', 'paredão', 'ia', 'dar', 'um']",,,
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",,,
@scamsensitivo Não sai nesse paredão 👀,{'👀'},'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['não', 'sai', 'nesse', 'paredão']",,,
@austinrwaves acho que ele não coloca ela no paredão,set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['acho', 'que', 'ele', 'não', 'coloca', 'ela', 'no', 'paredão']",,,
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",,,
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",,,
"RT @Naiarazevedo: ✅💸MUTIRÃO CONTRASTE INICIADO💸✅

⚠️ Comente um emoji a cada 10 votos

⏰ Encerra 13h 
❌ O voto é para eliminar, votem no DO…","{'⚠️', '💸', '❌', '✅', '⏰'}",'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'mutirão', 'contraste', 'iniciado', 'comente', 'um', 'emoji', 'a', 'cada', 'votos', 'encerra', 'o', 'voto', 'é', 'para', 'eliminar', 'votem', 'no', 'do']",,,
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",,,
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",,,
"RT @Arlequinahope: Um spoiler dos sobreviventes de terça...
O abraço de 50 reais 
Narthur 
#ForaDouglas 
#BBB22 https://t.co/zu6hHZp6lV",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['de', 'rt', 'um', 'spoiler', 'dos', 'sobreviventes', 'terça', 'o', 'abraço', 'reais', 'narthur']",,,
"RT @ana_szaa: Ideia pro Boninho: paredão invertido, o público aq fora forma o paredão e o pessoal da casa vota em quem sai",set(),'alegria',6001,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'rt', 'ideia', 'pro', 'boninho', 'invertido', 'público', 'aq', 'fora', 'forma', 'e', 'pessoal', 'da', 'casa', 'vota', 'em', 'quem', 'sai']",,,
