Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",conta,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",comentando,2
"O Arthur Aguiar tá assim no BBB

Apavorado, mostrando q é fiel https://t.co/bmy641y6v8",set(),'neutro,1009,[0.18],[0.02],[0.15],[0.29],[0.0],[0.27],[0.0],"['o', 'arthur', 'aguiar', 'tá', 'assim', 'no', 'bbb', 'apavorado', 'mostrando', 'q', 'é', 'fiel']","['o', 'arthur', 'aguiar', 'tá', 'assim', 'no', 'bbb', 'apavorado', 'mostrando', 'q', 'é', 'fiel']",po,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",porra,2
RT @chandrlerbing: to gostando do arthur aguiar no bbb fodase o chifre nao é meu https://t.co/N5h43Y75ih,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']","['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']",forma,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",off,2
"RT @matheusbss: ""eu vejo que essa temporada é muito diferente das outras, pelo menos até aqui. pq não acontece nada"" 

kkkkkk o arthur agui…",set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']","['rt', 'eu', 'vejo', 'que', 'essa', 'temporada', 'é', 'muito', 'diferente', 'das', 'outras', 'pelo', 'menos', 'até', 'aqui', 'pq', 'não', 'acontece', 'nada', 'kkkkkk', 'o', 'arthur', 'agui']",perdoei,2
RT @dorafigueiredo: Arthur Aguiar provando que entrou no BBB pra comer pão em paz #bbb22 https://t.co/PmxxbII8vS,set(),'neutro,1009,[0.07],[0.02],[0.14],[0.63],[0.0],[0.08],[0.0],"['rt', 'arthur', 'aguiar', 'provando', 'que', 'entrou', 'no', 'bbb', 'pra', 'comer', 'pão', 'em', 'paz']","['rt', 'arthur', 'aguiar', 'provando', 'que', 'entrou', 'no', 'bbb', 'pra', 'comer', 'pão', 'em', 'paz']",carboidratos,2
"A espera acabou! Jade Picon, Arthur Aguiar e Linn da Quebrada entram na casa do ...
 Confira mais informações e des… https://t.co/8PyuZu7ent",set(),'neutro,1009,[0.16],[0.02],[0.13],[0.51],[0.0],[0.12],[0.0],"['e', 'a', 'espera', 'acabou', 'jade', 'picon', 'arthur', 'aguiar', 'linn', 'da', 'quebrada', 'entram', 'na', 'casa', 'do', 'confira', 'mais', 'informações', 'des']","['e', 'a', 'espera', 'acabou', 'jade', 'picon', 'arthur', 'aguiar', 'linn', 'da', 'quebrada', 'entram', 'na', 'casa', 'do', 'confira', 'mais', 'informações', 'des']",jantar,2
Arthur Aguiar vai ganhar esse BBB,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['arthur', 'aguiar', 'vai', 'ganhar', 'esse', 'bbb']","['arthur', 'aguiar', 'vai', 'ganhar', 'esse', 'bbb']",suas,2
A ALIANÇA DE MILHÕES! O futuro finalista do #BBB22 Tiago Abravanel informa que levaria o futuro campeão do BBB Arth… https://t.co/ZhuHJxXlGj,set(),'alegria',1009,[0.41],[0.01],[0.28],[0.1],[0.0],[0.15],[0.0],"['o', 'futuro', 'do', 'a', 'aliança', 'de', 'milhões', 'finalista', 'tiago', 'abravanel', 'informa', 'que', 'levaria', 'campeão', 'bbb', 'arth']","['o', 'futuro', 'do', 'a', 'aliança', 'de', 'milhões', 'finalista', 'tiago', 'abravanel', 'informa', 'que', 'levaria', 'campeão', 'bbb', 'arth']",vencer,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",psicóloga,2
"Arthur Aguiar para brothers: 'A gente não precisa falar nosso voto para ningué...
 Na área externa da casa do BBB 2… https://t.co/I6eCPRXnGb",set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['para', 'arthur', 'aguiar', 'brothers', 'a', 'gente', 'não', 'precisa', 'falar', 'nosso', 'voto', 'ningué', 'na', 'área', 'externa', 'da', 'casa', 'do', 'bbb']","['para', 'arthur', 'aguiar', 'brothers', 'a', 'gente', 'não', 'precisa', 'falar', 'nosso', 'voto', 'ningué', 'na', 'área', 'externa', 'da', 'casa', 'do', 'bbb']",viciado,2
"Arthur Aguiar para brothers: 'A gente não precisa falar nosso voto para ningué...
 Na área externa da casa do BBB 2… https://t.co/Ag6GSub8f5",set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['para', 'arthur', 'aguiar', 'brothers', 'a', 'gente', 'não', 'precisa', 'falar', 'nosso', 'voto', 'ningué', 'na', 'área', 'externa', 'da', 'casa', 'do', 'bbb']","['para', 'arthur', 'aguiar', 'brothers', 'a', 'gente', 'não', 'precisa', 'falar', 'nosso', 'voto', 'ningué', 'na', 'área', 'externa', 'da', 'casa', 'do', 'bbb']",carboidrato,2
"Arthur Aguiar para brothers: 'A gente não precisa falar nosso voto para ningué...
 Na área externa da casa do BBB 2… https://t.co/Y4OIPCe49t",set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['para', 'arthur', 'aguiar', 'brothers', 'a', 'gente', 'não', 'precisa', 'falar', 'nosso', 'voto', 'ningué', 'na', 'área', 'externa', 'da', 'casa', 'do', 'bbb']","['para', 'arthur', 'aguiar', 'brothers', 'a', 'gente', 'não', 'precisa', 'falar', 'nosso', 'voto', 'ningué', 'na', 'área', 'externa', 'da', 'casa', 'do', 'bbb']",deste,2
RT @dorafigueiredo: Arthur Aguiar provando que entrou no BBB pra comer pão em paz #bbb22 https://t.co/PmxxbII8vS,set(),'neutro,1009,[0.07],[0.02],[0.14],[0.63],[0.0],[0.08],[0.0],"['rt', 'arthur', 'aguiar', 'provando', 'que', 'entrou', 'no', 'bbb', 'pra', 'comer', 'pão', 'em', 'paz']","['rt', 'arthur', 'aguiar', 'provando', 'que', 'entrou', 'no', 'bbb', 'pra', 'comer', 'pão', 'em', 'paz']",come,2
Arthur Aguiar do bbb https://t.co/eYHo7mSLyx,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['arthur', 'aguiar', 'do', 'bbb']","['arthur', 'aguiar', 'do', 'bbb']",pessoal,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",feli,2
"criei esse perfil agr, quem curtir a
jade picon, bbb, Arthur Aguiar, Pedro scooby... vamos ser amgs",set(),'alegria',1009,[0.41],[0.01],[0.28],[0.1],[0.0],[0.15],[0.0],"['criei', 'esse', 'perfil', 'agr', 'quem', 'curtir', 'a', 'jade', 'picon', 'bbb', 'arthur', 'aguiar', 'pedro', 'scooby', 'vamos', 'ser', 'amgs']","['criei', 'esse', 'perfil', 'agr', 'quem', 'curtir', 'a', 'jade', 'picon', 'bbb', 'arthur', 'aguiar', 'pedro', 'scooby', 'vamos', 'ser', 'amgs']",precisar,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",conviver,2
"RT @pirossaiva: Perceba como ARTHUR AGUIAR não interrompe ela NENHUMA vez, espera pacientemente sua vez de falar

Simplesmente o maior resp…",set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['vez', 'rt', 'perceba', 'como', 'arthur', 'aguiar', 'não', 'interrompe', 'ela', 'nenhuma', 'espera', 'pacientemente', 'sua', 'de', 'falar', 'simplesmente', 'o', 'maior', 'resp']","['vez', 'rt', 'perceba', 'como', 'arthur', 'aguiar', 'não', 'interrompe', 'ela', 'nenhuma', 'espera', 'pacientemente', 'sua', 'de', 'falar', 'simplesmente', 'o', 'maior', 'resp']",veio,2
"A VINHETA DESTA TEMPORADA FICOU LINDA!

Arthur Aguiar iniciando ela me lembrou malhação!
Porem o remix da música ac… https://t.co/KXzK0wUFnk",set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['a', 'vinheta', 'desta', 'temporada', 'ficou', 'linda', 'arthur', 'aguiar', 'iniciando', 'ela', 'me', 'lembrou', 'malhação', 'porem', 'o', 'remix', 'da', 'música', 'ac']","['a', 'vinheta', 'desta', 'temporada', 'ficou', 'linda', 'arthur', 'aguiar', 'iniciando', 'ela', 'me', 'lembrou', 'malhação', 'porem', 'o', 'remix', 'da', 'música', 'ac']",seus,2
RT @HugoGloss: #BBB22: Arthur Aguiar revela motivo que o fez entrar no reality — assista! https://t.co/T6CLGUYfpf (Fotos: Reprodução/GloboP…,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['rt', 'arthur', 'aguiar', 'revela', 'motivo', 'que', 'o', 'fez', 'entrar', 'no', 'reality', 'assista', 'fotos', 'reprodução', 'globop']","['rt', 'arthur', 'aguiar', 'revela', 'motivo', 'que', 'o', 'fez', 'entrar', 'no', 'reality', 'assista', 'fotos', 'reprodução', 'globop']",café,2
o arthur aguiar cantando no bbb a música dos rebeldes me matou 🤧,{'🤧'},'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['o', 'arthur', 'aguiar', 'cantando', 'no', 'bbb', 'a', 'música', 'dos', 'rebeldes', 'me', 'matou']","['o', 'arthur', 'aguiar', 'cantando', 'no', 'bbb', 'a', 'música', 'dos', 'rebeldes', 'me', 'matou']",oficial,2
RT @HugoGloss: #BBB22: Arthur Aguiar revela motivo que o fez entrar no reality — assista! https://t.co/T6CLGUYfpf (Fotos: Reprodução/GloboP…,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['rt', 'arthur', 'aguiar', 'revela', 'motivo', 'que', 'o', 'fez', 'entrar', 'no', 'reality', 'assista', 'fotos', 'reprodução', 'globop']","['rt', 'arthur', 'aguiar', 'revela', 'motivo', 'que', 'o', 'fez', 'entrar', 'no', 'reality', 'assista', 'fotos', 'reprodução', 'globop']",claro,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",vamo,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",leva,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",óbvio,2
#BBB22: Arthur Aguiar revela motivo que o fez entrar no reality — assista! https://t.co/T6CLGUYfpf (Fotos: Reprodução/GloboPlay),set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['arthur', 'aguiar', 'revela', 'motivo', 'que', 'o', 'fez', 'entrar', 'no', 'reality', 'assista', 'fotos', 'reprodução', 'globoplay']","['arthur', 'aguiar', 'revela', 'motivo', 'que', 'o', 'fez', 'entrar', 'no', 'reality', 'assista', 'fotos', 'reprodução', 'globoplay']",enchendo,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",purê,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",personagem,2
O Arthur Aguiar irá ganhar esse bbb!,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['o', 'arthur', 'aguiar', 'irá', 'ganhar', 'esse', 'bbb']","['o', 'arthur', 'aguiar', 'irá', 'ganhar', 'esse', 'bbb']",camarotes,2
Jade Picon e Arthur Aguiar dando aula de #BBB no jardim. Vivi pra ver isso! 👀 Pior que estou goxxxxxtandooo 🤡,"{'👀', '🤡'}",'neutro,1009,[0.04],[0.02],[0.06],[0.8],[0.0],[0.04],[0.0],"['jade', 'picon', 'e', 'arthur', 'aguiar', 'dando', 'aula', 'de', 'no', 'jardim', 'vivi', 'pra', 'ver', 'isso', 'pior', 'que', 'estou', 'goxxxxxtandooo']","['jade', 'picon', 'e', 'arthur', 'aguiar', 'dando', 'aula', 'de', 'no', 'jardim', 'vivi', 'pra', 'ver', 'isso', 'pior', 'que', 'estou', 'goxxxxxtandooo']",seja,2
"o arthur aguiar no bbb me deu gatilho  pra assistir rebeldes dnv pela 7 vez 
ja to no episódio 147 da 1° temp 💪",{'💪'},'neutro,1009,[0.18],[0.02],[0.15],[0.29],[0.0],[0.27],[0.0],"['no', 'o', 'arthur', 'aguiar', 'bbb', 'me', 'deu', 'gatilho', 'pra', 'assistir', 'rebeldes', 'dnv', 'pela', 'vez', 'ja', 'to', 'episódio', 'da', 'temp']","['no', 'o', 'arthur', 'aguiar', 'bbb', 'me', 'deu', 'gatilho', 'pra', 'assistir', 'rebeldes', 'dnv', 'pela', 'vez', 'ja', 'to', 'episódio', 'da', 'temp']",jogar,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",ensinando,2
RT @chandrlerbing: to gostando do arthur aguiar no bbb fodase o chifre nao é meu https://t.co/N5h43Y75ih,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']","['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']",sangalo,2
"O Arthur Aguiar sabe falar e expor suas opiniões maravilhosamente bem, ele tem um dom. A visão dele das coisas são… https://t.co/eitKyt8LIv",set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['o', 'arthur', 'aguiar', 'sabe', 'falar', 'e', 'expor', 'suas', 'opiniões', 'maravilhosamente', 'bem', 'ele', 'tem', 'um', 'dom', 'a', 'visão', 'dele', 'das', 'coisas', 'são']","['o', 'arthur', 'aguiar', 'sabe', 'falar', 'e', 'expor', 'suas', 'opiniões', 'maravilhosamente', 'bem', 'ele', 'tem', 'um', 'dom', 'a', 'visão', 'dele', 'das', 'coisas', 'são']",kkkkk,2
"RT @juzao: acho que o arthur aguiar foi pro BBB pra pedir ajuda publicamente 

 https://t.co/dimjd6eJam",set(),'neutro',1009,[0.18],[0.02],[0.3],[0.29],[0.0],[0.13],[0.0],"['rt', 'acho', 'que', 'o', 'arthur', 'aguiar', 'foi', 'pro', 'bbb', 'pra', 'pedir', 'ajuda', 'publicamente']","['rt', 'acho', 'que', 'o', 'arthur', 'aguiar', 'foi', 'pro', 'bbb', 'pra', 'pedir', 'ajuda', 'publicamente']",dias,2
arthur aguiar nesse bbb ta sendo algo q eu n esperava https://t.co/wwPqYHjBej,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['arthur', 'aguiar', 'nesse', 'bbb', 'ta', 'sendo', 'algo', 'q', 'eu', 'n', 'esperava']","['arthur', 'aguiar', 'nesse', 'bbb', 'ta', 'sendo', 'algo', 'q', 'eu', 'n', 'esperava']",possível,2
RT @chandrlerbing: to gostando do arthur aguiar no bbb fodase o chifre nao é meu https://t.co/N5h43Y75ih,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']","['rt', 'to', 'gostando', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'fodase', 'o', 'chifre', 'nao', 'é', 'meu']",chata,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",também,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",vdd,2
"Se o Arthur Aguiar não tivesse traído a mulher 16x… ele seria um forte candidato a chegar na final desse BBB, junto… https://t.co/OkqYPZ1x4l",set(),'neutro,1009,[0.18],[0.02],[0.15],[0.29],[0.0],[0.27],[0.0],"['a', 'se', 'o', 'arthur', 'aguiar', 'não', 'tivesse', 'traído', 'mulher', 'ele', 'seria', 'um', 'forte', 'candidato', 'chegar', 'na', 'final', 'desse', 'bbb', 'junto']","['a', 'se', 'o', 'arthur', 'aguiar', 'não', 'tivesse', 'traído', 'mulher', 'ele', 'seria', 'um', 'forte', 'candidato', 'chegar', 'na', 'final', 'desse', 'bbb', 'junto']",surpreendeu,2
"A vai se fu... Arthur Aguiar... na chamada o camarote todo falou que era competitivo,  que ia jogar , aí entra no B… https://t.co/CojTz0nED6",set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['que', 'a', 'vai', 'se', 'fu', 'arthur', 'aguiar', 'na', 'chamada', 'o', 'camarote', 'todo', 'falou', 'era', 'competitivo', 'ia', 'jogar', 'aí', 'entra', 'no', 'b']","['que', 'a', 'vai', 'se', 'fu', 'arthur', 'aguiar', 'na', 'chamada', 'o', 'camarote', 'todo', 'falou', 'era', 'competitivo', 'ia', 'jogar', 'aí', 'entra', 'no', 'b']",carai,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",vi,2
Eu voltando a amar o Arthur Aguiar e lembrando da época de Rebeldes que eu era apaixonada por ele mas aí peguei ran… https://t.co/Rj4xSZQfWY,set(),'alegria',1009,[0.29],[0.01],[0.22],[0.26],[0.0],[0.15],[0.0],"['eu', 'voltando', 'a', 'amar', 'o', 'arthur', 'aguiar', 'e', 'lembrando', 'da', 'época', 'de', 'rebeldes', 'que', 'era', 'apaixonada', 'por', 'ele', 'mas', 'aí', 'peguei', 'ran']","['eu', 'voltando', 'a', 'amar', 'o', 'arthur', 'aguiar', 'e', 'lembrando', 'da', 'época', 'de', 'rebeldes', 'que', 'era', 'apaixonada', 'por', 'ele', 'mas', 'aí', 'peguei', 'ran']",agr,2
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro,1009,[0.21],[0.04],[0.17],[0.33],[0.0],[0.15],[0.0],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",su,2
