Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"Não tem absolutamente ninguém que eu odeie mais nesse BBB que Luciano, Rodrigo, Natalia, Eslô, Lais e Lucas. Menção… https://t.co/3F51Kpdzto",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['que', 'não', 'tem', 'absolutamente', 'ninguém', 'eu', 'odeie', 'mais', 'nesse', 'bbb', 'luciano', 'rodrigo', 'natalia', 'eslô', 'lais', 'e', 'lucas', 'menção']","['que', 'não', 'tem', 'absolutamente', 'ninguém', 'eu', 'odeie', 'mais', 'nesse', 'bbb', 'luciano', 'rodrigo', 'natalia', 'eslô', 'lais', 'e', 'lucas', 'menção']",daqui,3
"Tadinha da Dr Lais.
Um total de 0 carisma 

#BBB22 Arthur Aguiar A Maria Linn Alok #festabbb",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['tadinha', 'da', 'dr', 'lais', 'um', 'total', 'de', 'carisma', 'arthur', 'aguiar', 'a', 'maria', 'linn', 'alok']","['tadinha', 'da', 'dr', 'lais', 'um', 'total', 'de', 'carisma', 'arthur', 'aguiar', 'a', 'maria', 'linn', 'alok']",pouco,3
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",levantar,3
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",pro,3
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",viciad,3
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",gostando,2
"@cardanbarrow pra que?

laís luciano jessilane eliezer eslovênia lucas bárbara arthur aguiar rodrigo natália vyni p… https://t.co/lVeMzDdenL",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['pra', 'que', 'laís', 'luciano', 'jessilane', 'eliezer', 'eslovênia', 'lucas', 'bárbara', 'arthur', 'aguiar', 'rodrigo', 'natália', 'vyni', 'p']","['pra', 'que', 'laís', 'luciano', 'jessilane', 'eliezer', 'eslovênia', 'lucas', 'bárbara', 'arthur', 'aguiar', 'rodrigo', 'natália', 'vyni', 'p']",fodase,2
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",chifre,2
@tracklist laís luciano jessilane eliezer eslovênia lucas bárbara arthur aguiar rodrigo natália vyni pedro scooby b… https://t.co/kKxD2ap1YS,set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['laís', 'luciano', 'jessilane', 'eliezer', 'eslovênia', 'lucas', 'bárbara', 'arthur', 'aguiar', 'rodrigo', 'natália', 'vyni', 'pedro', 'scooby', 'b']","['laís', 'luciano', 'jessilane', 'eliezer', 'eslovênia', 'lucas', 'bárbara', 'arthur', 'aguiar', 'rodrigo', 'natália', 'vyni', 'pedro', 'scooby', 'b']",pau,2
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",luc,2
"@detectivcomiccs vdd jade picon Tiago abravanel lais Arthur Aguiar Douglas #festabbb  
https://t.co/gXyIMWFEzx",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['vdd', 'jade', 'picon', 'tiago', 'abravanel', 'lais', 'arthur', 'aguiar', 'douglas']","['vdd', 'jade', 'picon', 'tiago', 'abravanel', 'lais', 'arthur', 'aguiar', 'douglas']",votos,2
"Minhas eliminações:
1. Laís
2. Rodrigo
3. Natália
4. Naiara
5. Arthur Aguiar

É isso por enquanto, esse tweet pode… https://t.co/BzSXDnYOZq",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['minhas', 'eliminações', 'laís', 'rodrigo', 'natália', 'naiara', 'arthur', 'aguiar', 'é', 'isso', 'por', 'enquanto', 'esse', 'tweet', 'pode']","['minhas', 'eliminações', 'laís', 'rodrigo', 'natália', 'naiara', 'arthur', 'aguiar', 'é', 'isso', 'por', 'enquanto', 'esse', 'tweet', 'pode']",jes,2
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",jad,2
RT @Dantinhas: Arthur Aguiar perguntou pra Laís se ele pode assoar o nariz no reservado. Ela disse que lá dentro só necessidades fisiológic…,set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'arthur', 'aguiar', 'perguntou', 'pra', 'laís', 'se', 'ele', 'pode', 'assoar', 'o', 'nariz', 'no', 'reservado', 'ela', 'disse', 'que', 'lá', 'dentro', 'só', 'necessidades', 'fisiológic']","['rt', 'arthur', 'aguiar', 'perguntou', 'pra', 'laís', 'se', 'ele', 'pode', 'assoar', 'o', 'nariz', 'no', 'reservado', 'ela', 'disse', 'que', 'lá', 'dentro', 'só', 'necessidades', 'fisiológic']",votou,2
BBB 22 Anjo líder #BigBrother #BBB2022 #TeamScooby #TeamDouglas #TeamLinn #TeamVyni Eslovênia Brunna Jessi Natália… https://t.co/cEB7HqOT52,set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['bbb', 'anjo', 'líder', 'eslovênia', 'brunna', 'jessi', 'natália']","['bbb', 'anjo', 'líder', 'eslovênia', 'brunna', 'jessi', 'natália']",eli,2
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",líder,2
"RT @AllPop_News: Queridômetro Dia 22 #BBB22:

Laís 💣
Luciano 🤮
Jessilane ❤
Eliezer ❤
Eslovênia ❤
Lucas 🤨
Bárbara ❤
Arthur Aguiar 🤨
Rodrigo…","{'💣', '🤮', '🤨'}",'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'queridômetro', 'dia', 'laís', 'luciano', 'jessilane', 'eliezer', 'eslovênia', 'lucas', 'bárbara', 'arthur', 'aguiar', 'rodrigo']","['rt', 'queridômetro', 'dia', 'laís', 'luciano', 'jessilane', 'eliezer', 'eslovênia', 'lucas', 'bárbara', 'arthur', 'aguiar', 'rodrigo']",foi,2
"Queridômetro Dia 22 #BBB22:

Laís 💣
Luciano 🤮
Jessilane ❤
Eliezer ❤
Eslovênia ❤
Lucas 🤨
Bárbara ❤
Arthur Aguiar 🤨
R… https://t.co/WtpYFPhRE9","{'💣', '🤮', '🤨'}",'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['queridômetro', 'dia', 'laís', 'luciano', 'jessilane', 'eliezer', 'eslovênia', 'lucas', 'bárbara', 'arthur', 'aguiar', 'r']","['queridômetro', 'dia', 'laís', 'luciano', 'jessilane', 'eliezer', 'eslovênia', 'lucas', 'bárbara', 'arthur', 'aguiar', 'r']",ano,2
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",isso,2
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",casa,2
arthur aguiar ta quieto tomando água comendo apenas sandubinhas com medo de tropeçar e beijar doutora laís,set(),'raiva',292,[0.35],[0.01],[0.26],[0.0],[0.36],[0.01],[0.0],"['arthur', 'aguiar', 'ta', 'quieto', 'tomando', 'água', 'comendo', 'apenas', 'sandubinhas', 'com', 'medo', 'de', 'tropeçar', 'e', 'beijar', 'doutora', 'laís']","['arthur', 'aguiar', 'ta', 'quieto', 'tomando', 'água', 'comendo', 'apenas', 'sandubinhas', 'com', 'medo', 'de', 'tropeçar', 'e', 'beijar', 'doutora', 'laís']",comendo,2
"6° dia meu ranking : 

🥇 LINN🧜🏾‍♀️
🥈 MARIA🐍
🥉Bruna🦄
4° Thiago Abravanel🧸
5° Jessiliane
6° Paulo Andre
7°  Douglas… https://t.co/cJEFffwaLc","{'🥇', '🧸', '🐍', '♀️', '🥈', '🥉', '🦄', '🧜'}",'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['dia', 'meu', 'ranking', 'linn', 'maria', 'bruna', 'thiago', 'abravanel', 'jessiliane', 'paulo', 'andre', 'douglas']","['dia', 'meu', 'ranking', 'linn', 'maria', 'bruna', 'thiago', 'abravanel', 'jessiliane', 'paulo', 'andre', 'douglas']",r,2
arthur aguiar lenda q tentou escapar do abraço da dementadora laís no primeiro dia q chegou na casa,set(),'neutro',292,[0.33],[0.01],[0.48],[0.0],[0.17],[0.01],[0.0],"['q', 'arthur', 'aguiar', 'lenda', 'tentou', 'escapar', 'do', 'abraço', 'da', 'dementadora', 'laís', 'no', 'primeiro', 'dia', 'chegou', 'na', 'casa']","['q', 'arthur', 'aguiar', 'lenda', 'tentou', 'escapar', 'do', 'abraço', 'da', 'dementadora', 'laís', 'no', 'primeiro', 'dia', 'chegou', 'na', 'casa']",b,2
"Ranking #BBB22 22/01 - 6 edição 

Jade
Brunna
Scooby
Douglas 
Abravanel 
Linn
Maria
Barbara
Vinícius
Lais
Eslovenia… https://t.co/7k5MoXl8XO",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['ranking', 'edição', 'jade', 'brunna', 'scooby', 'douglas', 'abravanel', 'linn', 'maria', 'barbara', 'vinícius', 'lais', 'eslovenia']","['ranking', 'edição', 'jade', 'brunna', 'scooby', 'douglas', 'abravanel', 'linn', 'maria', 'barbara', 'vinícius', 'lais', 'eslovenia']",quando,2
vamos lá eu já detesto Lais Naiara Azevedo Rodrigo Bósnia o cara que é assim 🧿👄🧿 a barbie a Natália o punhetinha Ar… https://t.co/IGj4haPuvF,"{'👄', '🧿'}",'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['o', 'a', 'vamos', 'lá', 'eu', 'já', 'detesto', 'lais', 'naiara', 'azevedo', 'rodrigo', 'bósnia', 'cara', 'que', 'é', 'assim', 'barbie', 'natália', 'punhetinha', 'ar']","['o', 'a', 'vamos', 'lá', 'eu', 'já', 'detesto', 'lais', 'naiara', 'azevedo', 'rodrigo', 'bósnia', 'cara', 'que', 'é', 'assim', 'barbie', 'natália', 'punhetinha', 'ar']",chegou,2
bbb | Vinícius | Naiara | Eslovênia | #BBB22 | Rodrigo | Lais | Eliezer | jessilane | luciano | Lucas | Bárbara | N… https://t.co/C4vlD7ga6h,set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['bbb', 'vinícius', 'naiara', 'eslovênia', 'rodrigo', 'lais', 'eliezer', 'jessilane', 'luciano', 'lucas', 'bárbara', 'n']","['bbb', 'vinícius', 'naiara', 'eslovênia', 'rodrigo', 'lais', 'eliezer', 'jessilane', 'luciano', 'lucas', 'bárbara', 'n']",eslovaquia,2
@ramonzitho Falei o obv amg. Eles metendo o pau na Laís e passando pano pro Rodrigo e Arthur Aguiar,set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['o', 'e', 'falei', 'obv', 'amg', 'eles', 'metendo', 'pau', 'na', 'laís', 'passando', 'pano', 'pro', 'rodrigo', 'arthur', 'aguiar']","['o', 'e', 'falei', 'obv', 'amg', 'eles', 'metendo', 'pau', 'na', 'laís', 'passando', 'pano', 'pro', 'rodrigo', 'arthur', 'aguiar']",anitta,2
"É HOJE QUE:
. LUCIANO SE ACABA
. PAULO E JADE SE PEGAM
. ARTHUR AGUIAR DA FORA NA LAÍS
. JESSILANE BATE A NAVE",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['se', 'é', 'hoje', 'que', 'luciano', 'acaba', 'paulo', 'e', 'jade', 'pegam', 'arthur', 'aguiar', 'da', 'fora', 'na', 'laís', 'jessilane', 'bate', 'a', 'nave']","['se', 'é', 'hoje', 'que', 'luciano', 'acaba', 'paulo', 'e', 'jade', 'pegam', 'arthur', 'aguiar', 'da', 'fora', 'na', 'laís', 'jessilane', 'bate', 'a', 'nave']",uma,2
@joalinastarss laís e Arthur aguiar,set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['laís', 'e', 'arthur', 'aguiar']","['laís', 'e', 'arthur', 'aguiar']",big,2
"Dr. Lais conversando com o Neto do Homem, dançando que está ao lado do Arthur Aguiar, ele nem olha pro lado, nitida… https://t.co/yS2Vu1REoO",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['do', 'lado', 'dr', 'lais', 'conversando', 'com', 'o', 'neto', 'homem', 'dançando', 'que', 'está', 'ao', 'arthur', 'aguiar', 'ele', 'nem', 'olha', 'pro', 'nitida']","['do', 'lado', 'dr', 'lais', 'conversando', 'com', 'o', 'neto', 'homem', 'dançando', 'que', 'está', 'ao', 'arthur', 'aguiar', 'ele', 'nem', 'olha', 'pro', 'nitida']",mulher,2
você vê que o twitter é seletivo quando se fosse Pedro Scooby ou Arthur Aguiar que tivessem mandado o torpedo trans… https://t.co/lS8oRh8NMa,set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['que', 'o', 'você', 'vê', 'twitter', 'é', 'seletivo', 'quando', 'se', 'fosse', 'pedro', 'scooby', 'ou', 'arthur', 'aguiar', 'tivessem', 'mandado', 'torpedo', 'trans']","['que', 'o', 'você', 'vê', 'twitter', 'é', 'seletivo', 'quando', 'se', 'fosse', 'pedro', 'scooby', 'ou', 'arthur', 'aguiar', 'tivessem', 'mandado', 'torpedo', 'trans']",eslováquia,2
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",eslo,2
"RT @comenta__arthur: 🚨DIVISÃO XEPA/VIP:

VIP: Douglas, Lucas, Luciano, Paulo André, Rodrigo, Scooby e Tiago.

XEPA: Arthur Aguiar, Bárbara,…",{'🚨'},'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['xepa', 'vip', 'rt', 'divisão', 'douglas', 'lucas', 'luciano', 'paulo', 'andré', 'rodrigo', 'scooby', 'e', 'tiago', 'arthur', 'aguiar', 'bárbara']","['xepa', 'vip', 'rt', 'divisão', 'douglas', 'lucas', 'luciano', 'paulo', 'andré', 'rodrigo', 'scooby', 'e', 'tiago', 'arthur', 'aguiar', 'bárbara']",confia,2
@zouisshe laís x arthur aguiar,set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['laís', 'x', 'arthur', 'aguiar']","['laís', 'x', 'arthur', 'aguiar']",precisam,2
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",sair,2
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",pessoal,2
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",sao,2
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",so,2
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",mesmo,2
@reasonsnour Arthur aguiar e Laís,set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['arthur', 'aguiar', 'e', 'laís']","['arthur', 'aguiar', 'e', 'laís']",bolsominions,2
@sabribeoli arthur aguiar e lais,set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['arthur', 'aguiar', 'e', 'lais']","['arthur', 'aguiar', 'e', 'lais']",hoje,2
@CentralReaIity Laís e arthur aguiar,set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['laís', 'e', 'arthur', 'aguiar']","['laís', 'e', 'arthur', 'aguiar']",vi,2
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",outros,2
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',292,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']","['e', 'o', 'da', 'rt', 'arthur', 'aguiar', 'que', 'não', 'moveu', 'um', 'musculo', 'para', 'abraçar', 'a', 'laís', 'simplesmente', 'homem', 'mais', 'fiel', 'face', 'terra', 'viciado']",pa,2
