Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"meu top 10 da primeira semana do bbb
🥇Paulo André (=)
🥈 Brunna (=)
🥉 Douglas (NEW)
🏅 Linn da quebrada (NEW)
🏅 Pedro… https://t.co/VuhhpPka30","{'🥇', '🥈', '🏅', '🥉'}",'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['da', 'new', 'meu', 'top', 'primeira', 'semana', 'do', 'bbb', 'paulo', 'andré', 'brunna', 'douglas', 'linn', 'quebrada', 'pedro']","['da', 'new', 'meu', 'top', 'primeira', 'semana', 'do', 'bbb', 'paulo', 'andré', 'brunna', 'douglas', 'linn', 'quebrada', 'pedro']",traição,1
"RT @larabia_souza: Esse bbb tá cheio de carioca que é O PURO SUCO DE CARIOCA. Tô amando obrigada por tudo Pedro scooby, Douglas Silva, Mari…",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']","['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']",qq,1
@tracklist @Ludmilla laís luciano jessilane eliezer eslovênia lucas bárbara arthur aguiar rodrigo natália vyni pedr… https://t.co/U6CXjK1e9r,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['laís', 'luciano', 'jessilane', 'eliezer', 'eslovênia', 'lucas', 'bárbara', 'arthur', 'aguiar', 'rodrigo', 'natália', 'vyni', 'pedr']","['laís', 'luciano', 'jessilane', 'eliezer', 'eslovênia', 'lucas', 'bárbara', 'arthur', 'aguiar', 'rodrigo', 'natália', 'vyni', 'pedr']",traidor,1
Naiara/ Linn/Douglas Silva/Tiago Abravanel/Arthur Aguiar/Pedro Scooby/Paulo/André/Brunna/Maria/Jade Picon/picão/esl… https://t.co/glB1NBzad8,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['naiara', 'linn', 'douglas', 'silva', 'tiago', 'abravanel', 'arthur', 'aguiar', 'pedro', 'scooby', 'paulo', 'andré', 'brunna', 'maria', 'jade', 'picon', 'picão', 'esl']","['naiara', 'linn', 'douglas', 'silva', 'tiago', 'abravanel', 'arthur', 'aguiar', 'pedro', 'scooby', 'paulo', 'andré', 'brunna', 'maria', 'jade', 'picon', 'picão', 'esl']",fora,1
"@linarttz amg oq é nft??

laís luciano jessilane eliezer eslovênia lucas bárbara arthur aguiar rodrigo natália vyni… https://t.co/mg2ZaTgdr8",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['amg', 'oq', 'é', 'nft', 'laís', 'luciano', 'jessilane', 'eliezer', 'eslovênia', 'lucas', 'bárbara', 'arthur', 'aguiar', 'rodrigo', 'natália', 'vyni']","['amg', 'oq', 'é', 'nft', 'laís', 'luciano', 'jessilane', 'eliezer', 'eslovênia', 'lucas', 'bárbara', 'arthur', 'aguiar', 'rodrigo', 'natália', 'vyni']",numanaice,1
"prox. paredão 
      Laís.
      Luciano.
Jessilane.
      Eliezer.
Eslovênia.
Lucas.
Bárbara.
Arthur Aguiar.… https://t.co/PD07aroVkw",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['prox', 'paredão', 'laís', 'luciano', 'jessilane', 'eliezer', 'eslovênia', 'lucas', 'bárbara', 'arthur', 'aguiar']","['prox', 'paredão', 'laís', 'luciano', 'jessilane', 'eliezer', 'eslovênia', 'lucas', 'bárbara', 'arthur', 'aguiar']",após,1
Naiara/ Linn/Douglas Silva/Tiago Abravanel/Arthur Aguiar/Pedro Scooby/Paulo/André/Brunna/Maria/Jade Picon/picão/esl… https://t.co/rFRspGC0yn,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['naiara', 'linn', 'douglas', 'silva', 'tiago', 'abravanel', 'arthur', 'aguiar', 'pedro', 'scooby', 'paulo', 'andré', 'brunna', 'maria', 'jade', 'picon', 'picão', 'esl']","['naiara', 'linn', 'douglas', 'silva', 'tiago', 'abravanel', 'arthur', 'aguiar', 'pedro', 'scooby', 'paulo', 'andré', 'brunna', 'maria', 'jade', 'picon', 'picão', 'esl']",prepara,1
f Naiara/ Linn/Douglas Silva/Tiago Abravanel/Arthur Aguiar/Pedro Scooby/Paulo/André/Brunna/Maria/Jade Picon/picão/e… https://t.co/wzAAH6sXIE,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['f', 'naiara', 'linn', 'douglas', 'silva', 'tiago', 'abravanel', 'arthur', 'aguiar', 'pedro', 'scooby', 'paulo', 'andré', 'brunna', 'maria', 'jade', 'picon', 'picão', 'e']","['f', 'naiara', 'linn', 'douglas', 'silva', 'tiago', 'abravanel', 'arthur', 'aguiar', 'pedro', 'scooby', 'paulo', 'andré', 'brunna', 'maria', 'jade', 'picon', 'picão', 'e']",quando,1
Naiara/ Linn/Douglas Silva/Tiago Abravanel/Arthur Aguiar/Pedro Scooby/Paulo/André/Brunna/Maria/Jade Picon/picão/esl… https://t.co/rQQ7J5Oyug,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['naiara', 'linn', 'douglas', 'silva', 'tiago', 'abravanel', 'arthur', 'aguiar', 'pedro', 'scooby', 'paulo', 'andré', 'brunna', 'maria', 'jade', 'picon', 'picão', 'esl']","['naiara', 'linn', 'douglas', 'silva', 'tiago', 'abravanel', 'arthur', 'aguiar', 'pedro', 'scooby', 'paulo', 'andré', 'brunna', 'maria', 'jade', 'picon', 'picão', 'esl']",tu,1
Naiara/ Linn/Douglas Silva/Tiago Abravanel/Arthur Aguiar/Pedro Scooby/Paulo/André/Brunna/Maria/Jade Picon/picão/esl… https://t.co/UdQcmzYFWb,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['naiara', 'linn', 'douglas', 'silva', 'tiago', 'abravanel', 'arthur', 'aguiar', 'pedro', 'scooby', 'paulo', 'andré', 'brunna', 'maria', 'jade', 'picon', 'picão', 'esl']","['naiara', 'linn', 'douglas', 'silva', 'tiago', 'abravanel', 'arthur', 'aguiar', 'pedro', 'scooby', 'paulo', 'andré', 'brunna', 'maria', 'jade', 'picon', 'picão', 'esl']",saída,1
"RT @larabia_souza: Esse bbb tá cheio de carioca que é O PURO SUCO DE CARIOCA. Tô amando obrigada por tudo Pedro scooby, Douglas Silva, Mari…",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']","['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']",projac,1
"torço
- maria
- brunna

gosto ate
-linn
-jessi
-douglas
-barbara
-jade

tô avaliando
-arthur aguiar
-thiago
-lais… https://t.co/twsjjImIlY",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['torço', 'maria', 'brunna', 'gosto', 'ate', 'linn', 'jessi', 'douglas', 'barbara', 'jade', 'tô', 'avaliando', 'arthur', 'aguiar', 'thiago', 'lais']","['torço', 'maria', 'brunna', 'gosto', 'ate', 'linn', 'jessi', 'douglas', 'barbara', 'jade', 'tô', 'avaliando', 'arthur', 'aguiar', 'thiago', 'lais']",lembrou,1
"RT @larabia_souza: Esse bbb tá cheio de carioca que é O PURO SUCO DE CARIOCA. Tô amando obrigada por tudo Pedro scooby, Douglas Silva, Mari…",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']","['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']",brasil,1
"Tudo bem, eu entendo. Mas agora não custava nada levar o Arthur Aguiar q fez a prova com ele q deu a imunidade e le… https://t.co/vCDuMD7HOl",set(),'alegria',485,[0.6],[0.01],[0.22],[0.0],[0.15],[0.01],[0.0],"['q', 'a', 'tudo', 'bem', 'eu', 'entendo', 'mas', 'agora', 'não', 'custava', 'nada', 'levar', 'o', 'arthur', 'aguiar', 'fez', 'prova', 'com', 'ele', 'deu', 'imunidade', 'e', 'le']","['q', 'a', 'tudo', 'bem', 'eu', 'entendo', 'mas', 'agora', 'não', 'custava', 'nada', 'levar', 'o', 'arthur', 'aguiar', 'fez', 'prova', 'com', 'ele', 'deu', 'imunidade', 'e', 'le']",torcer,1
"RT @larabia_souza: Esse bbb tá cheio de carioca que é O PURO SUCO DE CARIOCA. Tô amando obrigada por tudo Pedro scooby, Douglas Silva, Mari…",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']","['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']",contra,1
Arthur Aguiar tá apagado igual a Brunna,set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['arthur', 'aguiar', 'tá', 'apagado', 'igual', 'a', 'brunna']","['arthur', 'aguiar', 'tá', 'apagado', 'igual', 'a', 'brunna']",ter,1
"RT @larabia_souza: Esse bbb tá cheio de carioca que é O PURO SUCO DE CARIOCA. Tô amando obrigada por tudo Pedro scooby, Douglas Silva, Mari…",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']","['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']",dado,1
"Favs: Douglas, Maria, Linn, Brunna e Scooby

Neutros positivos: Jessilane, Paulo André (caso arrependido) e Tiago… https://t.co/EyGavnLEAY",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['e', 'favs', 'douglas', 'maria', 'linn', 'brunna', 'scooby', 'neutros', 'positivos', 'jessilane', 'paulo', 'andré', 'caso', 'arrependido', 'tiago']","['e', 'favs', 'douglas', 'maria', 'linn', 'brunna', 'scooby', 'neutros', 'positivos', 'jessilane', 'paulo', 'andré', 'caso', 'arrependido', 'tiago']",kk,1
"RT @larabia_souza: Esse bbb tá cheio de carioca que é O PURO SUCO DE CARIOCA. Tô amando obrigada por tudo Pedro scooby, Douglas Silva, Mari…",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']","['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']",direto,1
"RT @joao18081968: atualizando:

✨queria andar no recreio: douglas, maria, pedro, paulo andré, Tiago

👍🏼simpatizo: brunna, vyni, barbara jad…","{'👍', '✨'}",'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'atualizando', 'queria', 'andar', 'no', 'recreio', 'douglas', 'maria', 'pedro', 'paulo', 'andré', 'tiago', 'simpatizo', 'brunna', 'vyni', 'barbara', 'jad']","['rt', 'atualizando', 'queria', 'andar', 'no', 'recreio', 'douglas', 'maria', 'pedro', 'paulo', 'andré', 'tiago', 'simpatizo', 'brunna', 'vyni', 'barbara', 'jad']",ferre,1
"atualizando:

✨queria andar no recreio: douglas, maria, pedro, paulo andré, Tiago

👍🏼simpatizo: brunna, vyni, barba… https://t.co/Cb0ITmKxfM","{'👍', '✨'}",'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['atualizando', 'queria', 'andar', 'no', 'recreio', 'douglas', 'maria', 'pedro', 'paulo', 'andré', 'tiago', 'simpatizo', 'brunna', 'vyni', 'barba']","['atualizando', 'queria', 'andar', 'no', 'recreio', 'douglas', 'maria', 'pedro', 'paulo', 'andré', 'tiago', 'simpatizo', 'brunna', 'vyni', 'barba']",mds,1
"RT @larabia_souza: Esse bbb tá cheio de carioca que é O PURO SUCO DE CARIOCA. Tô amando obrigada por tudo Pedro scooby, Douglas Silva, Mari…",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']","['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']",nojo,1
"RT @larabia_souza: Esse bbb tá cheio de carioca que é O PURO SUCO DE CARIOCA. Tô amando obrigada por tudo Pedro scooby, Douglas Silva, Mari…",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']","['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']",fuder,1
"RT @larabia_souza: Esse bbb tá cheio de carioca que é O PURO SUCO DE CARIOCA. Tô amando obrigada por tudo Pedro scooby, Douglas Silva, Mari…",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']","['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']",art,1
"RT @larabia_souza: Esse bbb tá cheio de carioca que é O PURO SUCO DE CARIOCA. Tô amando obrigada por tudo Pedro scooby, Douglas Silva, Mari…",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']","['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']",aí,1
"RT @kkkkkkaique: emojis oficiais dos participantes do bbb até agora:

douglas silva 🎲
jade picon 🌪
arthur aguiar ✨
vinicius 💡
pedro scooby…","{'🎲', '💡', '✨'}",'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'emojis', 'oficiais', 'dos', 'participantes', 'do', 'bbb', 'até', 'agora', 'douglas', 'silva', 'jade', 'picon', 'arthur', 'aguiar', 'vinicius', 'pedro', 'scooby']","['rt', 'emojis', 'oficiais', 'dos', 'participantes', 'do', 'bbb', 'até', 'agora', 'douglas', 'silva', 'jade', 'picon', 'arthur', 'aguiar', 'vinicius', 'pedro', 'scooby']",simpatizar,1
"RT @larabia_souza: Esse bbb tá cheio de carioca que é O PURO SUCO DE CARIOCA. Tô amando obrigada por tudo Pedro scooby, Douglas Silva, Mari…",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']","['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']",lá,1
"traveco 
prova do líder 
Naiara/ Linn/Douglas Silva/Tiago Abravanel/Arthur Aguiar/Pedro Scooby/Paulo/André/Brunna/M… https://t.co/uEqZLpyjhq",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['traveco', 'prova', 'do', 'líder', 'naiara', 'linn', 'douglas', 'silva', 'tiago', 'abravanel', 'arthur', 'aguiar', 'pedro', 'scooby', 'paulo', 'andré', 'brunna', 'm']","['traveco', 'prova', 'do', 'líder', 'naiara', 'linn', 'douglas', 'silva', 'tiago', 'abravanel', 'arthur', 'aguiar', 'pedro', 'scooby', 'paulo', 'andré', 'brunna', 'm']",dá,1
"RT @larabia_souza: Esse bbb tá cheio de carioca que é O PURO SUCO DE CARIOCA. Tô amando obrigada por tudo Pedro scooby, Douglas Silva, Mari…",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']","['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']",tomanocu,1
"prova do líder festa 
Naiara/ Linn/Douglas Silva/Tiago Abravanel/Arthur Aguiar/Pedro Scooby/Paulo/André/Brunna/Mari… https://t.co/EWUPyjhBsL",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['prova', 'do', 'líder', 'festa', 'naiara', 'linn', 'douglas', 'silva', 'tiago', 'abravanel', 'arthur', 'aguiar', 'pedro', 'scooby', 'paulo', 'andré', 'brunna', 'mari']","['prova', 'do', 'líder', 'festa', 'naiara', 'linn', 'douglas', 'silva', 'tiago', 'abravanel', 'arthur', 'aguiar', 'pedro', 'scooby', 'paulo', 'andré', 'brunna', 'mari']",ce,1
"QUERIDÔMETRO #BBB22

Jessilane ❤️
Bárbara 🙂
Eliezer 💣
Eslovênia 🙂🐍
Lais 🌱
Lucas 💣
Luciano 🌱
Natalia 💣
Rodrigo 😡🐍
Vy… https://t.co/TmVn5fD6L4","{'❤️', '🐍', '😡', '🙂', '🌱', '💣'}",'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['queridômetro', 'jessilane', 'bárbara', 'eliezer', 'eslovênia', 'lais', 'lucas', 'luciano', 'natalia', 'rodrigo', 'vy']","['queridômetro', 'jessilane', 'bárbara', 'eliezer', 'eslovênia', 'lais', 'lucas', 'luciano', 'natalia', 'rodrigo', 'vy']",lixo,1
"RT @larabia_souza: Esse bbb tá cheio de carioca que é O PURO SUCO DE CARIOCA. Tô amando obrigada por tudo Pedro scooby, Douglas Silva, Mari…",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']","['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']",porrada,1
"RT @larabia_souza: Esse bbb tá cheio de carioca que é O PURO SUCO DE CARIOCA. Tô amando obrigada por tudo Pedro scooby, Douglas Silva, Mari…",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']","['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']",nele,1
"Divisão
VIP
Pedro Scooby
Tiago Abravanel
Paulo André Camilo
Lucas
Rodrigo
Luciano

XEPA
Jade Picon
Naiara Azevedo
E… https://t.co/UE0F5B9n5n",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['divisão', 'vip', 'pedro', 'scooby', 'tiago', 'abravanel', 'paulo', 'andré', 'camilo', 'lucas', 'rodrigo', 'luciano', 'xepa', 'jade', 'picon', 'naiara', 'azevedo', 'e']","['divisão', 'vip', 'pedro', 'scooby', 'tiago', 'abravanel', 'paulo', 'andré', 'camilo', 'lucas', 'rodrigo', 'luciano', 'xepa', 'jade', 'picon', 'naiara', 'azevedo', 'e']",necessário,1
"RT @larabia_souza: Esse bbb tá cheio de carioca que é O PURO SUCO DE CARIOCA. Tô amando obrigada por tudo Pedro scooby, Douglas Silva, Mari…",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']","['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']",nesse,1
"Arthur Aguiar, Bárbara, Brunna Gonçalves, Douglas Silva, Eliezér, Eslovênia, Jade Picon, Jessi, Laís, Linn da Quebr… https://t.co/GkOkrpm3Jc",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['arthur', 'aguiar', 'bárbara', 'brunna', 'gonçalves', 'douglas', 'silva', 'eliezér', 'eslovênia', 'jade', 'picon', 'jessi', 'laís', 'linn', 'da', 'quebr']","['arthur', 'aguiar', 'bárbara', 'brunna', 'gonçalves', 'douglas', 'silva', 'eliezér', 'eslovênia', 'jade', 'picon', 'jessi', 'laís', 'linn', 'da', 'quebr']",reality,1
"RT @larabia_souza: Esse bbb tá cheio de carioca que é O PURO SUCO DE CARIOCA. Tô amando obrigada por tudo Pedro scooby, Douglas Silva, Mari…",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']","['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']",dançou,1
"RT @larabia_souza: Esse bbb tá cheio de carioca que é O PURO SUCO DE CARIOCA. Tô amando obrigada por tudo Pedro scooby, Douglas Silva, Mari…",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']","['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']",músicas,1
"RT @larabia_souza: Esse bbb tá cheio de carioca que é O PURO SUCO DE CARIOCA. Tô amando obrigada por tudo Pedro scooby, Douglas Silva, Mari…",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']","['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']",apenas,1
"RT @larabia_souza: Esse bbb tá cheio de carioca que é O PURO SUCO DE CARIOCA. Tô amando obrigada por tudo Pedro scooby, Douglas Silva, Mari…",set(),'alegria',485,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']","['de', 'carioca', 'rt', 'esse', 'bbb', 'tá', 'cheio', 'que', 'é', 'o', 'puro', 'suco', 'tô', 'amando', 'obrigada', 'por', 'tudo', 'pedro', 'scooby', 'douglas', 'silva', 'mari']",lendario,1
