Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
#ForaNaiara https://t.co/MeAGRBttR3,set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],,,
RT @myqueens1: @ZAMENZA Nem a Bozo joga. Onde estão as pessoas que não iam tolera bolsominion no bbb? #ForaNaiara,set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'nem', 'a', 'bozo', 'joga', 'onde', 'estão', 'as', 'pessoas', 'que', 'não', 'iam', 'tolera', 'bolsominion', 'no', 'bbb']",,,
"Considerando o elenco dessa edição, não duvido que ainda superem essa liderança contraditória e vergonhosa da Jade.… https://t.co/iii8f2JMtg",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['considerando', 'o', 'elenco', 'dessa', 'edição', 'não', 'duvido', 'que', 'ainda', 'superem', 'essa', 'liderança', 'contraditória', 'e', 'vergonhosa', 'da', 'jade']",,,
RT @myqueens1: @ZAMENZA Nem a Bozo joga. Onde estão as pessoas que não iam tolera bolsominion no bbb? #ForaNaiara,set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'nem', 'a', 'bozo', 'joga', 'onde', 'estão', 'as', 'pessoas', 'que', 'não', 'iam', 'tolera', 'bolsominion', 'no', 'bbb']",,,
RT @ihobiarts: primeiro de tudo que a naiara nem queria mais estar no bbb queria sair na primeira semana e agora disse que tava feliz em es…,set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'queria', 'rt', 'primeiro', 'de', 'tudo', 'a', 'naiara', 'nem', 'mais', 'estar', 'no', 'bbb', 'sair', 'na', 'primeira', 'semana', 'e', 'agora', 'disse', 'tava', 'feliz', 'em', 'es']",,,
"MOTIVAÇÃO PRA VOTAR

Naiara é cúmplice do governo que não comprou vacina e matou 600 mil brasileiros

E dentro da c… https://t.co/i597krbEmn",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'motivação', 'pra', 'votar', 'naiara', 'é', 'cúmplice', 'do', 'governo', 'que', 'não', 'comprou', 'vacina', 'matou', 'mil', 'brasileiros', 'dentro', 'da', 'c']",,,
"RT @oluizdequeiroz: Mentira dela. Livrou Maria em vez de Lucas. Ué?!

#bbb #BBB22 #ParedaoBBB | Ai Jade | Se a Jade | Artur | Arthur e Mari…",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['jade', 'rt', 'mentira', 'dela', 'livrou', 'maria', 'em', 'vez', 'de', 'lucas', 'ué', 'ai', 'se', 'a', 'artur', 'arthur', 'e', 'mari']",,,
"Parciais do @Parcial_bbb_22

💪🏻#ForaArthur  07.95%

💪🏻#foradouglas  49.71%

💪🏻#ForaNaiara. 42.34%

#BBB22   #BigBrother",{'💪'},'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['parciais', 'do']",,,
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',2120,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",,,
Fico sem entender esse povo q gosta da naiara. Essa praga faz oq além de palestrinha sem nexo? Me poupe! esse bbb j… https://t.co/KD3zfV0hpZ,set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['sem', 'esse', 'fico', 'entender', 'povo', 'q', 'gosta', 'da', 'naiara', 'essa', 'praga', 'faz', 'oq', 'além', 'de', 'palestrinha', 'nexo', 'me', 'poupe', 'bbb', 'j']",,,
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',2120,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",,,
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',2120,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",,,
"Entre o DG e o Arthur e a Naiara,  é  óbvio que vou votar na bolsomonian que apoia até hoje o VERME do Bolsonaro mi… https://t.co/idnmpZ07UZ",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'e', 'que', 'entre', 'dg', 'arthur', 'a', 'naiara', 'é', 'óbvio', 'vou', 'votar', 'na', 'bolsomonian', 'apoia', 'até', 'hoje', 'verme', 'do', 'bolsonaro', 'mi']",,,
"#FORANAIARA

https://t.co/LcZu6IlDgX",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],,,
"Eu votei para eliminar Naiara no terceiro paredão do BBB22. Vote também e ganhe pix de 10,00
#BBB22 #ForaNaiara
https://t.co/MZnSOjBp0O",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['eu', 'votei', 'para', 'eliminar', 'naiara', 'no', 'terceiro', 'paredão', 'do', 'bbb', 'vote', 'também', 'e', 'ganhe', 'pix', 'de']",,,
"Pra quem está votando neste PAREDÃO??? 
OBS: Está em ordem alfabética. 

#ForaArthur #ForaArthurAguiar
#ForaDouglas… https://t.co/VtvtXss15V",set(),'raiva',2120,[0.3],[0.07],[0.29],[0.0],[0.32],[0.0],[0.01],"['está', 'pra', 'quem', 'votando', 'neste', 'paredão', 'obs', 'em', 'ordem', 'alfabética']",,,
"Mentira dela. Livrou Maria em vez de Lucas. Ué?!

#bbb #BBB22 #ParedaoBBB | Ai Jade | Se a Jade | Artur | Arthur e… https://t.co/ZbFpzdO5M9",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['jade', 'mentira', 'dela', 'livrou', 'maria', 'em', 'vez', 'de', 'lucas', 'ué', 'ai', 'se', 'a', 'artur', 'arthur', 'e']",,,
"RT @Silva_DG: Vamos nos focar somente no GSHOW, foco no #ForaNaiara 🎲",{'🎲'},'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['no', 'rt', 'vamos', 'nos', 'focar', 'somente', 'gshow', 'foco']",,,
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',2120,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",,,
#BBB22 #bbb #ForaNaiara #FicaArthur #FicaDouglas https://t.co/u8pXq2ge7W,set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],,,
"Arthur, Douglas e Naiara estão no paredão!

Quem você quer que seja eliminado do reality show? #BBB22 

Votação est… https://t.co/gQRu763mrW",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['arthur', 'douglas', 'e', 'naiara', 'estão', 'no', 'paredão', 'quem', 'você', 'quer', 'que', 'seja', 'eliminado', 'do', 'reality', 'show', 'votação', 'est']",,,
"Paredão BBB22: Vote para eliminar. Arthur Aguiar, Douglas Silva ou Naiara Azevedo? | BBB22 | Gshow #ForaNaiara  https://t.co/tl5PYdbbwW",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['bbb', 'paredão', 'vote', 'para', 'eliminar', 'arthur', 'aguiar', 'douglas', 'silva', 'ou', 'naiara', 'azevedo', 'gshow']",,,
"Não sei o que foi pior, a Carla Diaz no paredão falso ano passado ou essa liderança da jade kkkkk
#BBB #BBB22… https://t.co/WS65oySR5J",set(),'neutro',2120,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['não', 'sei', 'o', 'que', 'foi', 'pior', 'a', 'carla', 'diaz', 'no', 'paredão', 'falso', 'ano', 'passado', 'ou', 'essa', 'liderança', 'da', 'jade', 'kkkkk']",,,
RT @hazardin7: @Naiarazevedo #ForaNaiara uma mulher que tentou se impulsionar no bbb usando uma pessoa morta vacaaaa https://t.co/suLwChbkxP,set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['uma', 'rt', 'mulher', 'que', 'tentou', 'se', 'impulsionar', 'no', 'bbb', 'usando', 'pessoa', 'morta', 'vacaaaa']",,,
"RT @iampauloandre: Paulo André está com dois amigos no paredão, e falou para eles manterem a cabeça erguida. E é isso aqui fora também, vam…",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'rt', 'paulo', 'andré', 'está', 'com', 'dois', 'amigos', 'no', 'paredão', 'falou', 'para', 'eles', 'manterem', 'a', 'cabeça', 'erguida', 'é', 'isso', 'aqui', 'fora', 'também', 'vam']",,,
#ForaNaiara https://t.co/W8XuTH8lnT,set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],,,
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',2120,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",,,
@bbb #ForaNaiara,set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],,,
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',2120,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",,,
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',2120,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",,,
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',2120,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",,,
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',2120,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",,,
@bbb #ForaNaiara,set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],,,
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',2120,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",,,
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',2120,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",,,
Será que tem como agilizar o pessoal da casa de vidro antes da eliminação para a gente não ter que ver eles cantand… https://t.co/bjmoq6NLN8,set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'da', 'será', 'tem', 'como', 'agilizar', 'o', 'pessoal', 'casa', 'de', 'vidro', 'antes', 'eliminação', 'para', 'a', 'gente', 'não', 'ter', 'ver', 'eles', 'cantand']",,,
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',2120,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",,,
"O Arthur e Naiara são Bolsonaristas e DG reza lenda ser esquerdista pelo menos familia dele se não me engano.
Prefi… https://t.co/lGx7HYuur6",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'o', 'arthur', 'naiara', 'são', 'bolsonaristas', 'dg', 'reza', 'lenda', 'ser', 'esquerdista', 'pelo', 'menos', 'familia', 'dele', 'se', 'não', 'me', 'engano', 'prefi']",,,
"🚨 ATENÇÃO QUEM VER ESSE TWEET E FOR VOTAR NA NAIARA AQUI ESTÁ O LINK, FOCO! VOTEM MUITO GALERA! #ForaNaiara ! ESSE… https://t.co/UFkgOFXfsw",{'🚨'},'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['esse', 'atenção', 'quem', 'ver', 'tweet', 'e', 'for', 'votar', 'na', 'naiara', 'aqui', 'está', 'o', 'link', 'foco', 'votem', 'muito', 'galera']",,,
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',2120,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",,,
"Bom, no #BBB é o único momento em que eu voto em bolsonaristas então #ForaNaiaraAzevedo #ForaNaiara #BBB22 https://t.co/4I6HTQeYam",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['em', 'bom', 'no', 'é', 'o', 'único', 'momento', 'que', 'eu', 'voto', 'bolsonaristas', 'então']",,,
"Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB… https://t.co/SnjRa8H5eh",set(),'neutro',2120,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",,,
"porra a pessoa dizer q ta feliz de ir para o paredão dps daquele drama todo merece mt sair kkk 

#BBB #BBB22 #BBB2022 #ForaNaiara",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['porra', 'a', 'pessoa', 'dizer', 'q', 'ta', 'feliz', 'de', 'ir', 'para', 'o', 'paredão', 'dps', 'daquele', 'drama', 'todo', 'merece', 'mt', 'sair', 'kkk']",,,
"Pela primeira vez eu não odeio totalmente alguém no big brother, mas tbm não amo ninguém! É sobre isso, venha casa… https://t.co/bqEke1c3Ap",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['não', 'pela', 'primeira', 'vez', 'eu', 'odeio', 'totalmente', 'alguém', 'no', 'big', 'brother', 'mas', 'tbm', 'amo', 'ninguém', 'é', 'sobre', 'isso', 'venha', 'casa']",,,
"@newscolina fodase, lugar de bolsominion nao é no bbb #ForaNaiara",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['fodase', 'lugar', 'de', 'bolsominion', 'nao', 'é', 'no', 'bbb']",,,
@bbb #ForaNaiara,set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],,,
"RT @Evelyn_bastoss: Fora Naiara! E é isso…
#bbb 
#ForaNaiara",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'fora', 'naiara', 'e', 'é', 'isso']",,,
"RT @Evelyn_bastoss: Fora Naiara! E é isso…
#bbb 
#ForaNaiara",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'fora', 'naiara', 'e', 'é', 'isso']",,,
"bbb ja me estressou por hj, só sei que é #ForaNaiara",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['bbb', 'ja', 'me', 'estressou', 'por', 'hj', 'só', 'sei', 'que', 'é']",,,
"Fora Naiara! E é isso…
#bbb 
#ForaNaiara",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['fora', 'naiara', 'e', 'é', 'isso']",,,
#ForaNaiaraAzevedo #ForaNaiara #BBB #BBB22 #RedeBBB https://t.co/kPJbD2unm0,set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],,,
"UOL: QUEM VOCÊ QUER QUE SEJA ELIMINADO DO #BBB22: ARTHUR, DOUGLAS OU NAIARA?

1º Douglas: 42,47%
2º Naiara: 41,24%… https://t.co/1C10Eq07K4",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['douglas', 'naiara', 'uol', 'quem', 'você', 'quer', 'que', 'seja', 'eliminado', 'do', 'arthur', 'ou']",,,
RT @myqueens1: @ZAMENZA Nem a Bozo joga. Onde estão as pessoas que não iam tolera bolsominion no bbb? #ForaNaiara,set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'nem', 'a', 'bozo', 'joga', 'onde', 'estão', 'as', 'pessoas', 'que', 'não', 'iam', 'tolera', 'bolsominion', 'no', 'bbb']",,,
"QUEM SAI? 🧱 

#BBB22 #REDEBBB #BBB #FORAARTHUR #FORADOUGLAS #FORANAIARA",{'🧱'},'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['quem', 'sai']",,,
"eu vou votar na naiara mesmo sabendo q o douglas vai sair

#BBB #BBB22 #BBB2022 #ForaNaiara https://t.co/ylXKVy7tu1",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['eu', 'vou', 'votar', 'na', 'naiara', 'mesmo', 'sabendo', 'q', 'o', 'douglas', 'vai', 'sair']",,,
"Não votar na Naiara, agr, é passar atestado de imbecilidade.

#BBB #BBB22 #BigBrotherBrasil #ForaNaiara #TeamDouglasSilva",set(),'alegria',2120,[0.49],[0.12],[0.24],[0.0],[0.13],[0.0],[0.01],"['não', 'votar', 'na', 'naiara', 'agr', 'é', 'passar', 'atestado', 'de', 'imbecilidade']",,,
RT @ihobiarts: primeiro de tudo que a naiara nem queria mais estar no bbb queria sair na primeira semana e agora disse que tava feliz em es…,set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'queria', 'rt', 'primeiro', 'de', 'tudo', 'a', 'naiara', 'nem', 'mais', 'estar', 'no', 'bbb', 'sair', 'na', 'primeira', 'semana', 'e', 'agora', 'disse', 'tava', 'feliz', 'em', 'es']",,,
#FORANAIARA https://t.co/IOCtyI1ek3,set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],,,
"RT @abgsant: Sou #ForaNaiara pela volta de Arthur (entretenimento) e DG (pro Lollipop baixar a crista). #BBB #BBB22

Jade e Arthur l EU AME…",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['arthur', 'e', 'rt', 'sou', 'pela', 'volta', 'de', 'entretenimento', 'dg', 'pro', 'lollipop', 'baixar', 'a', 'crista', 'jade', 'l', 'eu', 'ame']",,,
"Sou #ForaNaiara pela volta de Arthur (entretenimento) e DG (pro Lollipop baixar a crista). #BBB #BBB22

Jade e Arthur l EU AMEI l Jadoca",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['arthur', 'e', 'l', 'sou', 'pela', 'volta', 'de', 'entretenimento', 'dg', 'pro', 'lollipop', 'baixar', 'a', 'crista', 'jade', 'eu', 'amei', 'jadoca']",,,
"RT @Olho_no_BBB: Como já havia dito, não voto mais no #BBB22 

Se vocês querem cantoria e @bbb paz e amor deixem a Naiara. 

Agora se há um…",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['se', 'e', 'rt', 'como', 'já', 'havia', 'dito', 'não', 'voto', 'mais', 'no', 'vocês', 'querem', 'cantoria', 'paz', 'amor', 'deixem', 'a', 'naiara', 'agora', 'há', 'um']",,,
@viniciusbuk @bbb EH ISSO PORRA!!!!! #ForaNaiara,set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['eh', 'isso', 'porra']",,,
"RT @piconsea: Paredão BBB22: Vote para eliminar. Arthur Aguiar, Douglas Silva ou Naiara Azevedo? | BBB22 | Gshow #FORANAIARA https://t.co/U…",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['bbb', 'rt', 'paredão', 'vote', 'para', 'eliminar', 'arthur', 'aguiar', 'douglas', 'silva', 'ou', 'naiara', 'azevedo', 'gshow']",,,
"Como já havia dito, não voto mais no #BBB22 

Se vocês querem cantoria e @bbb paz e amor deixem a Naiara. 

Agora s… https://t.co/HBqP0mfLyq",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'como', 'já', 'havia', 'dito', 'não', 'voto', 'mais', 'no', 'se', 'vocês', 'querem', 'cantoria', 'paz', 'amor', 'deixem', 'a', 'naiara', 'agora', 's']",,,
"RT @eugabycampos: #ForaNaiara todos concordam que o Douglas e o Arthur tem que ficar né????????

Jade Maria Que burra BBB Bate e Volta #BBB…",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'o', 'e', 'rt', 'todos', 'concordam', 'douglas', 'arthur', 'tem', 'ficar', 'né', 'jade', 'maria', 'burra', 'bbb', 'bate', 'volta']",,,
@muniz13caua oq o acerola irá fazer nesse bbb é piada po #ForaNaiara,set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['oq', 'o', 'acerola', 'irá', 'fazer', 'nesse', 'bbb', 'é', 'piada', 'po']",,,
"Esse povo é muito doente nmrllllll,A NAIARA É A PARTICIPANTE MAIS CHATA QUE JÁ ENTROU NO BBB VEY,TUDO ESSA MULHER Q… https://t.co/OBE2YwNbzF",set(),'neutro',2120,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['é', 'a', 'esse', 'povo', 'muito', 'doente', 'nmrllllll', 'naiara', 'participante', 'mais', 'chata', 'que', 'já', 'entrou', 'no', 'bbb', 'vey', 'tudo', 'essa', 'mulher', 'q']",,,
A grande traíra do BBB colocou o Fiel do povo no Paredão... Dito isso: #FicaArthur #JadeTraira #ForaNaiara https://t.co/9khsnP2NTo,set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['do', 'a', 'grande', 'traíra', 'bbb', 'colocou', 'o', 'fiel', 'povo', 'no', 'paredão', 'dito', 'isso']",,,
"Quem deve ser eliminado no terceiro paredão do BBB 2022?
#BBB22
Nanacita Lucas Arthur Tchau Dg
Se o Douglas Que BBB… https://t.co/zi3JJw5AMq",set(),'raiva',2120,[0.17],[0.04],[0.33],[0.0],[0.45],[0.0],[0.0],"['bbb', 'quem', 'deve', 'ser', 'eliminado', 'no', 'terceiro', 'paredão', 'do', 'nanacita', 'lucas', 'arthur', 'tchau', 'dg', 'se', 'o', 'douglas', 'que']",,,
@bbb #ForaNaiara,set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],,,
@Naiarazevedo #ForaNaiara uma mulher que tentou se impulsionar no bbb usando uma pessoa morta vacaaaa https://t.co/suLwChbkxP,set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['uma', 'mulher', 'que', 'tentou', 'se', 'impulsionar', 'no', 'bbb', 'usando', 'pessoa', 'morta', 'vacaaaa']",,,
RT @ihobiarts: primeiro de tudo que a naiara nem queria mais estar no bbb queria sair na primeira semana e agora disse que tava feliz em es…,set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'queria', 'rt', 'primeiro', 'de', 'tudo', 'a', 'naiara', 'nem', 'mais', 'estar', 'no', 'bbb', 'sair', 'na', 'primeira', 'semana', 'e', 'agora', 'disse', 'tava', 'feliz', 'em', 'es']",,,
"@leosaquetto @MariaAndriotti @NaiaraMedia @Naiarazevedo @CentralDeFasNA Entre os três que estão aí, Naiara, DG e Ar… https://t.co/tOIMm8MhV4",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['entre', 'os', 'três', 'que', 'estão', 'aí', 'naiara', 'dg', 'e', 'ar']",,,
"@bbb Desculpe...mas EU

Quero......EU

Dizer.....EU

Já........EU

Deu.....EU...........Naiara....muito Euuuuuu
#foranaiara",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['eu', 'desculpe', 'mas', 'quero', 'dizer', 'já', 'deu', 'naiara', 'muito', 'euuuuuu']",,,
"RT @piconsea: Paredão BBB22: Vote para eliminar. Arthur Aguiar, Douglas Silva ou Naiara Azevedo? | BBB22 | Gshow #FORANAIARA https://t.co/U…",set(),'alegria',2120,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['bbb', 'rt', 'paredão', 'vote', 'para', 'eliminar', 'arthur', 'aguiar', 'douglas', 'silva', 'ou', 'naiara', 'azevedo', 'gshow']",,,
