Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"Lucas livre do paredão. HAHAHA
Finalmente vai ter emoção na pior edição do BBB da HISTÓRIA. 

Sou #FORADG total.… https://t.co/gU4WVkTNtx",set(),'neutro',778,[0.23],[0.06],[0.46],[0.0],[0.25],[0.0],[0.01],"['do', 'lucas', 'livre', 'paredão', 'hahaha', 'finalmente', 'vai', 'ter', 'emoção', 'na', 'pior', 'edição', 'bbb', 'da', 'história', 'sou', 'total']","['do', 'lucas', 'livre', 'paredão', 'hahaha', 'finalmente', 'vai', 'ter', 'emoção', 'na', 'pior', 'edição', 'bbb', 'da', 'história', 'sou', 'total']",acredito,2
Não queria esse paredão mas como aconteceu sou #ForaDG,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['não', 'queria', 'esse', 'paredão', 'mas', 'como', 'aconteceu', 'sou']","['não', 'queria', 'esse', 'paredão', 'mas', 'como', 'aconteceu', 'sou']",alianças,2
Só pela votação já deu pra ver q temos um anti jogo no paredão além de uma última tentativa de fazer esse grupo Disney se ligar #foraDG,set(),'neutro',778,[0.14],[0.1],[0.68],[0.0],[0.07],[0.0],[0.01],"['de', 'só', 'pela', 'votação', 'já', 'deu', 'pra', 'ver', 'q', 'temos', 'um', 'anti', 'jogo', 'no', 'paredão', 'além', 'uma', 'última', 'tentativa', 'fazer', 'esse', 'grupo', 'disney', 'se', 'ligar']","['de', 'só', 'pela', 'votação', 'já', 'deu', 'pra', 'ver', 'q', 'temos', 'um', 'anti', 'jogo', 'no', 'paredão', 'além', 'uma', 'última', 'tentativa', 'fazer', 'esse', 'grupo', 'disney', 'se', 'ligar']",fortes,2
"o lucas nem vota mais na brunna, certeza disso. tô mt feliz com esse paredão só com camarote, era disso q a casa pr… https://t.co/TXLWZTWLJ5",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['disso', 'com', 'o', 'lucas', 'nem', 'vota', 'mais', 'na', 'brunna', 'certeza', 'tô', 'mt', 'feliz', 'esse', 'paredão', 'só', 'camarote', 'era', 'q', 'a', 'casa', 'pr']","['disso', 'com', 'o', 'lucas', 'nem', 'vota', 'mais', 'na', 'brunna', 'certeza', 'tô', 'mt', 'feliz', 'esse', 'paredão', 'só', 'camarote', 'era', 'q', 'a', 'casa', 'pr']",pesado,2
nesse paredão sou #foraDG e não estou nem aí,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['nesse', 'paredão', 'sou', 'e', 'não', 'estou', 'nem', 'aí']","['nesse', 'paredão', 'sou', 'e', 'não', 'estou', 'nem', 'aí']",importante,2
"Foraaaaa Douglas. Chegou a hora de dá xau para o rei da arrogância.

#bbb22 #foradouglas #foraDG #paredao #jade #FicaArthur",set(),'neutro',778,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['foraaaaa', 'douglas', 'chegou', 'a', 'hora', 'de', 'dá', 'xau', 'para', 'o', 'rei', 'da', 'arrogância']","['foraaaaa', 'douglas', 'chegou', 'a', 'hora', 'de', 'dá', 'xau', 'para', 'o', 'rei', 'da', 'arrogância']",torcida,2
@PaolaDeboche Vamos de #ForaDG ele que colocou Nanacita no primeiro paredão,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['vamos', 'de', 'ele', 'que', 'colocou', 'nanacita', 'no', 'primeiro', 'paredão']","['vamos', 'de', 'ele', 'que', 'colocou', 'nanacita', 'no', 'primeiro', 'paredão']",vazar,2
"RT @3runaandrade: Arthur e Naiara voltando do paredão vai ser o primeiro grande tombo desse elenco 🗣

#foradg",set(),'alegria',778,[0.44],[0.02],[0.44],[0.0],[0.1],[0.0],[0.0],"['rt', 'arthur', 'e', 'naiara', 'voltando', 'do', 'paredão', 'vai', 'ser', 'o', 'primeiro', 'grande', 'tombo', 'desse', 'elenco']","['rt', 'arthur', 'e', 'naiara', 'voltando', 'do', 'paredão', 'vai', 'ser', 'o', 'primeiro', 'grande', 'tombo', 'desse', 'elenco']",demorar,2
Temos um inimigo do entretenimento no paredão. Borá lá de #foradg #bbb22,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['temos', 'um', 'inimigo', 'do', 'entretenimento', 'no', 'paredão', 'borá', 'lá', 'de']","['temos', 'um', 'inimigo', 'do', 'entretenimento', 'no', 'paredão', 'borá', 'lá', 'de']",kkkkk,2
"FINALMENTE UM PAREDÃO SÓ DE CAMAROTE 

#FORADG",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['finalmente', 'um', 'paredão', 'só', 'de', 'camarote']","['finalmente', 'um', 'paredão', 'só', 'de', 'camarote']",pensando,2
Aee somente camarotes no paredão #foradg  #BBB22,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['aee', 'somente', 'camarotes', 'no', 'paredão']","['aee', 'somente', 'camarotes', 'no', 'paredão']",algum,2
"Estão no paredão:
Nayara, Arthur e DG! 
Somos #foradg certo?",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['estão', 'no', 'paredão', 'nayara', 'arthur', 'e', 'dg', 'somos', 'certo']","['estão', 'no', 'paredão', 'nayara', 'arthur', 'e', 'dg', 'somos', 'certo']",consigo,2
3 camarote no paredão.. com certeza é #foraDG,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['camarote', 'no', 'paredão', 'com', 'certeza', 'é']","['camarote', 'no', 'paredão', 'com', 'certeza', 'é']",imaginar,2
paredao de gigantes! #foradg,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredao', 'de', 'gigantes']","['paredao', 'de', 'gigantes']",eliminem,2
Paredão de Camarote! QUE SABOR DELICIOSO! #ForaArthur #ForaDG #ForaNaiaraAzevedo,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'de', 'camarote', 'que', 'sabor', 'delicioso']","['paredão', 'de', 'camarote', 'que', 'sabor', 'delicioso']",apenas,2
"Semana passada paredão só dos pipocas, esses dos camarotes #foradouglas #foradg #BBB22",set(),'neutro',778,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['dos', 'semana', 'passada', 'paredão', 'só', 'pipocas', 'esses', 'camarotes']","['dos', 'semana', 'passada', 'paredão', 'só', 'pipocas', 'esses', 'camarotes']",eliminação,2
"PAREDÃO SÓ DE CAMAROTE POR SAIA OS 3 KKKKKKKKKKKKKKKKK, MAS SOU #FORADG",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'só', 'de', 'camarote', 'por', 'saia', 'os', 'kkkkkkkkkkkkkkkkk', 'mas', 'sou']","['paredão', 'só', 'de', 'camarote', 'por', 'saia', 'os', 'kkkkkkkkkkkkkkkkk', 'mas', 'sou']",enquete,2
"Opaaa q delícia de paredão, fora Douglas! #FORADG #FORADOUGLAS #BBB22",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['opaaa', 'q', 'delícia', 'de', 'paredão', 'fora', 'douglas']","['opaaa', 'q', 'delícia', 'de', 'paredão', 'fora', 'douglas']",twitter,2
"Arthur e Naiara voltando do paredão vai ser o primeiro grande tombo desse elenco 🗣

#foradg",set(),'alegria',778,[0.44],[0.02],[0.44],[0.0],[0.1],[0.0],[0.0],"['arthur', 'e', 'naiara', 'voltando', 'do', 'paredão', 'vai', 'ser', 'o', 'primeiro', 'grande', 'tombo', 'desse', 'elenco']","['arthur', 'e', 'naiara', 'voltando', 'do', 'paredão', 'vai', 'ser', 'o', 'primeiro', 'grande', 'tombo', 'desse', 'elenco']",grupinho,2
Eeeehhh a estratégia dos pipoca deu certo!! Só Camarote no paredão!! Injusto. Mas Douglas não quis jogar. Então é ele!! #ForaDg #BBB22,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['eeeehhh', 'a', 'estratégia', 'dos', 'pipoca', 'deu', 'certo', 'só', 'camarote', 'no', 'paredão', 'injusto', 'mas', 'douglas', 'não', 'quis', 'jogar', 'então', 'é', 'ele']","['eeeehhh', 'a', 'estratégia', 'dos', 'pipoca', 'deu', 'certo', 'só', 'camarote', 'no', 'paredão', 'injusto', 'mas', 'douglas', 'não', 'quis', 'jogar', 'então', 'é', 'ele']",seja,2
"Paredão só de Camarote. Gostei. Fora Douglas só pra atormentar Scooby e Tiago.
#ForaDG #ForaDouglas
#bbb22 #Redebbb",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['só', 'paredão', 'de', 'camarote', 'gostei', 'fora', 'douglas', 'pra', 'atormentar', 'scooby', 'e', 'tiago']","['só', 'paredão', 'de', 'camarote', 'gostei', 'fora', 'douglas', 'pra', 'atormentar', 'scooby', 'e', 'tiago']",estar,2
É isso!!! Paredão #foradg #ficananacita 🌚 #BBB22,{'🌚'},'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['é', 'isso', 'paredão']","['é', 'isso', 'paredão']",veiooo,2
"YES, Lucas venceu a prova e está livre do paredão. 
#ForaDG 
Vem brilhar aqui fora com seu talento.
#BBB22",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['yes', 'lucas', 'venceu', 'a', 'prova', 'e', 'está', 'livre', 'do', 'paredão', 'vem', 'brilhar', 'aqui', 'fora', 'com', 'seu', 'talento']","['yes', 'lucas', 'venceu', 'a', 'prova', 'e', 'está', 'livre', 'do', 'paredão', 'vem', 'brilhar', 'aqui', 'fora', 'com', 'seu', 'talento']",comprometimento,2
Paredão do camarote #ForaDG #BBB22,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'do', 'camarote']","['paredão', 'do', 'camarote']",mega,2
"Aeeeeeee porraaaaa...só qria que ele se salvasse pq qro paredao de camarotes...e sou #ForaDG e nao to nem aí...
#BBB22",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'aeeeeeee', 'porraaaaa', 'só', 'qria', 'que', 'ele', 'se', 'salvasse', 'pq', 'qro', 'paredao', 'de', 'camarotes', 'sou', 'nao', 'to', 'nem', 'aí']","['e', 'aeeeeeee', 'porraaaaa', 'só', 'qria', 'que', 'ele', 'se', 'salvasse', 'pq', 'qro', 'paredao', 'de', 'camarotes', 'sou', 'nao', 'to', 'nem', 'aí']",sabonetagem,2
"Que tudoooooooo 
3 camarotes no paredão! 
#foradg #lucas #BBB22  #ficananacita #FicaArthur #foradouglas #tadeu #provabateevolta",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'tudoooooooo', 'camarotes', 'no', 'paredão']","['que', 'tudoooooooo', 'camarotes', 'no', 'paredão']",jogado,2
AEEEEEEEEE CARALHOOOOO!!!! PAREDAO DE RESPEITO NESSA PORRA VAI NANACITA FORA DG FORA DOUGLAS #RedeBBB #BBB22 #ForaDG,set(),'raiva',778,[0.3],[0.07],[0.29],[0.0],[0.32],[0.0],[0.01],"['fora', 'aeeeeeeeee', 'caralhooooo', 'paredao', 'de', 'respeito', 'nessa', 'porra', 'vai', 'nanacita', 'dg', 'douglas']","['fora', 'aeeeeeeeee', 'caralhooooo', 'paredao', 'de', 'respeito', 'nessa', 'porra', 'vai', 'nanacita', 'dg', 'douglas']",salvo,2
Ai krl melhor paredão #bbb22 #ForaDG #paredao,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['ai', 'krl', 'melhor', 'paredão']","['ai', 'krl', 'melhor', 'paredão']",tendo,2
#ForaDG falando que vai votar pq o cara não vai pro paredão e com medo de jogar desde o início,set(),'neutro',778,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['vai', 'o', 'falando', 'que', 'votar', 'pq', 'cara', 'não', 'pro', 'paredão', 'e', 'com', 'medo', 'de', 'jogar', 'desde', 'início']","['vai', 'o', 'falando', 'que', 'votar', 'pq', 'cara', 'não', 'pro', 'paredão', 'e', 'com', 'medo', 'de', 'jogar', 'desde', 'início']",foda,2
"Já que a samambaia da casa se livrou do paredão, eu sou completamente #ForaDouglas #ForaDG por ele ser inimigo do jogo e chato.",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['do', 'já', 'que', 'a', 'samambaia', 'da', 'casa', 'se', 'livrou', 'paredão', 'eu', 'sou', 'completamente', 'por', 'ele', 'ser', 'inimigo', 'jogo', 'e', 'chato']","['do', 'já', 'que', 'a', 'samambaia', 'da', 'casa', 'se', 'livrou', 'paredão', 'eu', 'sou', 'completamente', 'por', 'ele', 'ser', 'inimigo', 'jogo', 'e', 'chato']",feito,2
RT @comentaatv: Nesse paredão sou FORA DOUGLAS #ForaDG,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'nesse', 'paredão', 'sou', 'fora', 'douglas']","['rt', 'nesse', 'paredão', 'sou', 'fora', 'douglas']",kkkk,2
paredão só com camarote #ForaDG,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'só', 'com', 'camarote']","['paredão', 'só', 'com', 'camarote']",suporto,2
Mais q infernoooo esse lucas ficou entao nesse paredão com toda a dor no peito eu vou ter q ser #foradg,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['q', 'mais', 'infernoooo', 'esse', 'lucas', 'ficou', 'entao', 'nesse', 'paredão', 'com', 'toda', 'a', 'dor', 'no', 'peito', 'eu', 'vou', 'ter', 'ser']","['q', 'mais', 'infernoooo', 'esse', 'lucas', 'ficou', 'entao', 'nesse', 'paredão', 'com', 'toda', 'a', 'dor', 'no', 'peito', 'eu', 'vou', 'ter', 'ser']",isentão,2
Até que enfim. 3 camarotes no paredão.  #ForaDG #BBB22,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['até', 'que', 'enfim', 'camarotes', 'no', 'paredão']","['até', 'que', 'enfim', 'camarotes', 'no', 'paredão']",desperdiçar,2
"NAIARA, DG E ARTHUR NO PAREDÃO! Hora de começar o arrastão! kkk
#FICANAIARA #FicaArthur #FORADG",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['naiara', 'dg', 'e', 'arthur', 'no', 'paredão', 'hora', 'de', 'começar', 'o', 'arrastão', 'kkk']","['naiara', 'dg', 'e', 'arthur', 'no', 'paredão', 'hora', 'de', 'começar', 'o', 'arrastão', 'kkk']",amigão,2
Esse paredão vai ser do bom heheh #foraDG,set(),'alegria',778,[0.44],[0.02],[0.44],[0.0],[0.1],[0.0],[0.0],"['esse', 'paredão', 'vai', 'ser', 'do', 'bom', 'heheh']","['esse', 'paredão', 'vai', 'ser', 'do', 'bom', 'heheh']",jeito,2
"O LUCAS SE SALVOU DO PAREDÃO VIADOOOOOOOO 

Caralho jade 
nem judas
#ForaDG
#foradouglas https://t.co/Ek90RhHbjQ",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'lucas', 'se', 'salvou', 'do', 'paredão', 'viadoooooooo', 'caralho', 'jade', 'nem', 'judas']","['o', 'lucas', 'se', 'salvou', 'do', 'paredão', 'viadoooooooo', 'caralho', 'jade', 'nem', 'judas']",aprender,2
Com esse paredão formado eu sou #ForaDG e é isso.. vamos ver se eles vão entender o recado agora #bbb22,set(),'raiva',778,[0.3],[0.07],[0.29],[0.0],[0.32],[0.0],[0.01],"['com', 'esse', 'paredão', 'formado', 'eu', 'sou', 'e', 'é', 'isso', 'vamos', 'ver', 'se', 'eles', 'vão', 'entender', 'o', 'recado', 'agora']","['com', 'esse', 'paredão', 'formado', 'eu', 'sou', 'e', 'é', 'isso', 'vamos', 'ver', 'se', 'eles', 'vão', 'entender', 'o', 'recado', 'agora']",torcer,2
Paredão só com camaroteeees! #foradg,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'só', 'com', 'camaroteeees']","['paredão', 'só', 'com', 'camaroteeees']",prova,2
Mais um paredão pra gnt sofrer! As comadres n tem paz uma semana. #foradg,set(),'neutro',778,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['mais', 'um', 'paredão', 'pra', 'gnt', 'sofrer', 'as', 'comadres', 'n', 'tem', 'paz', 'uma', 'semana']","['mais', 'um', 'paredão', 'pra', 'gnt', 'sofrer', 'as', 'comadres', 'n', 'tem', 'paz', 'uma', 'semana']",impossível,2
"Aeeeee, Lucas fora do paredão. Naiara, Douglas e Arthur no paredão. #ForaDG aaaaaaah

Amey",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'aeeeee', 'lucas', 'fora', 'do', 'naiara', 'douglas', 'e', 'arthur', 'no', 'aaaaaaah', 'amey']","['paredão', 'aeeeee', 'lucas', 'fora', 'do', 'naiara', 'douglas', 'e', 'arthur', 'no', 'aaaaaaah', 'amey']",olha,2
#ForaDG pra quebrar o clube do bolinha + fazer a liderança da jade ainda mais fracassada com as 3 pessoas que ela c… https://t.co/YfatjMWXlM,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['pra', 'quebrar', 'o', 'clube', 'do', 'bolinha', 'fazer', 'a', 'liderança', 'da', 'jade', 'ainda', 'mais', 'fracassada', 'com', 'as', 'pessoas', 'que', 'ela', 'c']","['pra', 'quebrar', 'o', 'clube', 'do', 'bolinha', 'fazer', 'a', 'liderança', 'da', 'jade', 'ainda', 'mais', 'fracassada', 'com', 'as', 'pessoas', 'que', 'ela', 'c']",somente,2
Vou de #foraDg ELE CAIU NO PAREDÃO ERRADO MERDAAAAA,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['vou', 'de', 'ele', 'caiu', 'no', 'paredão', 'errado', 'merdaaaaa']","['vou', 'de', 'ele', 'caiu', 'no', 'paredão', 'errado', 'merdaaaaa']",varias,2
"Que paredão foda kkkkkkkk só titã!!!
Desde já #foradg",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'paredão', 'foda', 'kkkkkkkk', 'só', 'titã', 'desde', 'já']","['que', 'paredão', 'foda', 'kkkkkkkk', 'só', 'titã', 'desde', 'já']",ajuda,2
Paredão só de camarote . #ForaDg,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'só', 'de', 'camarote']","['paredão', 'só', 'de', 'camarote']",viadoooooooo,2
ai DG eu sinto muito mas esse paredão é #ForaDG,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['ai', 'dg', 'eu', 'sinto', 'muito', 'mas', 'esse', 'paredão', 'é']","['ai', 'dg', 'eu', 'sinto', 'muito', 'mas', 'esse', 'paredão', 'é']",judas,2
"E o SUPER paredão tá formado.
Eu n voto mas sou totalmente
#ForaDG",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'o', 'super', 'paredão', 'tá', 'formado', 'eu', 'n', 'voto', 'mas', 'sou', 'totalmente']","['e', 'o', 'super', 'paredão', 'tá', 'formado', 'eu', 'n', 'voto', 'mas', 'sou', 'totalmente']",gostei,2
Primeiro paredão 100% camarote. #foradouglas #foradg,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['primeiro', 'paredão', 'camarote']","['primeiro', 'paredão', 'camarote']",porra,2
"Paredão camarote. Que sabor
#foradouglas #foradg",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'camarote', 'que', 'sabor']","['paredão', 'camarote', 'que', 'sabor']",ate,2
inferno de paredão kkkkkk #foradg,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['inferno', 'de', 'paredão', 'kkkkkk']","['inferno', 'de', 'paredão', 'kkkkkk']",kkkkkkkk,2
Aí sim! Um paredão dos camarotes! #foraDG,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['aí', 'sim', 'um', 'paredão', 'dos', 'camarotes']","['aí', 'sim', 'um', 'paredão', 'dos', 'camarotes']",emoção,2
"RT @jeemynew: Torcendo pro Lucas ganhar no bate-volta pro DG ir pro paredão e sair na terça. 
#foradouglas #ForaDG #BBB https://t.co/HNhbbk…",set(),'alegria',778,[0.59],[0.04],[0.29],[0.0],[0.08],[0.0],[0.0],"['pro', 'rt', 'torcendo', 'lucas', 'ganhar', 'no', 'dg', 'ir', 'paredão', 'e', 'sair', 'na', 'terça']","['pro', 'rt', 'torcendo', 'lucas', 'ganhar', 'no', 'dg', 'ir', 'paredão', 'e', 'sair', 'na', 'terça']",nayara,2
Nunca pulei tanto pra uma planta kakakaka paredão que eu queria !! #ForaDG #BBB22,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['nunca', 'pulei', 'tanto', 'pra', 'uma', 'planta', 'kakakaka', 'paredão', 'que', 'eu', 'queria']","['nunca', 'pulei', 'tanto', 'pra', 'uma', 'planta', 'kakakaka', 'paredão', 'que', 'eu', 'queria']",sinto,2
Esse paredão faço questão de votar! #ForaDouglas  #ForaDG #BBB22,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['esse', 'paredão', 'faço', 'questão', 'de', 'votar']","['esse', 'paredão', 'faço', 'questão', 'de', 'votar']",estiver,2
Nesse paredão sou FORA DOUGLAS #ForaDG,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['nesse', 'paredão', 'sou', 'fora', 'douglas']","['nesse', 'paredão', 'sou', 'fora', 'douglas']",corrente,2
nesse paredão eu sou #ForaDG sinto muito.,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['nesse', 'paredão', 'eu', 'sou', 'sinto', 'muito']","['nesse', 'paredão', 'eu', 'sou', 'sinto', 'muito']",lindamente,2
"Gente, unica opção possivel nesse paredão #ForaDG",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['gente', 'unica', 'opção', 'possivel', 'nesse', 'paredão']","['gente', 'unica', 'opção', 'possivel', 'nesse', 'paredão']",perdidinhos,1
nesse paredão somos #foradg,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['nesse', 'paredão', 'somos']","['nesse', 'paredão', 'somos']",morrendo,1
"Paredão só com Camarote, QUE DELÍCIA!!!

Eliminem o DG!! #FORADG! #BBB22",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'só', 'com', 'camarote', 'que', 'delícia', 'eliminem', 'o', 'dg']","['paredão', 'só', 'com', 'camarote', 'que', 'delícia', 'eliminem', 'o', 'dg']",serem,1
"Paredão gostoso!!! #ForaDG
#BBB22",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'gostoso']","['paredão', 'gostoso']",puxarem,1
É #foradg nesse paredão,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['é', 'nesse', 'paredão']","['é', 'nesse', 'paredão']",coer,1
MANOS NAO CARA O LUCAS SAIU DO PAREDAO #bbb22 #foradg,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['manos', 'nao', 'cara', 'o', 'lucas', 'saiu', 'do', 'paredao']","['manos', 'nao', 'cara', 'o', 'lucas', 'saiu', 'do', 'paredao']",ficasse,1
Nesse paredão sou #foradg pelo bem do entretenimento,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['nesse', 'paredão', 'sou', 'pelo', 'bem', 'do', 'entretenimento']","['nesse', 'paredão', 'sou', 'pelo', 'bem', 'do', 'entretenimento']",umas,1
"Paredão Arthur x Naiara x DG
#foradg",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['x', 'paredão', 'arthur', 'naiara', 'dg']","['x', 'paredão', 'arthur', 'naiara', 'dg']",haaaa,1
NESSE PAREDÃO SOU #ForaDG,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['nesse', 'paredão', 'sou']","['nesse', 'paredão', 'sou']",saisse,1
Agora sim esse paredao vai ser bom! #foradg #BBB22,set(),'neutro',778,[0.29],[0.03],[0.59],[0.0],[0.09],[0.0],[0.0],"['agora', 'sim', 'esse', 'paredao', 'vai', 'ser', 'bom']","['agora', 'sim', 'esse', 'paredao', 'vai', 'ser', 'bom']",amigo,1
EU AMEI ESSE PAREDÃO DE CAMAROTES #FORADG #BBB22,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['eu', 'amei', 'esse', 'paredão', 'de', 'camarotes']","['eu', 'amei', 'esse', 'paredão', 'de', 'camarotes']",disperdisaram,1
"RT @joohsalvador: Lucas tá livre do paredão, é #foradg",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'lucas', 'tá', 'livre', 'do', 'paredão', 'é']","['rt', 'lucas', 'tá', 'livre', 'do', 'paredão', 'é']",tivese,1
não tenho posicionamento nesse paredão (#foradg),set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['não', 'tenho', 'posicionamento', 'nesse', 'paredão']","['não', 'tenho', 'posicionamento', 'nesse', 'paredão']",comprometido,1
Paredão forte! #ForaDG #BBB22,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'forte']","['paredão', 'forte']",jog,1
Aewww… Paredão só de camarote #BBB22 #BBB22 #ForaDG,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['aewww', 'paredão', 'só', 'de', 'camarote']","['aewww', 'paredão', 'só', 'de', 'camarote']",bat,1
"Lucas tá livre do paredão, é #foradg",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['lucas', 'tá', 'livre', 'do', 'paredão', 'é']","['lucas', 'tá', 'livre', 'do', 'paredão', 'é']",resort,1
"Joga voto fora ai DG, ta no paredão, burro abessa! #ForaDG",set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['joga', 'voto', 'fora', 'ai', 'dg', 'ta', 'no', 'paredão', 'burro', 'abessa']","['joga', 'voto', 'fora', 'ai', 'dg', 'ta', 'no', 'paredão', 'burro', 'abessa']",voltado,1
Paredão bom! #ForaDG,set(),'alegria',778,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'bom']","['paredão', 'bom']",imagina,1
