Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",ratio,1
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",frente,1
RT @thamireshauch: O dia chegou: todos devemos concordar que Arthur Aguiar foi sensato e cirúrgico com Naiara sobre DG #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'dia', 'chegou', 'todos', 'devemos', 'concordar', 'que', 'arthur', 'aguiar', 'foi', 'sensato', 'e', 'cirúrgico', 'com', 'naiara', 'sobre', 'dg']","['rt', 'o', 'dia', 'chegou', 'todos', 'devemos', 'concordar', 'que', 'arthur', 'aguiar', 'foi', 'sensato', 'e', 'cirúrgico', 'com', 'naiara', 'sobre', 'dg']",senhor,1
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",glória,1
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",lacra,1
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",oi,1
RT @caaamis: Naiara vc ta sugando apenas a paciencia do povo e me fazendo concordar com arthur aguiar va se fuder,set(),'raiva',2573,[0.3],[0.01],[0.22],[0.0],[0.46],[0.01],[0.0],"['rt', 'naiara', 'vc', 'ta', 'sugando', 'apenas', 'a', 'paciencia', 'do', 'povo', 'e', 'me', 'fazendo', 'concordar', 'com', 'arthur', 'aguiar', 'va', 'se', 'fuder']","['rt', 'naiara', 'vc', 'ta', 'sugando', 'apenas', 'a', 'paciencia', 'do', 'povo', 'e', 'me', 'fazendo', 'concordar', 'com', 'arthur', 'aguiar', 'va', 'se', 'fuder']",mej,1
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",randômica,1
RT @beleborochedes: Arthur Aguiar pare agora de fazer coisas q estão me fazendo gostar de ti tipo colocar a Naiara no lugar dela 😡 #BBB22,{'😡'},'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['de', 'rt', 'arthur', 'aguiar', 'pare', 'agora', 'fazer', 'coisas', 'q', 'estão', 'me', 'fazendo', 'gostar', 'ti', 'tipo', 'colocar', 'a', 'naiara', 'no', 'lugar', 'dela']","['de', 'rt', 'arthur', 'aguiar', 'pare', 'agora', 'fazer', 'coisas', 'q', 'estão', 'me', 'fazendo', 'gostar', 'ti', 'tipo', 'colocar', 'a', 'naiara', 'no', 'lugar', 'dela']",bonito,1
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",acreditam,1
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",caraca,1
"Naiara por favor pare de me fazer concordar com o Arthur Aguiar,eu te imploro",set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['naiara', 'por', 'favor', 'pare', 'de', 'me', 'fazer', 'concordar', 'com', 'o', 'arthur', 'aguiar', 'eu', 'te', 'imploro']","['naiara', 'por', 'favor', 'pare', 'de', 'me', 'fazer', 'concordar', 'com', 'o', 'arthur', 'aguiar', 'eu', 'te', 'imploro']",mamaaaaar,1
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",tome,1
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",nele,1
RT @tsfoIklore: a naiara achando que ta na escola fazendo mil perguntas pro douglas e o ARTHUR AGUIAR tendo que falar o óbvio https://t.co/…,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['que', 'o', 'rt', 'a', 'naiara', 'achando', 'ta', 'na', 'escola', 'fazendo', 'mil', 'perguntas', 'pro', 'douglas', 'e', 'arthur', 'aguiar', 'tendo', 'falar', 'óbvio']","['que', 'o', 'rt', 'a', 'naiara', 'achando', 'ta', 'na', 'escola', 'fazendo', 'mil', 'perguntas', 'pro', 'douglas', 'e', 'arthur', 'aguiar', 'tendo', 'falar', 'óbvio']",emmy,1
"Sou obrigado a concordar com Arthur Aguiar, por causa da Rodolfa de Saia = a Naiara Azevedo. #BBb22 #O Arthur Aguiar #BBB",set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['a', 'arthur', 'aguiar', 'sou', 'obrigado', 'concordar', 'com', 'por', 'causa', 'da', 'rodolfa', 'de', 'saia', 'naiara', 'azevedo', 'o']","['a', 'arthur', 'aguiar', 'sou', 'obrigado', 'concordar', 'com', 'por', 'causa', 'da', 'rodolfa', 'de', 'saia', 'naiara', 'azevedo', 'o']",novela,1
RT @Baleinha_nana: O bbb é tão doido que o arthur Aguiar tá dando lição na naiara e……. Tá certo ainda,set(),'raiva',2573,[0.3],[0.01],[0.22],[0.0],[0.46],[0.01],[0.0],"['o', 'tá', 'rt', 'bbb', 'é', 'tão', 'doido', 'que', 'arthur', 'aguiar', 'dando', 'lição', 'na', 'naiara', 'e', 'certo', 'ainda']","['o', 'tá', 'rt', 'bbb', 'é', 'tão', 'doido', 'que', 'arthur', 'aguiar', 'dando', 'lição', 'na', 'naiara', 'e', 'certo', 'ainda']",surfista,1
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",premiado,1
RT @NazareAmarga: eu amei o Arthur Aguiar jogando a real pra Naiara #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']","['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']",milionária,1
que mundo eu ia achar que ia gostar mais do arthur aguiar do que da naiara azevedo,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['que', 'ia', 'do', 'mundo', 'eu', 'achar', 'gostar', 'mais', 'arthur', 'aguiar', 'da', 'naiara', 'azevedo']","['que', 'ia', 'do', 'mundo', 'eu', 'achar', 'gostar', 'mais', 'arthur', 'aguiar', 'da', 'naiara', 'azevedo']",diálogo,1
RT @NazareAmarga: eu amei o Arthur Aguiar jogando a real pra Naiara #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']","['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']",encheu,1
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",paciência,1
RT @thamireshauch: O dia chegou: todos devemos concordar que Arthur Aguiar foi sensato e cirúrgico com Naiara sobre DG #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'dia', 'chegou', 'todos', 'devemos', 'concordar', 'que', 'arthur', 'aguiar', 'foi', 'sensato', 'e', 'cirúrgico', 'com', 'naiara', 'sobre', 'dg']","['rt', 'o', 'dia', 'chegou', 'todos', 'devemos', 'concordar', 'que', 'arthur', 'aguiar', 'foi', 'sensato', 'e', 'cirúrgico', 'com', 'naiara', 'sobre', 'dg']",ra,1
RT @NazareAmarga: eu amei o Arthur Aguiar jogando a real pra Naiara #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']","['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']",obsessão,1
RT @pretaraujo: sendo obrigada a gostar da fala do Arthur Aguiar sabe… sinceramente naiara,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'sendo', 'obrigada', 'a', 'gostar', 'da', 'fala', 'do', 'arthur', 'aguiar', 'sabe', 'sinceramente', 'naiara']","['rt', 'sendo', 'obrigada', 'a', 'gostar', 'da', 'fala', 'do', 'arthur', 'aguiar', 'sabe', 'sinceramente', 'naiara']",cansa,1
RT @NazareAmarga: eu amei o Arthur Aguiar jogando a real pra Naiara #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']","['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']",dedo,1
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",cai,1
RT @thamireshauch: O dia chegou: todos devemos concordar que Arthur Aguiar foi sensato e cirúrgico com Naiara sobre DG #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'dia', 'chegou', 'todos', 'devemos', 'concordar', 'que', 'arthur', 'aguiar', 'foi', 'sensato', 'e', 'cirúrgico', 'com', 'naiara', 'sobre', 'dg']","['rt', 'o', 'dia', 'chegou', 'todos', 'devemos', 'concordar', 'que', 'arthur', 'aguiar', 'foi', 'sensato', 'e', 'cirúrgico', 'com', 'naiara', 'sobre', 'dg']",aguia,1
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",parei,1
RT @NazareAmarga: eu amei o Arthur Aguiar jogando a real pra Naiara #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']","['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']",aq,1
RT @NazareAmarga: eu amei o Arthur Aguiar jogando a real pra Naiara #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']","['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']",cantou,1
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",podia,1
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",chato,1
É errado estar gostando de Arthur Aguiar no BBB???? Ele agora falando o óbvio pra Naiara,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['é', 'errado', 'estar', 'gostando', 'de', 'arthur', 'aguiar', 'no', 'bbb', 'ele', 'agora', 'falando', 'o', 'óbvio', 'pra', 'naiara']","['é', 'errado', 'estar', 'gostando', 'de', 'arthur', 'aguiar', 'no', 'bbb', 'ele', 'agora', 'falando', 'o', 'óbvio', 'pra', 'naiara']",qualquer,1
RT @NazareAmarga: eu amei o Arthur Aguiar jogando a real pra Naiara #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']","['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']",fico,1
RT @romulocarvalho_: O role está tão maluco que coube ao Arthur Aguiar chamar a Naiara na razão.,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'role', 'está', 'tão', 'maluco', 'que', 'coube', 'ao', 'arthur', 'aguiar', 'chamar', 'a', 'naiara', 'na', 'razão']","['rt', 'o', 'role', 'está', 'tão', 'maluco', 'que', 'coube', 'ao', 'arthur', 'aguiar', 'chamar', 'a', 'naiara', 'na', 'razão']",voces,1
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",acham,1
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",campea,1
o arthur aguiar surrando a naiara juro,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['o', 'arthur', 'aguiar', 'surrando', 'a', 'naiara', 'juro']","['o', 'arthur', 'aguiar', 'surrando', 'a', 'naiara', 'juro']",mto,1
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",arthu,1
"meu deus arthur aguiar querendo dar lição de moral pra naiara parece até piada
sei nem como ficou 3 dias lá sem trair a mulher dele",set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['meu', 'deus', 'arthur', 'aguiar', 'querendo', 'dar', 'lição', 'de', 'moral', 'pra', 'naiara', 'parece', 'até', 'piada', 'sei', 'nem', 'como', 'ficou', 'dias', 'lá', 'sem', 'trair', 'a', 'mulher', 'dele']","['meu', 'deus', 'arthur', 'aguiar', 'querendo', 'dar', 'lição', 'de', 'moral', 'pra', 'naiara', 'parece', 'até', 'piada', 'sei', 'nem', 'como', 'ficou', 'dias', 'lá', 'sem', 'trair', 'a', 'mulher', 'dele']",gonça,1
RT @NazareAmarga: eu amei o Arthur Aguiar jogando a real pra Naiara #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']","['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']",apaga,1
@ZAMENZA Vivi pra ver Arthur Aguiar dando lição de moral em Naiara Azevedo.,set(),'neutro',2573,[0.33],[0.01],[0.48],[0.0],[0.17],[0.01],[0.0],"['vivi', 'pra', 'ver', 'arthur', 'aguiar', 'dando', 'lição', 'de', 'moral', 'em', 'naiara', 'azevedo']","['vivi', 'pra', 'ver', 'arthur', 'aguiar', 'dando', 'lição', 'de', 'moral', 'em', 'naiara', 'azevedo']",sacanagem,1
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",achou,1
RT @NazareAmarga: eu amei o Arthur Aguiar jogando a real pra Naiara #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']","['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']",mo,1
"ARTHUR AGUIAR, O ÚLTIMO ROMÂNTICO, DEU O PAPO PRA NAIARA",set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['o', 'arthur', 'aguiar', 'último', 'romântico', 'deu', 'papo', 'pra', 'naiara']","['o', 'arthur', 'aguiar', 'último', 'romântico', 'deu', 'papo', 'pra', 'naiara']",injusto,1
RT @itsfirmino: naiara azevedo é tão ??? que me faz até ver sensatez no arthur aguiar gente que isso!!!! #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['que', 'rt', 'naiara', 'azevedo', 'é', 'tão', 'me', 'faz', 'até', 'ver', 'sensatez', 'no', 'arthur', 'aguiar', 'gente', 'isso']","['que', 'rt', 'naiara', 'azevedo', 'é', 'tão', 'me', 'faz', 'até', 'ver', 'sensatez', 'no', 'arthur', 'aguiar', 'gente', 'isso']",resistencia,1
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",cozin,1
RT @NazareAmarga: eu amei o Arthur Aguiar jogando a real pra Naiara #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']","['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']",quizz,1
RT @NazareAmarga: eu amei o Arthur Aguiar jogando a real pra Naiara #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']","['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']",acompanha,1
Arthur Aguiar arrasou com a Naiara 🤣🤣🤣🤣🤣🤣🤣,{'🤣'},'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['arthur', 'aguiar', 'arrasou', 'com', 'a', 'naiara']","['arthur', 'aguiar', 'arrasou', 'com', 'a', 'naiara']",globo,1
naiara vc está me fazendo concordar com o arthur aguiar porra https://t.co/C938vVQHXT,set(),'raiva',2573,[0.3],[0.01],[0.22],[0.0],[0.46],[0.01],[0.0],"['naiara', 'vc', 'está', 'me', 'fazendo', 'concordar', 'com', 'o', 'arthur', 'aguiar', 'porra']","['naiara', 'vc', 'está', 'me', 'fazendo', 'concordar', 'com', 'o', 'arthur', 'aguiar', 'porra']",porre,1
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",quieto,1
RT @NazareAmarga: eu amei o Arthur Aguiar jogando a real pra Naiara #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']","['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']",alguns,1
RT @NazareAmarga: eu amei o Arthur Aguiar jogando a real pra Naiara #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']","['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']",clubes,1
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",seguiram,1
naiara fazendo o arthur aguiar ser a pessoa sensata da história sabe,set(),'alegria',2573,[0.6],[0.01],[0.22],[0.0],[0.15],[0.01],[0.0],"['naiara', 'fazendo', 'o', 'arthur', 'aguiar', 'ser', 'a', 'pessoa', 'sensata', 'da', 'história', 'sabe']","['naiara', 'fazendo', 'o', 'arthur', 'aguiar', 'ser', 'a', 'pessoa', 'sensata', 'da', 'história', 'sabe']",tbem,1
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",torço,1
RT @paiva: o fecho do arthur aguiar na naiara simplesmente necessário #bbb22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']","['rt', 'o', 'fecho', 'do', 'arthur', 'aguiar', 'na', 'naiara', 'simplesmente', 'necessário']",palhaçada,1
Naiara conseguiu me fazer algo que jamais pensei ser capaz… apoiar Arthur Aguiar 😶,{'😶'},'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['naiara', 'conseguiu', 'me', 'fazer', 'algo', 'que', 'jamais', 'pensei', 'ser', 'capaz', 'apoiar', 'arthur', 'aguiar']","['naiara', 'conseguiu', 'me', 'fazer', 'algo', 'que', 'jamais', 'pensei', 'ser', 'capaz', 'apoiar', 'arthur', 'aguiar']",será,1
RT @NazareAmarga: eu amei o Arthur Aguiar jogando a real pra Naiara #BBB22,set(),'alegria',2573,[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0],"['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']","['rt', 'eu', 'amei', 'o', 'arthur', 'aguiar', 'jogando', 'a', 'real', 'pra', 'naiara']",bateria,1
