Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",ela,45
Jade Picon e Arthur Aguiar são as duas surpresas do bbb ao que parece,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['jade', 'picon', 'e', 'arthur', 'aguiar', 'são', 'as', 'duas', 'surpresas', 'do', 'bbb', 'ao', 'que', 'parece']","['jade', 'picon', 'e', 'arthur', 'aguiar', 'são', 'as', 'duas', 'surpresas', 'do', 'bbb', 'ao', 'que', 'parece']",jade,45
arthur aguiar entrou no bbb pra se redimir das traições e tá dando certo pois a cada dia que passa a gente vê que a… https://t.co/8WFh1b2yHv,set(),'neutro',1063,[0.12],[0.05],[0.74],[0.0],[0.07],[0.0],[0.01],"['a', 'que', 'arthur', 'aguiar', 'entrou', 'no', 'bbb', 'pra', 'se', 'redimir', 'das', 'traições', 'e', 'tá', 'dando', 'certo', 'pois', 'cada', 'dia', 'passa', 'gente', 'vê']","['a', 'que', 'arthur', 'aguiar', 'entrou', 'no', 'bbb', 'pra', 'se', 'redimir', 'das', 'traições', 'e', 'tá', 'dando', 'certo', 'pois', 'cada', 'dia', 'passa', 'gente', 'vê']",comendo,44
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",mais,42
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",como,41
"Eu seria aliado do Arthur Aguiar no BBB e o início da nossa conversa seria com ""Mainha torceu por vc na 'Dança dos Famosos'"" Hahaha #BBB22",set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['seria', 'eu', 'aliado', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'e', 'o', 'início', 'da', 'nossa', 'conversa', 'com', 'mainha', 'torceu', 'por', 'vc', 'na', 'dança', 'dos', 'famosos', 'hahaha']","['seria', 'eu', 'aliado', 'do', 'arthur', 'aguiar', 'no', 'bbb', 'e', 'o', 'início', 'da', 'nossa', 'conversa', 'com', 'mainha', 'torceu', 'por', 'vc', 'na', 'dança', 'dos', 'famosos', 'hahaha']",tá,41
RT @mateusalp: teoria: arthur aguiar entrou no bbb pq sabia que todo mundo iria passar a achar a mayra cardi insuportável e passar um panin…,set(),'neutro',1063,[0.02],[0.01],[0.93],[0.0],[0.04],[0.0],[0.0],"['passar', 'a', 'rt', 'teoria', 'arthur', 'aguiar', 'entrou', 'no', 'bbb', 'pq', 'sabia', 'que', 'todo', 'mundo', 'iria', 'achar', 'mayra', 'cardi', 'insuportável', 'e', 'um', 'panin']","['passar', 'a', 'rt', 'teoria', 'arthur', 'aguiar', 'entrou', 'no', 'bbb', 'pq', 'sabia', 'que', 'todo', 'mundo', 'iria', 'achar', 'mayra', 'cardi', 'insuportável', 'e', 'um', 'panin']",maíra,41
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",esse,40
RT @mateusalp: teoria: arthur aguiar entrou no bbb pq sabia que todo mundo iria passar a achar a mayra cardi insuportável e passar um panin…,set(),'neutro',1063,[0.02],[0.01],[0.93],[0.0],[0.04],[0.0],[0.0],"['passar', 'a', 'rt', 'teoria', 'arthur', 'aguiar', 'entrou', 'no', 'bbb', 'pq', 'sabia', 'que', 'todo', 'mundo', 'iria', 'achar', 'mayra', 'cardi', 'insuportável', 'e', 'um', 'panin']","['passar', 'a', 'rt', 'teoria', 'arthur', 'aguiar', 'entrou', 'no', 'bbb', 'pq', 'sabia', 'que', 'todo', 'mundo', 'iria', 'achar', 'mayra', 'cardi', 'insuportável', 'e', 'um', 'panin']",chifre,40
RT @mateusalp: teoria: arthur aguiar entrou no bbb pq sabia que todo mundo iria passar a achar a mayra cardi insuportável e passar um panin…,set(),'neutro',1063,[0.02],[0.01],[0.93],[0.0],[0.04],[0.0],[0.0],"['passar', 'a', 'rt', 'teoria', 'arthur', 'aguiar', 'entrou', 'no', 'bbb', 'pq', 'sabia', 'que', 'todo', 'mundo', 'iria', 'achar', 'mayra', 'cardi', 'insuportável', 'e', 'um', 'panin']","['passar', 'a', 'rt', 'teoria', 'arthur', 'aguiar', 'entrou', 'no', 'bbb', 'pq', 'sabia', 'que', 'todo', 'mundo', 'iria', 'achar', 'mayra', 'cardi', 'insuportável', 'e', 'um', 'panin']",fodase,39
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",q,37
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",maior,37
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",pegar,37
RT @mateusalp: teoria: arthur aguiar entrou no bbb pq sabia que todo mundo iria passar a achar a mayra cardi insuportável e passar um panin…,set(),'neutro',1063,[0.02],[0.01],[0.93],[0.0],[0.04],[0.0],[0.0],"['passar', 'a', 'rt', 'teoria', 'arthur', 'aguiar', 'entrou', 'no', 'bbb', 'pq', 'sabia', 'que', 'todo', 'mundo', 'iria', 'achar', 'mayra', 'cardi', 'insuportável', 'e', 'um', 'panin']","['passar', 'a', 'rt', 'teoria', 'arthur', 'aguiar', 'entrou', 'no', 'bbb', 'pq', 'sabia', 'que', 'todo', 'mundo', 'iria', 'achar', 'mayra', 'cardi', 'insuportável', 'e', 'um', 'panin']",dele,37
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",muito,36
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",simplesmente,36
RT @quirino_hugo: O primeiro grande plot twist desse bbb e do ano é perceber que quem estava num relacionamento abusivo era o Arthur Aguiar…,set(),'alegria',1063,[0.53],[0.06],[0.26],[0.0],[0.14],[0.0],[0.01],"['o', 'rt', 'primeiro', 'grande', 'plot', 'twist', 'desse', 'bbb', 'e', 'do', 'ano', 'é', 'perceber', 'que', 'quem', 'estava', 'num', 'relacionamento', 'abusivo', 'era', 'arthur', 'aguiar']","['o', 'rt', 'primeiro', 'grande', 'plot', 'twist', 'desse', 'bbb', 'e', 'do', 'ano', 'é', 'perceber', 'que', 'quem', 'estava', 'num', 'relacionamento', 'abusivo', 'era', 'arthur', 'aguiar']",me,36
RT @mateusalp: teoria: arthur aguiar entrou no bbb pq sabia que todo mundo iria passar a achar a mayra cardi insuportável e passar um panin…,set(),'neutro',1063,[0.02],[0.01],[0.93],[0.0],[0.04],[0.0],[0.0],"['passar', 'a', 'rt', 'teoria', 'arthur', 'aguiar', 'entrou', 'no', 'bbb', 'pq', 'sabia', 'que', 'todo', 'mundo', 'iria', 'achar', 'mayra', 'cardi', 'insuportável', 'e', 'um', 'panin']","['passar', 'a', 'rt', 'teoria', 'arthur', 'aguiar', 'entrou', 'no', 'bbb', 'pq', 'sabia', 'que', 'todo', 'mundo', 'iria', 'achar', 'mayra', 'cardi', 'insuportável', 'e', 'um', 'panin']",nesse,36
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",vez,35
Agora eu entendi o que o Arthur Aguiar foi fazer no BBB... Descansar da mulher e comer em paz!,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['o', 'agora', 'eu', 'entendi', 'que', 'arthur', 'aguiar', 'foi', 'fazer', 'no', 'bbb', 'descansar', 'da', 'mulher', 'e', 'comer', 'em', 'paz']","['o', 'agora', 'eu', 'entendi', 'que', 'arthur', 'aguiar', 'foi', 'fazer', 'no', 'bbb', 'descansar', 'da', 'mulher', 'e', 'comer', 'em', 'paz']",falar,35
RT @mateusalp: teoria: arthur aguiar entrou no bbb pq sabia que todo mundo iria passar a achar a mayra cardi insuportável e passar um panin…,set(),'neutro',1063,[0.02],[0.01],[0.93],[0.0],[0.04],[0.0],[0.0],"['passar', 'a', 'rt', 'teoria', 'arthur', 'aguiar', 'entrou', 'no', 'bbb', 'pq', 'sabia', 'que', 'todo', 'mundo', 'iria', 'achar', 'mayra', 'cardi', 'insuportável', 'e', 'um', 'panin']","['passar', 'a', 'rt', 'teoria', 'arthur', 'aguiar', 'entrou', 'no', 'bbb', 'pq', 'sabia', 'que', 'todo', 'mundo', 'iria', 'achar', 'mayra', 'cardi', 'insuportável', 'e', 'um', 'panin']",xepa,35
Só eu que acho o Arthur Aguiar o mais sem sal da casa? #bbb #bbb22,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['o', 'só', 'eu', 'que', 'acho', 'arthur', 'aguiar', 'mais', 'sem', 'sal', 'da', 'casa']","['o', 'só', 'eu', 'que', 'acho', 'arthur', 'aguiar', 'mais', 'sem', 'sal', 'da', 'casa']",invadindo,34
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",mayra,33
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",até,32
RT @mateusalp: teoria: arthur aguiar entrou no bbb pq sabia que todo mundo iria passar a achar a mayra cardi insuportável e passar um panin…,set(),'neutro',1063,[0.02],[0.01],[0.93],[0.0],[0.04],[0.0],[0.0],"['passar', 'a', 'rt', 'teoria', 'arthur', 'aguiar', 'entrou', 'no', 'bbb', 'pq', 'sabia', 'que', 'todo', 'mundo', 'iria', 'achar', 'mayra', 'cardi', 'insuportável', 'e', 'um', 'panin']","['passar', 'a', 'rt', 'teoria', 'arthur', 'aguiar', 'entrou', 'no', 'bbb', 'pq', 'sabia', 'que', 'todo', 'mundo', 'iria', 'achar', 'mayra', 'cardi', 'insuportável', 'e', 'um', 'panin']",nada,32
"RT @bbb: Arthur Aguiar: ""(...) Ele vai longe no jogo, mas não deixa de ter um veneninho ali""

Bárbara: ""Ah, ela é fofinha""  

#BBB22 #RedeB…",set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'arthur', 'aguiar', 'ele', 'vai', 'longe', 'no', 'jogo', 'mas', 'não', 'deixa', 'de', 'ter', 'um', 'veneninho', 'ali', 'bárbara', 'ah', 'ela', 'é', 'fofinha']","['rt', 'arthur', 'aguiar', 'ele', 'vai', 'longe', 'no', 'jogo', 'mas', 'não', 'deixa', 'de', 'ter', 'um', 'veneninho', 'ali', 'bárbara', 'ah', 'ela', 'é', 'fofinha']",picon,31
RT @mateusalp: teoria: arthur aguiar entrou no bbb pq sabia que todo mundo iria passar a achar a mayra cardi insuportável e passar um panin…,set(),'neutro',1063,[0.02],[0.01],[0.93],[0.0],[0.04],[0.0],[0.0],"['passar', 'a', 'rt', 'teoria', 'arthur', 'aguiar', 'entrou', 'no', 'bbb', 'pq', 'sabia', 'que', 'todo', 'mundo', 'iria', 'achar', 'mayra', 'cardi', 'insuportável', 'e', 'um', 'panin']","['passar', 'a', 'rt', 'teoria', 'arthur', 'aguiar', 'entrou', 'no', 'bbb', 'pq', 'sabia', 'que', 'todo', 'mundo', 'iria', 'achar', 'mayra', 'cardi', 'insuportável', 'e', 'um', 'panin']",ser,31
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",paz,30
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",sua,30
RT @scarletcai: arthur aguiar tinha um só propósito no bbb e este era comer em paz olha a cara de felicidade https://t.co/q0GgP9TDc3,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'arthur', 'aguiar', 'tinha', 'um', 'só', 'propósito', 'no', 'bbb', 'e', 'este', 'era', 'comer', 'em', 'paz', 'olha', 'a', 'cara', 'de', 'felicidade']","['rt', 'arthur', 'aguiar', 'tinha', 'um', 'só', 'propósito', 'no', 'bbb', 'e', 'este', 'era', 'comer', 'em', 'paz', 'olha', 'a', 'cara', 'de', 'felicidade']",essa,30
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",pedro,30
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",todo,29
esse BBB tá me fazendo ter pena de macho traidor (arthur aguiar e o cara dos 50 reais,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['esse', 'bbb', 'tá', 'me', 'fazendo', 'ter', 'pena', 'de', 'macho', 'traidor', 'arthur', 'aguiar', 'e', 'o', 'cara', 'dos', 'reais']","['esse', 'bbb', 'tá', 'me', 'fazendo', 'ter', 'pena', 'de', 'macho', 'traidor', 'arthur', 'aguiar', 'e', 'o', 'cara', 'dos', 'reais']",vai,29
RT @marrriacecilia: ainda bem que não entrei nesse bbb pq a primeira cachassa numa festa dessa que eu tomasse já iria direto pro arthur agu…,set(),'alegria',1063,[0.46],[0.06],[0.23],[0.0],[0.25],[0.0],[0.01],"['que', 'rt', 'ainda', 'bem', 'não', 'entrei', 'nesse', 'bbb', 'pq', 'a', 'primeira', 'cachassa', 'numa', 'festa', 'dessa', 'eu', 'tomasse', 'já', 'iria', 'direto', 'pro', 'arthur', 'agu']","['que', 'rt', 'ainda', 'bem', 'não', 'entrei', 'nesse', 'bbb', 'pq', 'a', 'primeira', 'cachassa', 'numa', 'festa', 'dessa', 'eu', 'tomasse', 'já', 'iria', 'direto', 'pro', 'arthur', 'agu']",nenhuma,29
RT @rwsaliehale: tenho uma teoria que o arthur aguiar entrou no bbb pra poder comer o que quiser em paz,set(),'neutro',1063,[0.03],[0.03],[0.9],[0.0],[0.03],[0.0],[0.0],"['que', 'o', 'rt', 'tenho', 'uma', 'teoria', 'arthur', 'aguiar', 'entrou', 'no', 'bbb', 'pra', 'poder', 'comer', 'quiser', 'em', 'paz']","['que', 'o', 'rt', 'tenho', 'uma', 'teoria', 'arthur', 'aguiar', 'entrou', 'no', 'bbb', 'pra', 'poder', 'comer', 'quiser', 'em', 'paz']",espera,29
"RT @bbb: Arthur Aguiar: ""(...) Ele vai longe no jogo, mas não deixa de ter um veneninho ali""

Bárbara: ""Ah, ela é fofinha""  

#BBB22 #RedeB…",set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'arthur', 'aguiar', 'ele', 'vai', 'longe', 'no', 'jogo', 'mas', 'não', 'deixa', 'de', 'ter', 'um', 'veneninho', 'ali', 'bárbara', 'ah', 'ela', 'é', 'fofinha']","['rt', 'arthur', 'aguiar', 'ele', 'vai', 'longe', 'no', 'jogo', 'mas', 'não', 'deixa', 'de', 'ter', 'um', 'veneninho', 'ali', 'bárbara', 'ah', 'ela', 'é', 'fofinha']",acho,29
Convenhamos Arthur Aguiar só entrou no bbb pra poder comer um pãozinho com manteiga na chapa em paz https://t.co/zGXxQfamgo,set(),'neutro',1063,[0.03],[0.03],[0.9],[0.0],[0.03],[0.0],[0.0],"['convenhamos', 'arthur', 'aguiar', 'só', 'entrou', 'no', 'bbb', 'pra', 'poder', 'comer', 'um', 'pãozinho', 'com', 'manteiga', 'na', 'chapa', 'em', 'paz']","['convenhamos', 'arthur', 'aguiar', 'só', 'entrou', 'no', 'bbb', 'pra', 'poder', 'comer', 'um', 'pãozinho', 'com', 'manteiga', 'na', 'chapa', 'em', 'paz']",perceba,28
SE EU FOSSE PRO BBB EU SERIA O ARTHUR AGUIAR ele é de peixes tbm🫂,{'\U0001fac2'},'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['eu', 'se', 'fosse', 'pro', 'bbb', 'seria', 'o', 'arthur', 'aguiar', 'ele', 'é', 'de', 'peixes', 'tbm']","['eu', 'se', 'fosse', 'pro', 'bbb', 'seria', 'o', 'arthur', 'aguiar', 'ele', 'é', 'de', 'peixes', 'tbm']",interrompe,28
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",pacientemente,28
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",tô,28
arthur aguiar tinha um só propósito no bbb e este era comer em paz olha a cara de felicidade https://t.co/q0GgP9TDc3,set(),'neutro',1063,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['arthur', 'aguiar', 'tinha', 'um', 'só', 'propósito', 'no', 'bbb', 'e', 'este', 'era', 'comer', 'em', 'paz', 'olha', 'a', 'cara', 'de', 'felicidade']","['arthur', 'aguiar', 'tinha', 'um', 'só', 'propósito', 'no', 'bbb', 'e', 'este', 'era', 'comer', 'em', 'paz', 'olha', 'a', 'cara', 'de', 'felicidade']",menos,28
"Se fosse o abrava comendo seria:
Abrava comendo miojo cru, veja os riscos que a obesidade pipipi popopó
Se fosse o… https://t.co/CerExF4N3I",set(),'alegria',1063,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['se', 'fosse', 'o', 'abrava', 'comendo', 'seria', 'miojo', 'cru', 'veja', 'os', 'riscos', 'que', 'a', 'obesidade', 'pipipi', 'popopó']","['se', 'fosse', 'o', 'abrava', 'comendo', 'seria', 'miojo', 'cru', 'veja', 'os', 'riscos', 'que', 'a', 'obesidade', 'pipipi', 'popopó']",aqui,28
RT @sunbridgerton: Pensar que em Rebelde Arthur Aguiar e Carla Diaz faziam irmãos e agora os dois passaram pelo BBB https://t.co/RbJKVBph0B,set(),'neutro',1063,[0.21],[0.19],[0.42],[0.0],[0.16],[0.0],[0.01],"['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']","['e', 'rt', 'pensar', 'que', 'em', 'rebelde', 'arthur', 'aguiar', 'carla', 'diaz', 'faziam', 'irmãos', 'agora', 'os', 'dois', 'passaram', 'pelo', 'bbb']",resp,27
