User,Tweet,Date,Source,Profile Photo
after_hunt,RT @InesBrasilTV: Bão dia man❤️s é hoje que o marido da maira cardi b entra o arthur Aguiar  🙏🥰🙏🥰🙏🥰🙏🥰🙏🥰😂🌈🌈🌈🌈 e a jade picao linda bela boa…,Thu Jan 20 16:34:48 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1382378483997941760/NIV_eMvg_normal.jpg
soteropoligata,o primeiro q perguntar das traições pro arthur aguiar tem minha torcida,Thu Jan 20 16:34:48 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1475288879628533761/nTci1YTJ_normal.jpg
guis_araujo,e o arthur aguiar em,Thu Jan 20 16:34:48 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1478462856370794506/5N2IU00P_normal.jpg
WilliamAlcinoo,"Zuar os chifres  que o Arthur Aguiar colocou na Maira Card é fácil , mas e os seus ? Que você toma , volta com o ca… https://t.co/9r6eZTR4It",Thu Jan 20 16:34:47 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1323741256170770433/UwXdZ267_normal.jpg
cigana2603,A voz do Arthur Aguiar me ganhaaaaaa 🗣🗣🗣🗣🗣🗣🗣 cadelinha dele desde RBDBR me julguem 🖕🏻🖕🏻🖕🏻🖕🏻,Thu Jan 20 16:34:47 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483247203401535496/ggeqo9SK_normal.jpg
Cinlinda123,"RT @smbielz: não contem comigo pra odiar o arthur aguiar, sou realmente incapaz.",Thu Jan 20 16:34:47 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1472600563565182978/-61OrBoA_normal.jpg
mayuminh4,RT @RapMais: Arthur Aguiar já traiu?,Thu Jan 20 16:34:46 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1479390923817914368/hazHhnsK_normal.jpg
comentaanaluu,"eu ajudaria arthur aguiar a cometer adultério 
não vou mentir https://t.co/Lkv3ESA3p4",Thu Jan 20 16:34:46 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481856584686972930/iFVusYyh_normal.jpg
isa_belamn,Será que eu vou gostar do Arthur Aguiar? Não tô acreditando,Thu Jan 20 16:34:45 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1269730791954812929/GaCQy4eA_normal.jpg
fabianalr_,"Arthur Aguiar primeiro eliminado #BBB22  

Previ",Thu Jan 20 16:34:45 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482789295194877956/UlgOTBW3_normal.jpg
meliguel,arthur aguiar já traiu?,Thu Jan 20 16:34:44 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1474554486605688833/-nH6OAyF_normal.jpg
FalatuMaria,RT @crisayonara: eu sinto que a jessilane vai ser a pessoa que vai puxar papo de traição na frente do arthur aguiar #bbb22 https://t.co/cbL…,Thu Jan 20 16:34:43 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481246050979622913/4vMFwfTN_normal.jpg
videirazen,RT @tracklist: Arthur Aguiar está se arrumando no quarto grunge. #BBB22 https://t.co/d8zvpU3gpp,Thu Jan 20 16:34:43 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1474652480785076224/nCvuvDxD_normal.jpg
Taldealeixoo,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Thu Jan 20 16:34:43 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1479607873332289536/Hy29o5KN_normal.jpg
mariazcomenta,"RT @smbielz: não contem comigo pra odiar o arthur aguiar, sou realmente incapaz.",Thu Jan 20 16:34:43 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1454417434752999427/nh-XizV7_normal.jpg
JohnWandersonn,"Hoje tem festa no BBB? Se for, será se k Arthur Aguiar vai marcar o 17° gol? 
#bbb22 https://t.co/nGL0qykkKF",Thu Jan 20 16:34:42 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1424560559295541251/UXtwyrTq_normal.jpg
ddah_ar,RT @tracklist: 🚨 ARTHUR AGUIAR ACABA DE ENTRAR NA CASA DO #BBB22 https://t.co/wjqSkNZh9b,Thu Jan 20 16:34:42 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483634274171592710/EELnuU1j_normal.jpg
Patquest,Lynn ok Gostei 👍🏻 Jade ok também gostei 👍🏻 Agora Arthur Aguiar já pode dar meia volta e vazar 😒 #BBB22,Thu Jan 20 16:34:42 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1472992932575780865/n2xjoRvC_normal.jpg
eclipsevt,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Thu Jan 20 16:34:42 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482984969161039875/h6doExzP_normal.jpg
oieusouoarthu,RT @Aguiarthur: ✨💛 #BBB22 https://t.co/5CtX7dwhxZ,Thu Jan 20 16:34:41 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1473279038642925575/5Em81Et8_normal.jpg
Emilly68,RT @sixfcrowns: O ARTHUR AGUIAR NESSE,Thu Jan 20 16:34:41 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1475602528494571524/npjbPATu_normal.jpg
ahtrouxa0,RT @tracklist: Arthur Aguiar está se arrumando no quarto grunge. #BBB22 https://t.co/d8zvpU3gpp,Thu Jan 20 16:34:41 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1479536107222183942/qrI_nnbW_normal.jpg
geovannacassaro,"RT @crisayonara: a jessilane correu com tudo para ir abraçar o arthur aguiar, a fã de rebelde brasil 🗣 #bbb22",Thu Jan 20 16:34:41 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1289789369981820928/pQxEZrmi_normal.jpg
since_bruno,"RT @xo_quey: 🚨URGENTE: Arthur Aguiar já está na casa há 30 minutos e ainda não chifrou a esposa, brother afirma: lanche só depois do almoço…",Thu Jan 20 16:34:40 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1480728714887454732/VZmhyOKx_normal.jpg
_octs,"RT @nogwinn: BBB 22  v20.01 Patch Notes:

- ADDED new camarote character Arthur Aguiar (released on Jan 20 at 16h UTC)
- ADDED new camarote…",Thu Jan 20 16:34:40 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1364640824039002118/WjMknjPX_normal.jpg
MuriloCleto,@ovitorribeiro @Aguiarthur Vamos jogar com uma camisa por baixo com uma mensagem pra ele no domingo,Thu Jan 20 16:34:40 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1459108499162546177/iVD3LHAj_normal.jpg
matheussmen,RT @leandrocarneiro: Quase dez minutos e Arthur Aguiar segue fiel a Mayra Cardi. É um novo homem. #bbb22,Thu Jan 20 16:34:40 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1332504605247352832/VBAt7TtC_normal.jpg
thegreatyucka,eu quero ver o Arthur Aguiar metendo um chifre por semana na Maira Cardi B é isso que eu quero ver!,Thu Jan 20 16:34:39 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1480265106915307524/u5b8GxAP_normal.jpg
rubybrutal,@C3LINEGIRL Arthur Aguiar,Thu Jan 20 16:34:38 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482762461568720900/KYBcLsuu_normal.jpg
_cheiodemarra_,"RT @cfdolala: faz 10 minutos que arthur aguiar ta sendo fiel, FALA DELE AGORA",Thu Jan 20 16:34:38 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1470381740829073410/-peagUxo_normal.jpg
Raayc1_,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Thu Jan 20 16:34:37 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1475825283286589446/B4BEKvwc_normal.jpg
crvgCristhyani,RT @dezitotoiss: Arthur Aguiar: 10 segundos na casa e nenhuma traição a sua mulher. Superação é o sobrenome deste rapaz #BBB22,Thu Jan 20 16:34:37 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1443966047888056340/Kl2lzRlj_normal.jpg
idfcjessie,RT @leandrocarneiro: Quase dez minutos e Arthur Aguiar segue fiel a Mayra Cardi. É um novo homem. #bbb22,Thu Jan 20 16:34:37 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1481097271425052672/6RhMNZz7_normal.jpg
bbb22newsbr,É tchau pra quem namora 😂😅@Aguiarthur #eleentrou #BBB22 https://t.co/0gog4Jkn0r,Thu Jan 20 16:34:37 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1480672517115240455/Weqe8lGF_normal.jpg
hygorrcs,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Thu Jan 20 16:34:37 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1450571913730928640/-AT_HbdC_normal.jpg
badgirl_81,"O Eliezer dizendo que o Arthur Aguiar pegou metade do Brasil KKKKKKKKKKKKKKKKKK 

#bbb22",Thu Jan 20 16:34:36 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1470958629260083200/h3EHHhXG_normal.jpg
quezia_Pl17,RT @bertmenezes: Pior que esse Arthur Aguiar é bonitão mermo mané,Thu Jan 20 16:34:36 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1425151225780113413/NU3GDZeR_normal.jpg
ttdotony24,@brunnagoncalves @linndaquebrada @Aguiarthur @jadepicon AVISA QUE É DELAS ADM https://t.co/G5hhTAsxs9,Thu Jan 20 16:34:36 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483848683724673027/BCeOG6up_normal.jpg
vitoriachoaib,arthur aguiar comedor de casadas ta on,Thu Jan 20 16:34:36 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1484168944508411908/WXn6M-K-_normal.jpg
KaioLevantei,"RT @lacerda: ngm dando atenção pro arthur aguiar 

momentos",Thu Jan 20 16:34:36 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1477632347424051207/6JhoXzeD_normal.jpg
_lorennaa_,RT @onelovelaham: tanta mulher bonita nessa casa isso é muita injustiça com o arthur aguiar que não vai saber quem ele quer primeiro. cansa…,Thu Jan 20 16:34:36 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1467676203058446336/yQXR0jJE_normal.jpg
ArthurTraiu,"Arthur Aguiar fez a sua entrada na tão querida casa do BBB hoje, então vamos ver quantos dias até o fim do programa… https://t.co/HfwMq2seZm",Thu Jan 20 16:34:35 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1484201754459709441/VKsD76Im_normal.jpg
dannysthilld,RT @tracklist: 🚨 ARTHUR AGUIAR ACABA DE ENTRAR NA CASA DO #BBB22 https://t.co/wjqSkNZh9b,Thu Jan 20 16:34:35 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1121946760/u_normal.jpg
mcgrathsavre,RT @leandrocarneiro: Quase dez minutos e Arthur Aguiar segue fiel a Mayra Cardi. É um novo homem. #bbb22,Thu Jan 20 16:34:35 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482535423859646472/xoq5tcwo_normal.jpg
BeatrizBiannck,"RT @raremeteoro: Eu te entendo Mayra Cardi, Arthur Aguiar é a personificação de morro corna mas não largo #BBB22",Thu Jan 20 16:34:34 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1435271015953838080/EVkpe0TF_normal.jpg
aguasmonteclaro,arthur aguiar é a pessoa mais sem carisma que eu já vi na vida como é possível,Thu Jan 20 16:34:34 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1469987000765792260/21pN9vbj_normal.jpg
bicalhooandrade,RT @leandrocarneiro: Quase dez minutos e Arthur Aguiar segue fiel a Mayra Cardi. É um novo homem. #bbb22,Thu Jan 20 16:34:33 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1484008296633835526/kbXI0LH6_normal.jpg
tlombr,Arthur Aguiar entrou e ainda não pegou ninguém,Thu Jan 20 16:34:33 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483592970045640706/O4E99soX_normal.jpg
Heckales,"Não da pra julgar metade do Brasil q pegou Arthur Aguiar, pqp que homem  #BBB22",Thu Jan 20 16:34:33 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483290703354646537/n_51u9uU_normal.jpg
Amendoim_meo,"RT @SeriesBrasil: Escondam as mulheres da casa!

Arthur Aguiar entrou no #BBB22. https://t.co/IQI0BQMxXj",Thu Jan 20 16:34:33 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483642873895698437/se-Ueseg_normal.jpg
biayumes,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Thu Jan 20 16:34:31 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1475238685377499139/exWBHjEz_normal.jpg
GeezerLuana,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Thu Jan 20 16:34:31 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478216972932419586/l-v5X1j9_normal.jpg
DiasLorrane_,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Thu Jan 20 16:34:31 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483925030996164608/8j_BmOZR_normal.jpg
pedrodom___,"RT @smbielz: não contem comigo pra odiar o arthur aguiar, sou realmente incapaz.",Thu Jan 20 16:34:31 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483208010482823175/On14aqJR_normal.jpg
emmanuellzismo,"O último romântico, Arthur Aguiar, acabou de entrar. O jogo começou",Thu Jan 20 16:34:30 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1474151713183604740/8R1b79JI_normal.jpg
trixtans,"RT @kxtuitta: O HOMEM ENTROU ✨✨✨ #BBB22
@Aguiarthur @centralarthurof https://t.co/DkdXmCJ3rO",Thu Jan 20 16:34:30 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1426009926531440644/EN1sj3mJ_normal.jpg
dudacosta_r,"Todo mundo pode mudar de opinião sobre todo mundo MENOS sobre o Arthur Aguiar
Isso é algo que foi registrado em cartório",Thu Jan 20 16:34:30 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1469797889438322692/r0hZg-0S_normal.jpg
Melissa29971632,@Aguiarthur ❤️❤️❤️,Thu Jan 20 16:34:29 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1474774136329232393/aGrUvO6s_normal.jpg
marceloous1,RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,Thu Jan 20 16:34:29 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482896397603115012/4nwc2xux_normal.jpg
tracklist,Arthur Aguiar está se arrumando no quarto grunge. #BBB22 https://t.co/d8zvpU3gpp,Thu Jan 20 16:34:29 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1420418040584355845/oMNy0xZA_normal.jpg
kaliel,a cara de choro do joão guilherme vendo a jade picon entrar na mesma casa que arthur aguiar é brincadeira !!!! https://t.co/zivjhryQni,Thu Jan 20 16:34:28 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1317133617521479680/qbU0iCIh_normal.jpg
giovanagasparr,"Arthur Aguiar nessa casa tá me dando gatilho lembrando que era meu crush na época do Rebelde. Vale nada, mas lindo… https://t.co/6aOPaefsiV",Thu Jan 20 16:34:28 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1349490970845446149/zmwDIi6F_normal.jpg
DF_Maju3,RT @leandrocarneiro: Quase dez minutos e Arthur Aguiar segue fiel a Mayra Cardi. É um novo homem. #bbb22,Thu Jan 20 16:34:27 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482854747942043652/KC3XeH1f_normal.jpg
