User,Tweet,Date,Source,Profile Photo
miguelzitto_,"Realidade: a Jade Picão vai ser uma planta, o Arthur Aguiar vai acabar mostrando um lado super cool pra tentar muda… https://t.co/1MEaGIfC0J",Thu Jan 20 02:18:30 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481620440997142528/meXbCArA_normal.jpg
MurizeteC,NAO ACREDITO Q ESTOU PERDENDO A ENTRADA DE ARTHUR AGUIAR,Thu Jan 20 02:18:30 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482851740097601543/rb4ZqLAQ_normal.jpg
PalpiteTv,"Amanhã às 13:00 entram a Jade Picon, Arthur Aguiar e Linn da Quebrada e não tenho roupa para esta ocasião! #BBB222",Thu Jan 20 02:18:28 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1370469664636215299/EIOxhyNC_normal.jpg
germano_nicoli,"RT @jhowsiel: a rede globo me deixa mal acostumado e me lança um bbb de 30 minutos, aí é sacanagem

jade picao falando parece eu, ta com me…",Thu Jan 20 02:18:28 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1479415835978608642/3XDJMcEH_normal.jpg
electricldy,@thelifeofgbrn acho que vou assumir o juridico arthur aguiar https://t.co/1dFWsWtYm5,Thu Jan 20 02:18:28 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482434536269037572/3c7YQ6rY_normal.jpg
mrasc0,"RT @fishkhaos: Pedro Scooby sem fumar maconha e Arthur Aguiar sem trair a esposa, quem vai virar o coringa primeiro?",Thu Jan 20 02:18:26 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483048945249050628/P8B2Bi5h_normal.jpg
euduardaacs,"hj o bbb foi de centavos esperava mt mais
boninho soca logo o arthur aguiar ai nessa casa",Thu Jan 20 02:18:26 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483950837156171778/B14AV7AJ_normal.jpg
quenngabi,"RT @Sapalizei: arthur aguiar já traiu a esposa mais 3 vezes nesse confinamento extra, certeza",Thu Jan 20 02:18:25 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1451606226677207050/zvJMxjwt_normal.jpg
lugaslaco,Quantas horas serão necessárias para Arthur Aguiar lançar o primeiro chifre?,Thu Jan 20 02:18:25 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1482019003962904580/IYTyPK_i_normal.jpg
_Anasykess,"RT @jhowsiel: a rede globo me deixa mal acostumado e me lança um bbb de 30 minutos, aí é sacanagem

jade picao falando parece eu, ta com me…",Thu Jan 20 02:18:23 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1441586887777349637/-yHser5O_normal.jpg
Rodrigu3souz4,"Arthur Aguiar = Arthur de canguru 
Jade picon = mamacita + prior
Linn da quebrada = anticristo que vai fazer o vyni… https://t.co/6QtyuQuSt4",Thu Jan 20 02:18:22 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483438705545199625/WI2xOVcR_normal.jpg
hrockstr,"@bchartsnet hit 
naiara azevedo thiago abravanel jade picon linn da quebrada
douglas silva maria brunna gonçalves p… https://t.co/VffsmfAYPx",Thu Jan 20 02:18:20 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1445508001813594116/DNqQx3W0_normal.jpg
laurscarx,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 02:18:16 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1423369770955595777/iBeUY6fB_normal.jpg
Queltuita,"RT @RealitysVip: Amanhã o Rodrigo muda o foco da Naiara e passa pro Arthur Aguiar, por que ele só mira nos cancelados #BBB22",Thu Jan 20 02:18:09 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483066951123582980/Q-XyCAve_normal.png
Jamilepersonal,"RT @caismila: medo do arthur aguiar entrar e eu começar a gostar dele
o cara deve ter uma puta de uma lábia 
#BBB22",Thu Jan 20 02:18:06 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1109056681810558978/_hs40wVD_normal.jpg
luismoreira04,Muito ansioso pela entrada do Arthur Aguiar neste programa de entretenimento fútil,Thu Jan 20 02:18:06 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1469761397731086342/VQoi2QGx_normal.jpg
mmnarriiaa,@gusguxs o arthur aguiar,Thu Jan 20 02:18:04 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482071217972600836/pOAv0740_normal.jpg
mahcmoraes,Coisas que a gente poderia viver sem: Arthur Aguiar,Thu Jan 20 02:17:59 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1295689452225011714/ds9NoMz3_normal.jpg
lineolivcf,"RT @caismila: medo do arthur aguiar entrar e eu começar a gostar dele
o cara deve ter uma puta de uma lábia 
#BBB22",Thu Jan 20 02:17:58 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1459967574045859843/_h6Qd-t-_normal.jpg
ercelbabaioff,@ky04458590 @detailscontente Só saiba que ela tá viçando pelo Arthur Aguiar,Thu Jan 20 02:17:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483598373378826242/CpsQbri__normal.jpg
MilenaChrist,o Arthur aguiar vendo q a barbara é coach: 👁️👅👁️ https://t.co/8510Q6NCM1,Thu Jan 20 02:17:48 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1408525410124582912/kxynh-oY_normal.jpg
targayryen,por outro lado a jade parece ser um porre gravando o podcast asmr e o arthur aguiar parece que pegou a personalidad… https://t.co/nlLGY79vI5,Thu Jan 20 02:17:46 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1476041927090966535/fcIHY7v8_normal.jpg
_osak,RT @VINIClUX: medo de abrirem a dispensa e o arthur aguiar estar agarrando um dummy,Thu Jan 20 02:17:46 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1302870673694564353/Ac-eORR6_normal.jpg
RosePicoli,RT @Aguiarthur: AMANHÃ É O GRANDE DIA! ✨💛,Thu Jan 20 02:17:44 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1387907868712742925/nNpUJMWb_normal.jpg
Janainagemini,"RT @tracklist: Tiago Abravanel falou para os brothers que acha que as pessoas que faltam entrar no #BBB22 são Jade Picon, Linn da Quebrada…",Thu Jan 20 02:17:43 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1477322877179473922/HO-xCXvC_normal.jpg
kiIluagoth,"arthur aguiar entra logo, tô na expectativa de vc trair sua mulher pela 17° ao vivo",Thu Jan 20 02:17:40 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481041967404523520/ITDdZIdi_normal.jpg
MJRaizzon,"ʷʰᵉʳᵉ
                              ʷʰᵉʳᵉ
           𝐰𝐡𝐞𝐫𝐞

   ʷʰᵉʳᵉ        ᴡʜᴇʀᴇ         🆆🅷🅴🆁🅴

                ｗｈ… https://t.co/RV6aGjoXQ3",Thu Jan 20 02:17:40 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478235697060397057/JMdpxAGl_normal.jpg
sariuds,RT @desenhosdathai: arthur aguiar entra amanhã https://t.co/V4GJBZjTC3,Thu Jan 20 02:17:39 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483223045728870402/MRu-4RTB_normal.jpg
alissonnobrien,"a produção: nossa que barulho eh esse

o arthur aguiar comemorando 1 mês de namoro com a psicóloga do bbb no confes… https://t.co/bRZyVnRCsV",Thu Jan 20 02:17:37 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1475850004644474883/zH9MW13M_normal.jpg
evolve24K_,"não gosto do arthur aguiar, mas diferente do que estão falando, acho que ele vai render muito lá dentro (se durar né)",Thu Jan 20 02:17:36 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1467807835677409282/FYhynNiO_normal.jpg
bellebellor,Gente todo dia eu deito e penso no povo que jura a linn com o arthur aguiar confesso que eu ******,Thu Jan 20 02:17:30 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1480324718402183169/CjA6X1nr_normal.jpg
linn_portal,"NEGA ATIVADAH! É ISSO MESMO!
Linn da Quebrada realizou dois testes de COVID-19 e está pronta para participar do… https://t.co/zJPW0Pquy1",Thu Jan 20 02:17:28 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482865299066179592/cEghyRZg_normal.jpg
Pedrocomet,"Estou amando Pedro Scooby e acho que vou gostar tb de Arthur Aguiar.

Será que mais alguém está pagando a língua?… https://t.co/Elx9L8Ho5u",Thu Jan 20 02:17:27 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1377098813685395468/bJ-oenKG_normal.jpg
sigridsvevo,@vaidesmaiar a globo jamais perderia a oportunidade de pegar a audiência que a jade picon o arthur aguiar e a lynn… https://t.co/lnM4HPj1Z7,Thu Jan 20 02:17:27 +0000 2022,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/1365392258623811590/6icsLiLn_normal.jpg
thelanemiyy,"RT @tracklist: 🚨 Jade Picon, Arthur Aguiar e Linn da Quebrada entrarão na casa do #BBB22 amanhã às 13h!",Thu Jan 20 02:17:27 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1467913661863895048/PdYV3JiQ_normal.jpg
brito__k,"RT @jhowsiel: a rede globo me deixa mal acostumado e me lança um bbb de 30 minutos, aí é sacanagem

jade picao falando parece eu, ta com me…",Thu Jan 20 02:17:21 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1463465650945466371/PXqr07a9_normal.jpg
thelanemiyy,"RT @tracklist: Tiago Abravanel falou para os brothers que acha que as pessoas que faltam entrar no #BBB22 são Jade Picon, Linn da Quebrada…",Thu Jan 20 02:17:19 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1467913661863895048/PdYV3JiQ_normal.jpg
aaa67832356,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 02:17:16 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1469162227911512064/VN6Tyk6o_normal.jpg
cigannaobliqua,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 02:17:14 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1480731663248379915/xSH-ePXt_normal.jpg
Debora_Cris08,"RT @_mnrgs: gata, se vc aceita macho semelhante, não da p retweetar mal do Arthur Aguiar... ou fala mal ou aceita igual kkkkkk os dois num…",Thu Jan 20 02:17:08 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1370540367779614720/GoOQ_tHG_normal.jpg
Vulgo_Angel14,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 02:17:04 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1440842670625067013/NQjpGG62_normal.jpg
negraffite,RT @VINIClUX: medo de abrirem a dispensa e o arthur aguiar estar agarrando um dummy,Thu Jan 20 02:17:04 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1437182685433286660/pKtyU_EL_normal.jpg
tadinhotacansad,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 02:17:01 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1482178517077045248/UFmJLBj-_normal.jpg
rebubinar,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 02:17:00 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1479150008695934976/1ROMp0qM_normal.jpg
Nathkuky,RT @_mmcrf: @Nathkuky Tomara que seja o Arthur Aguiar,Thu Jan 20 02:16:54 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483727527956860928/8HwCh80M_normal.jpg
jaquedavi11,RT @Aguiarthur: AMANHÃ É O GRANDE DIA! ✨💛,Thu Jan 20 02:16:53 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1334811503153864704/GnU30haf_normal.jpg
stonedfordays_,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 02:16:50 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483061183183826955/fuDrWlpl_normal.jpg
Nielle_Santoos,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 02:16:49 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1477664862243377160/AQPMHCZM_normal.jpg
pontomigueI,@Aguiarthur @yanvxf TOMA,Thu Jan 20 02:16:48 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1483835098495655936/ndUaec3t_normal.jpg
tekanight,RT @Aguiarthur: AMANHÃ É O GRANDE DIA! ✨💛,Thu Jan 20 02:16:47 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/701059107831197697/dTD6NVk0_normal.jpg
alvrnegra,vou dormir até 12:30 amanhã e acordar só pra ver arthur aguiar parando a internet com seu carisma,Thu Jan 20 02:16:45 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483987452662620162/5aaKLrgV_normal.jpg
ammts2,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 02:16:44 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483263251148423170/5WDTg34h_normal.jpg
samiec_05,"RT @jhowsiel: a rede globo me deixa mal acostumado e me lança um bbb de 30 minutos, aí é sacanagem

jade picao falando parece eu, ta com me…",Thu Jan 20 02:16:40 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1477458550989467649/Avut7lTB_normal.jpg
nadlwrn,"RT @jhowsiel: a rede globo me deixa mal acostumado e me lança um bbb de 30 minutos, aí é sacanagem

jade picao falando parece eu, ta com me…",Thu Jan 20 02:16:37 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1480746787497512963/jGqnf_u0_normal.jpg
hrockstr,"@choquei naiara azevedo thiago abravanel jade picon linn da quebrada
douglas silva maria brunna gonçalves paulo and… https://t.co/rwreJtbpMJ",Thu Jan 20 02:16:35 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1445508001813594116/DNqQx3W0_normal.jpg
FrancklinYoung,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 02:16:33 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1469401534425448454/EOvYmZbo_normal.jpg
Miranda_N25,Eu aposto que Arthur Aguiar vai pegar a imunidade do camarote pode escrever #BBB22,Thu Jan 20 02:16:28 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1447639114875080706/i0PjceG7_normal.jpg
badgalmaria0,a essa hora o arthur aguiar deve estar pegando a camareira do hotel https://t.co/Z0Hmto2qxb,Thu Jan 20 02:16:28 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1476716744337244165/DQP_Rs4P_normal.jpg
http_pinzon,"eu não sei quem eu gosto nessa edição mas sei EXATAMENTE que eu detesto, aqui vai a lista: 

arthur aguiar 
naiara… https://t.co/qLAw8rmOIG",Thu Jan 20 02:16:27 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1454210557570134020/G_jPI7lC_normal.jpg
gabi_haje,RT @chicobarney: Marie Kondo estava na lista de Arthur Aguiar? #BBB22,Thu Jan 20 02:16:26 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1322725355103420416/WHMqJkU1_normal.jpg
danizocaka,RT @geane_almeidaa: As mulheres amanhã na casa qnd  @Aguiarthur  entrar na casa 😂😂😂 #BBB22 https://t.co/FioSEVRacN,Thu Jan 20 02:16:26 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1224966768202014720/NheNjOdV_normal.jpg
miria32413026,RT @Aguiarthur: ELE TÁ VINDO AÍ!!!!! #BBB22 https://t.co/wzNlJPd2re,Thu Jan 20 02:16:24 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482407470358319105/MImecNiD_normal.jpg
vrblanck,RT @chicobarney: Marie Kondo estava na lista de Arthur Aguiar? #BBB22,Thu Jan 20 02:16:22 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1483516663047798785/DIWP8Bej_normal.jpg
pereiral01,"RT @jhowsiel: a rede globo me deixa mal acostumado e me lança um bbb de 30 minutos, aí é sacanagem

jade picao falando parece eu, ta com me…",Thu Jan 20 02:16:22 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1480751468026241024/OuJl9uVY_normal.jpg
StarDoArthur,RT @Aguiarthur: ELE TÁ VINDO AÍ!!!!! #BBB22 https://t.co/wzNlJPd2re,Thu Jan 20 02:16:22 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1482221991251914753/-m-ENcTk_normal.jpg
tainamesmo,RT @marovitu: o Arthur aguiar é o mais organizado de todos. Agora deu pra entender como administrou 16 contatinhos ao mesmo tempo!,Thu Jan 20 02:16:21 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1476596095165808648/e6ijUdNH_normal.jpg
hrockstr,"@updatechartuc naiara azevedo thiago abravanel jade picon linn da quebrada
douglas silva maria brunna gonçalves pau… https://t.co/aBJw32yZWx",Thu Jan 20 02:16:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1445508001813594116/DNqQx3W0_normal.jpg
euufael,"RT @jhowsiel: a rede globo me deixa mal acostumado e me lança um bbb de 30 minutos, aí é sacanagem

jade picao falando parece eu, ta com me…",Thu Jan 20 02:16:16 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1479153681551536129/AeNS1AiV_normal.jpg
hudson_SEP,"Vi algumas pessoas perguntando sobre prova do líder entre os camarotes , não ouvi nada sobre se ia ter , MASSSS pen… https://t.co/saaJkks4DE",Thu Jan 20 02:16:10 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1475953290911358977/jM2hJ0pT_normal.jpg
RedMiih,"RT @tracklist: 🚨 Jade Picon, Arthur Aguiar e Linn da Quebrada entrarão na casa do #BBB22 amanhã às 13h!",Thu Jan 20 02:16:07 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1478142083722620931/oEfAS9yJ_normal.jpg
dudinda_04,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 02:16:07 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1484019203296407552/mhMrURIG_normal.jpg
sixfeetrunder,nao lembrava que o arthur aguiar estadunidense snthony ramos tava em a star is born,Thu Jan 20 02:16:06 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1481820541136912386/bed1ELQH_normal.jpg
nelenaaaaaa,"uma hora dessa, o arthur aguiar deve tá pegando a camareira do hotel",Thu Jan 20 02:16:05 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1478603393694371841/RV6zdvwM_normal.jpg
victoorc_p,"RT @RealitysVip: Amanhã o Rodrigo muda o foco da Naiara e passa pro Arthur Aguiar, por que ele só mira nos cancelados #BBB22",Thu Jan 20 02:16:03 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1445065241411325969/EPrrWpv5_normal.jpg
staygoonld,no off eu gosto do arthur aguiar acompanhava as novelas que ele faz desde criança e ele sempre era um dos meus pers… https://t.co/FjclgxrPsi,Thu Jan 20 02:16:02 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1482515453926944769/6XfsYLcA_normal.jpg
roestylerrr,RT @lucioaraujo_: o boletim do trio covid é o meu momento favorito da edição. foi arte ontem o arthur aguiar tocando violão e cantando é pr…,Thu Jan 20 02:16:01 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1470784424224641026/Z9G1NWj6_normal.jpg
pp__nery,"RT @brunorahall: a produção: nossa que barulho eh esse

o arthur aguiar com a psicóloga do bbb de madrugada: https://t.co/cT7msMpB2C",Thu Jan 20 02:16:00 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1477378586424315906/PpzdLCi9_normal.jpg
amaiscadela,RT @_srtalycia: Maria querendo bocas femininas pra beijar e não tem nenhuma que curta a não ser a Brunna que é o oposto do Arthur Aguiar. B…,Thu Jan 20 02:15:59 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1439335935368474626/RAF1EX_c_normal.jpg
tv_memoria,"Jade Picon, Arthur Aguiar e Linn da Quebrada entram na casa do #BBB22 nesta quinta, às 13h https://t.co/IaE3OgKoNz",Thu Jan 20 02:15:57 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://pbs.twimg.com/profile_images/1257397105586507777/--3GRnxb_normal.jpg
Lauraoliveirate,os memes que tão fazendo com o Arthur Aguiar pelo amor de deus KKKKKKKKKK,Thu Jan 20 02:15:51 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1452734773005324293/M6nFFQbs_normal.jpg
paulargois83,"@chicobarney Dorme, ou aguarde a entrada triunfal de Arthur Aguiar, Jade Picon e Lin.
Bj",Thu Jan 20 02:15:45 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1155441928500109312/BgOxWC0D_normal.jpg
_mmcrf,@Nathkuky Tomara que seja o Arthur Aguiar,Thu Jan 20 02:15:42 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1475891566866743306/8XzKEc_B_normal.jpg
eumartinn,3° dia de BBB e essas horas Arthur Aguiar já está pegando a camareira do hotel 🤭 #bbb #bbb22,Thu Jan 20 02:15:37 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1465156724277620738/miSJtc05_normal.jpg
