Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"🧱 3° PAREDÃO 🧱

❌ QUEM DEVE SAIR? ❌

ARTHUR ✖️ DOUGLAS ✖️ NAIARA 

#ForaArthur
#ForaDouglas 
#ForaNaiara 

#BBB… https://t.co/dEAb35T7w6","{'🧱', '❌', '✖️'}",'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'quem', 'deve', 'sair', 'arthur', 'douglas', 'naiara']","['paredão', 'quem', 'deve', 'sair', 'arthur', 'douglas', 'naiara']",caralho,1
"Enquete BBB 2022: Arthur, Naiara ou Douglas? Quem sai no terceiro paredão? #ForaDouglas #ForaArthur ou #ForaNaiara?… https://t.co/O23KN1nruU",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['ou', 'enquete', 'bbb', 'arthur', 'naiara', 'douglas', 'quem', 'sai', 'no', 'terceiro', 'paredão']","['ou', 'enquete', 'bbb', 'arthur', 'naiara', 'douglas', 'quem', 'sai', 'no', 'terceiro', 'paredão']",trai,1
"finalmente um paredão só de camarotes. vamo ver se esse povo acorda. #BBB22 #ForaArthur
 https://t.co/NFPR6JyBzy",set(),'raiva',394,[0.3],[0.07],[0.29],[0.0],[0.32],[0.0],[0.01],"['finalmente', 'um', 'paredão', 'só', 'de', 'camarotes', 'vamo', 'ver', 'se', 'esse', 'povo', 'acorda']","['finalmente', 'um', 'paredão', 'só', 'de', 'camarotes', 'vamo', 'ver', 'se', 'esse', 'povo', 'acorda']",várias,1
"3º PAREDÃO: ARTHUR, NAIARA E DOUGLAS 
Vocês são FORA quem?? #BBB22
#ForaDouglas 
#ForaNaiara 
#ForaArthur https://t.co/YvyJ1nWWMm",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'arthur', 'naiara', 'e', 'douglas', 'vocês', 'são', 'fora', 'quem']","['paredão', 'arthur', 'naiara', 'e', 'douglas', 'vocês', 'são', 'fora', 'quem']",ranço,1
Boaaa Lucas! O paredão que @oficialmussi sempre sonhou. #ForaArthur,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['boaaa', 'lucas', 'o', 'paredão', 'que', 'sempre', 'sonhou']","['boaaa', 'lucas', 'o', 'paredão', 'que', 'sempre', 'sonhou']",participante,1
"Enquete oficial
 Quem sai nesse paredão 
#BBB22
#ParedaoBBB #ParedaoBBB22 
#FicaNaiara #ForaNaiaraAzevedo… https://t.co/jkG6iCsvy8",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['enquete', 'oficial', 'quem', 'sai', 'nesse', 'paredão']","['enquete', 'oficial', 'quem', 'sai', 'nesse', 'paredão']",joga,1
"Então vamos de #ForaArthur né? 
Sim (☑️)
Com certeza (☑️) 

🤷🏽‍♀️😁

Finalmente um paredão do camarote 😜🤩

#BBB22 #BBB222 #BBB #GloboPlay","{'😜', '☑️', '🤩', '♀️', '🤷', '😁'}",'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['então', 'vamos', 'de', 'né', 'sim', 'com', 'certeza', 'finalmente', 'um', 'paredão', 'do', 'camarote']","['então', 'vamos', 'de', 'né', 'sim', 'com', 'certeza', 'finalmente', 'um', 'paredão', 'do', 'camarote']",desejado,1
"Primeiro paredão full camarote, porém nao foi mérito dos pipocas.
Continuo dizendo.
Esses pipocas nao sabem jogar.… https://t.co/dkVKX95zKG",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['nao', 'pipocas', 'primeiro', 'paredão', 'full', 'camarote', 'porém', 'foi', 'mérito', 'dos', 'continuo', 'dizendo', 'esses', 'sabem', 'jogar']","['nao', 'pipocas', 'primeiro', 'paredão', 'full', 'camarote', 'porém', 'foi', 'mérito', 'dos', 'continuo', 'dizendo', 'esses', 'sabem', 'jogar']",reclama,1
"Agora o paredão está justo,todos famosos. Foi eu que pedi sim. #ForaArthur",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['agora', 'o', 'paredão', 'está', 'justo', 'todos', 'famosos', 'foi', 'eu', 'que', 'pedi', 'sim']","['agora', 'o', 'paredão', 'está', 'justo', 'todos', 'famosos', 'foi', 'eu', 'que', 'pedi', 'sim']",entender,1
Vou de #ForaArthur infelizmente. Não vou dar o gostinho para as racistas. Infelizmente é um paredão difícil. A burr… https://t.co/tc7WRZ9mhn,set(),'neutro',394,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['vou', 'infelizmente', 'de', 'não', 'dar', 'o', 'gostinho', 'para', 'as', 'racistas', 'é', 'um', 'paredão', 'difícil', 'a', 'burr']","['vou', 'infelizmente', 'de', 'não', 'dar', 'o', 'gostinho', 'para', 'as', 'racistas', 'é', 'um', 'paredão', 'difícil', 'a', 'burr']",ownnnnnn,1
@linndaquebrada Lucas pra ser um paredão somente de camarote. #ForaArthur,set(),'neutro',394,[0.11],[0.03],[0.75],[0.0],[0.12],[0.0],[0.0],"['lucas', 'pra', 'ser', 'um', 'paredão', 'somente', 'de', 'camarote']","['lucas', 'pra', 'ser', 'um', 'paredão', 'somente', 'de', 'camarote']",malvada,1
Lucas não ajudou...não era para se salvar do paredão 😒 #BBB22 Só resta #ForaArthur num paredão chatin,{'😒'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['não', 'paredão', 'lucas', 'ajudou', 'era', 'para', 'se', 'salvar', 'do', 'só', 'resta', 'num', 'chatin']","['não', 'paredão', 'lucas', 'ajudou', 'era', 'para', 'se', 'salvar', 'do', 'só', 'resta', 'num', 'chatin']",má,1
"Lucas hahahaha adorei. Um paredão só de camarote hhahaha #ForaArthur 
#BBB22",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['lucas', 'hahahaha', 'adorei', 'um', 'paredão', 'só', 'de', 'camarote', 'hhahaha']","['lucas', 'hahahaha', 'adorei', 'um', 'paredão', 'só', 'de', 'camarote', 'hhahaha']",colocar,1
"Paredão só camarote hein... Quero mais o DG no jogo... Mesmo que o Arthur saia, não signifique se seja ruim, o povo… https://t.co/mbamTzA78F",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'paredão', 'só', 'camarote', 'hein', 'quero', 'mais', 'dg', 'no', 'jogo', 'mesmo', 'que', 'arthur', 'saia', 'não', 'signifique', 'se', 'seja', 'ruim', 'povo']","['o', 'paredão', 'só', 'camarote', 'hein', 'quero', 'mais', 'dg', 'no', 'jogo', 'mesmo', 'que', 'arthur', 'saia', 'não', 'signifique', 'se', 'seja', 'ruim', 'povo']",pensa,1
Quem sai? #BBB22 #FORAARTHUR #FORADOUGLAS #FORANAIARA #ELIMINAÇÃO #PAREDÃO,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['quem', 'sai']","['quem', 'sai']",serem,1
"Muito bom! Melhor paredão que teremos ate agora kkkk #ForaDG ou #ForaArthur ??? Tanto faz! 
Pode sair os dois junto… https://t.co/UrZpos0Xtp",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['muito', 'bom', 'melhor', 'paredão', 'que', 'teremos', 'ate', 'agora', 'kkkk', 'ou', 'tanto', 'faz', 'pode', 'sair', 'os', 'dois', 'junto']","['muito', 'bom', 'melhor', 'paredão', 'que', 'teremos', 'ate', 'agora', 'kkkk', 'ou', 'tanto', 'faz', 'pode', 'sair', 'os', 'dois', 'junto']",ownnnn,1
"Porraaaaaaaaaaaaaaaaaaaa Caralhoooooooooooooo 
Meu paredão dos sonhos!!!
#ForaNaiaraAzevedo #foradouglas… https://t.co/COgDIkuGAI",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['porraaaaaaaaaaaaaaaaaaaa', 'caralhoooooooooooooo', 'meu', 'paredão', 'dos', 'sonhos']","['porraaaaaaaaaaaaaaaaaaaa', 'caralhoooooooooooooo', 'meu', 'paredão', 'dos', 'sonhos']",magoadinha,1
"Quem sai nesse paredão?

#bbb22 #teamdouglas #TeamArthur #TeamNaiara #foradouglas #foraarthur #foranaiara #bbb",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['quem', 'sai', 'nesse', 'paredão']","['quem', 'sai', 'nesse', 'paredão']",toda,1
"🚨PAREDÃO FORMADO!🚨

Quem deve sair?!

#bbb22 #ParedaoBBB #foradouglas #ForaNaiara #ForaArthur",{'🚨'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'formado', 'quem', 'deve', 'sair']","['paredão', 'formado', 'quem', 'deve', 'sair']",comida,1
@HugoGloss Lucas hahahaha adorei. Um paredão só de camarote hhahaha #ForaArthur,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['lucas', 'hahahaha', 'adorei', 'um', 'paredão', 'só', 'de', 'camarote', 'hhahaha']","['lucas', 'hahahaha', 'adorei', 'um', 'paredão', 'só', 'de', 'camarote', 'hhahaha']",vinga,1
@Casimiro Aeeeeeeee paredao win win... se não sair o macho escroto Aguiar sai o DG #ForaArthur #BBB22,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['win', 'o', 'aeeeeeeee', 'paredao', 'se', 'não', 'sair', 'macho', 'escroto', 'aguiar', 'sai', 'dg']","['win', 'o', 'aeeeeeeee', 'paredao', 'se', 'não', 'sair', 'macho', 'escroto', 'aguiar', 'sai', 'dg']",sei,1
"Uhullll q planta se salvou, vem aí paredão camarote! Amo #ForaDouglas #ForaArthur #FicaComadre",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['uhullll', 'q', 'planta', 'se', 'salvou', 'vem', 'aí', 'paredão', 'camarote', 'amo']","['uhullll', 'q', 'planta', 'se', 'salvou', 'vem', 'aí', 'paredão', 'camarote', 'amo']",foda,1
O paredão que eu queriaaaa só os camarotes e os três que eu não gosto nesse bbb mesmo #foradouglas #ForaNaiara #ForaArthur,set(),'neutro',394,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['que', 'eu', 'os', 'o', 'paredão', 'queriaaaa', 'só', 'camarotes', 'e', 'três', 'não', 'gosto', 'nesse', 'bbb', 'mesmo']","['que', 'eu', 'os', 'o', 'paredão', 'queriaaaa', 'só', 'camarotes', 'e', 'três', 'não', 'gosto', 'nesse', 'bbb', 'mesmo']",queimou,1
Nesse paredão eu sou #ForaArthur https://t.co/uwnZLQdlOn,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['nesse', 'paredão', 'eu', 'sou']","['nesse', 'paredão', 'eu', 'sou']",tava,1
Paredão de Camarote! QUE SABOR DELICIOSO! #ForaArthur #ForaDG #ForaNaiaraAzevedo,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'de', 'camarote', 'que', 'sabor', 'delicioso']","['paredão', 'de', 'camarote', 'que', 'sabor', 'delicioso']",assistir,1
Quem sai nesse paredão???? #BBB22 @Aguiarthur @Silva_DG @Naiarazevedo #ForaArthur #ForaNaiara #foradouglas,set(),'alegria',394,[0.53],[0.06],[0.26],[0.0],[0.14],[0.0],[0.01],"['quem', 'sai', 'nesse', 'paredão']","['quem', 'sai', 'nesse', 'paredão']",povoooo,1
Nesse paredão mega difícil quem será que sai? #BBB22 #BigBrotherBrasil #ForaNaiaraAzevedo #Foraarthur #foradouglas,set(),'alegria',394,[0.49],[0.12],[0.24],[0.0],[0.13],[0.0],[0.01],"['nesse', 'paredão', 'mega', 'difícil', 'quem', 'será', 'que', 'sai']","['nesse', 'paredão', 'mega', 'difícil', 'quem', 'será', 'que', 'sai']",ninguem,1
"Os camarotes não entenderam o jogo e tem agora um paredão de camarotes 
DG vai sair infelizmente mas eu sou #ForaArthur",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['camarotes', 'os', 'não', 'entenderam', 'o', 'jogo', 'e', 'tem', 'agora', 'um', 'paredão', 'de', 'dg', 'vai', 'sair', 'infelizmente', 'mas', 'eu', 'sou']","['camarotes', 'os', 'não', 'entenderam', 'o', 'jogo', 'e', 'tem', 'agora', 'um', 'paredão', 'de', 'dg', 'vai', 'sair', 'infelizmente', 'mas', 'eu', 'sou']",h,1
Toma! Só camatote no paredão! #ForaArthur,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['toma', 'só', 'camatote', 'no', 'paredão']","['toma', 'só', 'camatote', 'no', 'paredão']",am,1
"@RealitysVip Aeeeeeee paredao win win... se não sair o macho escroto, sai o DG #ForaArthur",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['win', 'o', 'aeeeeeee', 'paredao', 'se', 'não', 'sair', 'macho', 'escroto', 'sai', 'dg']","['win', 'o', 'aeeeeeee', 'paredao', 'se', 'não', 'sair', 'macho', 'escroto', 'sai', 'dg']",bora,1
"PEGAAAAA LUCAS LIVRE
Torço por ele? Não
Mas esse paredão vai ser bom sem ele que era óbvio 
#ForaArthur",set(),'alegria',394,[0.44],[0.02],[0.44],[0.0],[0.1],[0.0],[0.0],"['ele', 'pegaaaaa', 'lucas', 'livre', 'torço', 'por', 'não', 'mas', 'esse', 'paredão', 'vai', 'ser', 'bom', 'sem', 'que', 'era', 'óbvio']","['ele', 'pegaaaaa', 'lucas', 'livre', 'torço', 'por', 'não', 'mas', 'esse', 'paredão', 'vai', 'ser', 'bom', 'sem', 'que', 'era', 'óbvio']",time,1
"Paredão só camarote, amei. Sou #ForaArthur .",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'só', 'camarote', 'amei', 'sou']","['paredão', 'só', 'camarote', 'amei', 'sou']",desiste,1
"Que BBB! Vocês imaginavam este #ParedãoBBB?

Terceiro paredão do #BBB22 formado por @Aguiarthur, @Silva_DG e… https://t.co/x3aXG6bbOC",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'bbb', 'vocês', 'imaginavam', 'este', 'terceiro', 'paredão', 'do', 'formado', 'por', 'e']","['que', 'bbb', 'vocês', 'imaginavam', 'este', 'terceiro', 'paredão', 'do', 'formado', 'por', 'e']",tempo,1
Paredão de camarotes #ForaArthur #bbb22,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['paredão', 'de', 'camarotes']","['paredão', 'de', 'camarotes']",confiante,1
RT @IzaiasSantosF: Se as torcidas foram espertas tiram o Arthur logo. Muita gente comprando o personagem que ele está encenando.  Independe…,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'rt', 'se', 'as', 'torcidas', 'foram', 'espertas', 'tiram', 'arthur', 'logo', 'muita', 'gente', 'comprando', 'personagem', 'que', 'ele', 'está', 'encenando', 'independe']","['o', 'rt', 'se', 'as', 'torcidas', 'foram', 'espertas', 'tiram', 'arthur', 'logo', 'muita', 'gente', 'comprando', 'personagem', 'que', 'ele', 'está', 'encenando', 'independe']",votei,1
"RT @SrRodrigues292: Seja la quem for pro paredão, eu sou #ForaArthur 

#BBB22",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'seja', 'la', 'quem', 'for', 'pro', 'paredão', 'eu', 'sou']","['rt', 'seja', 'la', 'quem', 'for', 'pro', 'paredão', 'eu', 'sou']",opção,1
"Jade, a craque do jogo. Colocou todos os seus desafetos no paredão.
Já sou #ForaArthur : cara chato, mimado, egóico… https://t.co/k1MaDDE9K9",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['jade', 'a', 'craque', 'do', 'jogo', 'colocou', 'todos', 'os', 'seus', 'desafetos', 'no', 'paredão', 'já', 'sou', 'cara', 'chato', 'mimado', 'egóico']","['jade', 'a', 'craque', 'do', 'jogo', 'colocou', 'todos', 'os', 'seus', 'desafetos', 'no', 'paredão', 'já', 'sou', 'cara', 'chato', 'mimado', 'egóico']",art,1
"RT @Yancamirella1: Se o paredão for Arthur e Lucas eu sou #ForaArthur o Lucas consegue jogar sendo discreto, e ainda é aliado da Jessi e Na…",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['e', 'o', 'lucas', 'rt', 'se', 'paredão', 'for', 'arthur', 'eu', 'sou', 'consegue', 'jogar', 'sendo', 'discreto', 'ainda', 'é', 'aliado', 'da', 'jessi', 'na']","['e', 'o', 'lucas', 'rt', 'se', 'paredão', 'for', 'arthur', 'eu', 'sou', 'consegue', 'jogar', 'sendo', 'discreto', 'ainda', 'é', 'aliado', 'da', 'jessi', 'na']",dinâmica,1
"@biggaaw Está super certa, ele mudou de lado esta semana e foi atrás de quem voltou do paredão ...cara chatoooo, fa… https://t.co/uby5cCwBQt",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['de', 'está', 'super', 'certa', 'ele', 'mudou', 'lado', 'esta', 'semana', 'e', 'foi', 'atrás', 'quem', 'voltou', 'do', 'paredão', 'cara', 'chatoooo', 'fa']","['de', 'está', 'super', 'certa', 'ele', 'mudou', 'lado', 'esta', 'semana', 'e', 'foi', 'atrás', 'quem', 'voltou', 'do', 'paredão', 'cara', 'chatoooo', 'fa']",expõe,1
"Seja la quem for pro paredão, eu sou #ForaArthur 

#BBB22",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['seja', 'la', 'quem', 'for', 'pro', 'paredão', 'eu', 'sou']","['seja', 'la', 'quem', 'for', 'pro', 'paredão', 'eu', 'sou']",disney,1
"RT @parciaisnow: Quando o Arthur Aguiar for pro paredão vocês serão: 

#FicaArthur - FAV❤
#ForaArthur - RT🔁

#BBB22 https://t.co/rUeGfaQnCG",{'🔁'},'neutro',394,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'quando', 'o', 'arthur', 'aguiar', 'for', 'pro', 'paredão', 'vocês', 'serão', 'fav']","['rt', 'quando', 'o', 'arthur', 'aguiar', 'for', 'pro', 'paredão', 'vocês', 'serão', 'fav']",veja,1
No paredão DG x Arthur x Naiara eu sou fora Arthur #bbb22 #ForaArthur,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['x', 'arthur', 'no', 'paredão', 'dg', 'naiara', 'eu', 'sou', 'fora']","['x', 'arthur', 'no', 'paredão', 'dg', 'naiara', 'eu', 'sou', 'fora']",fim,1
"Confesso que amei a cara dela, qdo a Jade colocou o Arthur no paredão kkkkkkkkkkkkkkk óbvio q sou #ForaArthur https://t.co/RXeDJvpyyC",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'confesso', 'que', 'amei', 'cara', 'dela', 'qdo', 'jade', 'colocou', 'o', 'arthur', 'no', 'paredão', 'kkkkkkkkkkkkkkk', 'óbvio', 'q', 'sou']","['a', 'confesso', 'que', 'amei', 'cara', 'dela', 'qdo', 'jade', 'colocou', 'o', 'arthur', 'no', 'paredão', 'kkkkkkkkkkkkkkk', 'óbvio', 'q', 'sou']",onde,1
"Pela primeira vez eu tô torcendo por um bolsonarista / Lucas se livrar do paredão, eu quero #ForaArthur #BBB22",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['eu', 'pela', 'primeira', 'vez', 'tô', 'torcendo', 'por', 'um', 'bolsonarista', 'lucas', 'se', 'livrar', 'do', 'paredão', 'quero']","['eu', 'pela', 'primeira', 'vez', 'tô', 'torcendo', 'por', 'um', 'bolsonarista', 'lucas', 'se', 'livrar', 'do', 'paredão', 'quero']",piton,1
"independente de quem vai estar nesse paredão, eu sou #foraarthur mesmo sabendo que ele não sai #bbb22",set(),'neutro',394,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['independente', 'de', 'quem', 'vai', 'estar', 'nesse', 'paredão', 'eu', 'sou', 'mesmo', 'sabendo', 'que', 'ele', 'não', 'sai']","['independente', 'de', 'quem', 'vai', 'estar', 'nesse', 'paredão', 'eu', 'sou', 'mesmo', 'sabendo', 'que', 'ele', 'não', 'sai']",falado,1
"Lucas, ganhe esse bate volta para ser um paredão só de camarote e o Douglas vazar na terça feira.
#ParedaoBBB… https://t.co/9WGzYANrwf",set(),'neutro',394,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['lucas', 'ganhe', 'esse', 'bate', 'volta', 'para', 'ser', 'um', 'paredão', 'só', 'de', 'camarote', 'e', 'o', 'douglas', 'vazar', 'na', 'terça', 'feira']","['lucas', 'ganhe', 'esse', 'bate', 'volta', 'para', 'ser', 'um', 'paredão', 'só', 'de', 'camarote', 'e', 'o', 'douglas', 'vazar', 'na', 'terça', 'feira']",artur,1
Quem você eliminaria? #ForaNaiara #ForaDouglas #ForaLucas #ForaArthur #BBB #BBB22 #paredao #vote #redebbb #rt,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['quem', 'você', 'eliminaria']","['quem', 'você', 'eliminaria']",ia,1
"RT @parciaisnow: Quando o Arthur Aguiar for pro paredão vocês serão: 

#FicaArthur - FAV❤
#ForaArthur - RT🔁

#BBB22 https://t.co/rUeGfaQnCG",{'🔁'},'neutro',394,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'quando', 'o', 'arthur', 'aguiar', 'for', 'pro', 'paredão', 'vocês', 'serão', 'fav']","['rt', 'quando', 'o', 'arthur', 'aguiar', 'for', 'pro', 'paredão', 'vocês', 'serão', 'fav']",líder,1
Os corno manso do twitter tão bravinhos pq a Jade botou o macho preferido deles no paredão kkkkkkk #ForaArthur #JadeProtagonista #BBB22,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['os', 'corno', 'manso', 'do', 'twitter', 'tão', 'bravinhos', 'pq', 'a', 'jade', 'botou', 'o', 'macho', 'preferido', 'deles', 'no', 'paredão', 'kkkkkkk']","['os', 'corno', 'manso', 'do', 'twitter', 'tão', 'bravinhos', 'pq', 'a', 'jade', 'botou', 'o', 'macho', 'preferido', 'deles', 'no', 'paredão', 'kkkkkkk']",apesar,1
Acho MUITO BOM os fãs da @jadepicon tirarem o #ForaArthur nesse paredão se quiserem que ela tenha vida longa no… https://t.co/e5Qxjm4hZI,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['acho', 'muito', 'bom', 'os', 'fãs', 'da', 'tirarem', 'o', 'nesse', 'paredão', 'se', 'quiserem', 'que', 'ela', 'tenha', 'vida', 'longa', 'no']","['acho', 'muito', 'bom', 'os', 'fãs', 'da', 'tirarem', 'o', 'nesse', 'paredão', 'se', 'quiserem', 'que', 'ela', 'tenha', 'vida', 'longa', 'no']",gostado,1
"RT @parciaisnow: Quando o Arthur Aguiar for pro paredão vocês serão: 

#FicaArthur - FAV❤
#ForaArthur - RT🔁

#BBB22 https://t.co/rUeGfaQnCG",{'🔁'},'neutro',394,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'quando', 'o', 'arthur', 'aguiar', 'for', 'pro', 'paredão', 'vocês', 'serão', 'fav']","['rt', 'quando', 'o', 'arthur', 'aguiar', 'for', 'pro', 'paredão', 'vocês', 'serão', 'fav']",aberta,1
Nesse paredão sou #Foraarthur não compro esse personagem dele #BBB22 #ParedaoBBB,set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['nesse', 'paredão', 'sou', 'não', 'compro', 'esse', 'personagem', 'dele']","['nesse', 'paredão', 'sou', 'não', 'compro', 'esse', 'personagem', 'dele']",mostrar,1
"q o paredao seja
Douglas x arthur x naiara
#Foraarthur",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['x', 'q', 'o', 'paredao', 'seja', 'douglas', 'arthur', 'naiara']","['x', 'q', 'o', 'paredao', 'seja', 'douglas', 'arthur', 'naiara']",indo,1
"Melhor cenário, Lucas fora desse paredão! Queremos somente o povo do VIP. #ForaNaiara #ForaDouglas #ForaArthur #BBB22 E aí?",set(),'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['melhor', 'cenário', 'lucas', 'fora', 'desse', 'paredão', 'queremos', 'somente', 'o', 'povo', 'do', 'vip', 'e', 'aí']","['melhor', 'cenário', 'lucas', 'fora', 'desse', 'paredão', 'queremos', 'somente', 'o', 'povo', 'do', 'vip', 'e', 'aí']",interessante,1
"DG e Arthur no paredão 🤣🤣🤣
Não pode sair os dois? 
#ForaDG #ForaDouglas #ForaArthur #BBB #BBB22 #jogodadiscordia… https://t.co/eGlZfsl8v1",{'🤣'},'alegria',394,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['dg', 'e', 'arthur', 'no', 'paredão', 'não', 'pode', 'sair', 'os', 'dois']","['dg', 'e', 'arthur', 'no', 'paredão', 'não', 'pode', 'sair', 'os', 'dois']",amigas,1
"Jade pra mim está absolvida! Mandou o manipulador pro paredão, salvou a Maria. Te amo!#foraarthur #BBB22",set(),'neutro',394,[0.11],[0.03],[0.79],[0.0],[0.06],[0.0],[0.0],"['jade', 'pra', 'mim', 'está', 'absolvida', 'mandou', 'o', 'manipulador', 'pro', 'paredão', 'salvou', 'a', 'maria', 'te', 'amo']","['jade', 'pra', 'mim', 'está', 'absolvida', 'mandou', 'o', 'manipulador', 'pro', 'paredão', 'salvou', 'a', 'maria', 'te', 'amo']",acharem,1
"RT @parciaisnow: Arthur Aguiar está no paredão como você vai votar? 

#ForaArthur - FAV❤
#FicaArthur - RT🔁

#BBB22 https://t.co/hsFvHsVBcH",{'🔁'},'neutro',394,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'arthur', 'aguiar', 'está', 'no', 'paredão', 'como', 'você', 'vai', 'votar', 'fav']","['rt', 'arthur', 'aguiar', 'está', 'no', 'paredão', 'como', 'você', 'vai', 'votar', 'fav']",puxou,1
"RT @parciaisnow: Quando o Arthur Aguiar for pro paredão vocês serão: 

#FicaArthur - FAV❤
#ForaArthur - RT🔁

#BBB22 https://t.co/rUeGfaQnCG",{'🔁'},'neutro',394,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'quando', 'o', 'arthur', 'aguiar', 'for', 'pro', 'paredão', 'vocês', 'serão', 'fav']","['rt', 'quando', 'o', 'arthur', 'aguiar', 'for', 'pro', 'paredão', 'vocês', 'serão', 'fav']",defender,1
"RT @parciaisnow: Quando o Arthur Aguiar for pro paredão vocês serão: 

#FicaArthur - FAV❤
#ForaArthur - RT🔁

#BBB22 https://t.co/rUeGfaQnCG",{'🔁'},'neutro',394,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'quando', 'o', 'arthur', 'aguiar', 'for', 'pro', 'paredão', 'vocês', 'serão', 'fav']","['rt', 'quando', 'o', 'arthur', 'aguiar', 'for', 'pro', 'paredão', 'vocês', 'serão', 'fav']",dormi,1
